e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
0.2687145760793638,1.3976175153386896,-2.893907376843284,2.239098068209118,0.010000000000000005,0.01000000000000001,0.012397435263637693,0.0101065598690772,0.011529398534142128,0.010000000000000002,0.008432071772836806,0.01108407846395919,0.08583804132742201,0.08541322752097609
0.26888736668957497,0.693912792512288,-2.894001931266273,0.7582871742363116,0.01,0.01,0.034814129714944145,0.027621294336516382,0.03217358773892006,0.010000000000000037,0.01028632365266397,0.009990455821509677,0.0911769496277038,0.06252162869532506
0.2687767824063051,0.5746082344886055,-2.895439870603788,0.5019030562481893,0.01,0.01,0.0395786758410433,0.03193823033882785,0.036753304382148674,0.010000000000000026,0.012263787043373562,0.008486138109154507,0.10196840745987627,0.05524126246792247
0.26893599219323916,1.2749625731983552,-2.894419203783085,1.9705115752487756,0.01,0.01,0.0174634988586069,0.014748362427973644,0.016296617757674957,0.010000000000000007,0.010664573892038762,0.006115685967263009,0.07564900941764502,0.04474450793409536
0.2685549270224965,1.257933571994246,-2.895358049021232,1.9383880604935897,0.01,0.01,0.018323638680802827,0.015610038327428924,0.017141688676766683,0.010000000000000004,0.008334351769547511,0.00657600556388974,0.06283105775911974,0.03104391085161537
0.2682318257885843,1.2485545437475918,-2.892960887747558,1.921933214873424,0.010000000000000004,0.010000000000000002,0.018643576258730008,0.014619833351855117,0.01724844610830311,0.010000000000000007,0.0034568867995649105,0.006937351447676151,0.07521286291221846,0.01890298717658778
0.2683290316044975,1.2950586283119945,-2.8942047073107577,2.0206865706638064,0.010000000000000009,0.010000000000000007,0.01660417497531564,0.012992988239842834,0.015358184969436393,0.010000000000000012,0.004394349744943558,0.005928302997251661,0.07781243438431924,0.008667733686313007
0.2688601389353424,1.2194493713352663,-2.8949721572876066,1.861026600385538,0.01,0.01,0.01862978155946354,0.014696192103573836,0.01725294383977054,0.010000000000000016,0.005494855648573231,0.004953252587682322,0.08252395308877256,0.008798483946282059
0.26895570697675647,0.7082775464239476,-2.8953816052847756,0.7848122317570269,0.010000000000000009,0.01,0.03524428343104787,0.028166290638192128,0.03270993511689502,0.010000000000000002,0.004804552020590626,0.005265538195878441,0.05718758670652088,0.01948053837963461
0.26853389886266066,0.6723720751675019,-2.8929928948668784,0.7062165690810894,0.01,0.010000000000000037,0.03765979169886846,0.03022747057201275,0.03496500790450304,0.01,0.018570946364623142,0.01793072638937914,0.06900167462455668,0.09071169493486017
0.26913716390622994,1.7577401966699855,-2.897445836753625,2.985268855305232,0.013040778677999706,0.01653547131356266,0.010000000000000002,0.01,0.01000000000000002,0.023293857915898674,0.02795281951599748,0.018696146769799336,0.08482667976154594,0.09891495448974905
0.26883225832827207,1.082220318362993,-2.8931137068420347,1.5717873241674332,0.010000000000000007,0.01,0.02388580351632844,0.01949058176718439,0.02221473925121305,0.010000000000000037,0.02934751858442072,0.020820279902638815,0.09074984291977416,0.09996099167455837
0.26964382368355105,1.460894024604148,-2.893264827828076,2.366183471445995,0.01,0.010000000000000002,0.010000000000000023,0.010000000000000002,0.01,0.011031576292468821,0.022939256371091964,0.012290876942284548,0.07115334268167214,0.06926966425773078
0.2687983409492658,0.32323495692164106,-2.891950046233603,-0.02374166200039972,0.010000000000000002,0.010000000000000018,0.048500354405147515,0.03924621227865897,0.04509965132401658,0.010000000000000002,0.011703461830841312,0.011571940390513165,0.05081973280022173,0.032555373299446355
0.26979162341107293,1.8186954091889436,-2.894351871008472,3.11300232981491,0.014814105876672798,0.018744403631708012,0.010000000000000009,0.01,0.010000000000000004,0.026326018858363377,0.005459724573042616,0.00823960252520959,0.013642028232736853,0.028566379845657693
0.2696004145797701,1.1040250952591286,-2.8931092709792305,1.6169451582331444,0.010000000000000014,0.010000000000000002,0.023069434967112834,0.018831001296686273,0.021455887518027874,0.01,0.012463473563751317,0.014443452782528234,0.017695238836352996,0.04027661700904021
0.26912884010958327,0.7556284546134351,-2.894333385075331,0.8846708813415118,0.01,0.010000000000000005,0.03424537038193819,0.027479060378968967,0.031680744754424166,0.010000000000000012,0.013753958852700868,0.014732033756379784,0.023948252722246693,0.044346559077833476
0.26917302206772736,1.2429229553430823,-2.895884291834606,1.9059478505616352,0.010000000000000023,0.01000000000000001,0.018118368194705598,0.015390150210645485,0.017041800793319295,0.010000000000000004,0.015283304270331668,0.01424682950815529,0.02589151903817909,0.04518612794671745
0.2689184722438811,1.20139997525196,-2.8948996851989515,1.8204275392081632,0.01,0.01,0.020137648033142035,0.016449978829651817,0.018731867148868556,0.010000000000000005,0.010827826885304297,0.007873673577812415,0.024451793071169195,0.03805679784211543
0.269101213595153,1.3453624268383988,-2.89443205336255,2.123966135771412,0.010000000000000014,0.010000000000000021,0.014653437509079029,0.012164001503686763,0.013703352119541531,0.01,0.008451812121588348,0.004059325089986441,0.03415580219559171,0.03288133356070242
0.26945274612449355,1.1940210646753466,-2.895630989035172,1.8060567324206604,0.010000000000000005,0.010000000000000009,0.01939623612562122,0.01606755335409217,0.01813460171705781,0.01,0.006343521307504306,0.0053369843184320085,0.13301015071378922,0.05238948250920331
0.26873602518908607,0.4326601559502214,-2.8928949804387747,0.20542233325807033,0.01,0.010000000000000016,0.044562931080446774,0.03648117160596768,0.041543227181612026,0.01,0.013346934790644385,0.013722369140335844,0.15825875873072434,0.06787000265827459
0.2692030858055712,1.5446134210354416,-2.895085011279607,2.537581432113525,0.010000000000000004,0.010708088531556866,0.010000000000000012,0.010000000000000004,0.01,0.015042106568908102,0.013380726012609232,0.013912974766388154,0.15624884679187417,0.06553247978288312
0.26950467535951544,1.5427301208209465,-2.8962100519408107,2.537846870213196,0.01,0.010954601153688768,0.010000000000000002,0.010000000000000004,0.01,0.014484749406189839,0.013543672786388565,0.013859944743359838,0.09233057693325133,0.05267180160236585
0.26923408674169663,0.8616202981721113,-2.8972583327134327,1.109282138846095,0.010000000000000005,0.010000000000000002,0.030631874672876605,0.02484042623078729,0.02848416329624365,0.010000000000000005,0.006749636432295836,0.0067815067920195425,0.06755469465656164,0.036490087035901106
0.26940735040107,1.0689630356518307,-2.893339697356868,1.5415856772994532,0.01,0.01,0.023632261810782488,0.01926099686632183,0.021987950810927304,0.01000000000000003,0.006810571720654923,0.006010910638600151,0.07145866997775774,0.04159092773541784
0.2695980727982463,1.2377477871573705,-2.8947809365188486,1.8952875862021297,0.010000000000000004,0.010000000000000012,0.018614724630863635,0.015121859043810365,0.017273671021311353,0.01,0.0073982376379156875,0.005702109307415698,0.07394685596045136,0.03606210529207334
0.2688746356646085,0.726356057480911,-2.8922171833152888,0.8221555390814953,0.01,0.01,0.036128859820501194,0.02938201421386953,0.033559497900291835,0.010000000000000023,0.008058773081452433,0.005616517765415743,0.05067715555629839,0.031007399570453363
0.2687382529385405,1.3545974260049694,-2.892981078206221,2.140973839282906,0.01,0.010000000000000018,0.01470063406280165,0.012358748794476175,0.013741615645295233,0.01,0.007946787964150114,0.00547936602152498,0.0504995837679098,0.03991014178019554
0.2692595135403184,1.8136791162617787,-2.8961907927709527,3.108569124619871,0.014291890392231,0.018123946777494723,0.01,0.010000000000000009,0.01,0.025650774493436203,0.007010399697059324,0.006634096096910367,0.08185888403702936,0.0648776164625584
0.2698188634902271,1.1189314381351643,-2.895600588142358,1.6510534885276869,0.010000000000000009,0.010000000000000002,0.02102654486735525,0.017011084136655332,0.019550629469664644,0.01,0.007036916978166515,0.006721810670904162,0.08981133604493487,0.07910848236547634
0.26993430431094495,0.394892939551108,-2.896629621452174,0.12452980961832825,0.01,0.01000000000000003,0.043986347484215975,0.035044740327379933,0.04072608658461937,0.010000000000000002,0.007505488233578386,0.008024560221255006,0.1122981038405861,0.08037640721545472
0.2703731513444101,0.950864427260341,-2.898055292537557,1.2857647058268655,0.010000000000000009,0.01,0.027640347655410822,0.022551120028334558,0.025722067045832686,0.010000000000000005,0.007471874993926855,0.008858976755050535,0.1633923458028055,0.06838331083064982
0.2697213807953641,0.971631805658749,-2.8958344584249915,1.3303995854468968,0.010000000000000002,0.010000000000000014,0.02874123183708994,0.0236789355213558,0.0268164523113606,0.01,0.011049729937570614,0.00975549449682307,0.1645102760897969,0.05210383248854292
0.2701580357942965,1.9053540161995488,-2.8966862264786326,3.2944907269776724,0.0160026509699907,0.020308002522555744,0.01000000000000002,0.01,0.010000000000000004,0.028628056894195404,0.01370033626666138,0.009835882122000669,0.15868153022060527,0.04920679080832664
0.2704264223300227,1.3429093675919428,-2.896120358959627,2.118479177242903,0.01,0.010000000000000005,0.014203279486863934,0.011571025817313792,0.013209214192105273,0.010000000000000009,0.012726234786214792,0.007975020361672644,0.0791824292023997,0.03436281622103438
0.27083439916455165,0.7697641735664926,-2.8981406659066407,0.9116559503172417,0.01,0.010000000000000007,0.03223338175859104,0.025609971647143064,0.029798527108262293,0.010000000000000005,0.012372910157687125,0.0073847027655265605,0.04407947348181925,0.03714931385708837
0.2702268553019042,0.2278071271860331,-2.8975495964731355,-0.2318174341443081,0.01,0.01,0.050930709713190185,0.04073069201194715,0.047183757854749146,0.01,0.007646686248266167,0.006413027391112719,0.05139068822219805,0.03726137067755568
0.2701000325372409,1.299090501456721,-2.8960727379462314,2.01446008692293,0.010000000000000016,0.010000000000000009,0.017095301332398526,0.014037600275663486,0.015904939740433593,0.01,0.008765717693693382,0.0056254238981371775,0.05171096458173378,0.03265842329971138
0.2698152615266482,1.7004629773988473,-2.8953775608416015,2.863239348752739,0.011443973522766973,0.014268535012707776,0.010000000000000012,0.01,0.010000000000000002,0.02028518711400969,0.008327861788300866,0.005145419587578605,0.03787160092359187,0.02503507797978378
0.26921176487058857,1.1625781424423094,-2.8944877594189493,1.740397296893847,0.01,0.010000000000000005,0.021103710139777004,0.017213267864004445,0.019627113241244495,0.010000000000000005,0.0099169622230906,0.005517611560610761,0.07525671676415367,0.06711412587346897
0.26969442837699076,1.3944011176585078,-2.8942732549793977,2.226534849409347,0.010000000000000012,0.010000000000000005,0.012396291727936059,0.010529213389524773,0.011724126051996853,0.010000000000000004,0.009782074096484487,0.0053301654667977936,0.1812051027370691,0.15448795635805168
0.2692566502843876,0.5679814205085615,-2.8941779383711013,0.48956271796494893,0.01,0.010000000000000004,0.0400741378093152,0.03241889051068229,0.03727128209971631,0.010000000000000012,0.012474051307759432,0.010313979758810406,0.18454754813606142,0.15646678884811147
0.2703984396063148,1.6601724108618445,-2.8960200455095935,2.779062666442208,0.01158856057093509,0.014659813285591211,0.010000000000000018,0.01,0.010000000000000002,0.020537876361268765,0.017621693549045282,0.016760234493811567,0.18699675766897586,0.1532643619238049
0.26939547158894095,0.45823404845009774,-2.8957690388913497,0.2578174180234867,0.01000000000000001,0.010000000000000002,0.04543326248767626,0.03698416053413137,0.04225527358324721,0.010000000000000028,0.017264002634627188,0.01674247586926099,0.0661466043999605,0.04462309733371754
0.2702115670445279,1.8583696277067325,-2.897719419493558,3.196172268708611,0.015580097915946953,0.01972326302022204,0.010000000000000028,0.010000000000000007,0.010000000000000004,0.027716921661894472,0.016501063188758623,0.014925012335743459,0.08152720178595742,0.04693597349839405
0.2695333586026279,0.910243991900326,-2.8955482922990354,1.2100894727701836,0.01,0.010000000000000012,0.029804167524881714,0.024321030358567548,0.027719395152136096,0.010000000000000004,0.004576900160353589,0.007219936277552097,0.12154332557192978,0.03434223979528893
0.26907173514215194,0.96349409058763,-2.8952444316130856,1.3210827951707103,0.01,0.010000000000000004,0.02726210292429066,0.02271591388209235,0.025557394858114948,0.010000000000000012,0.004924062161875319,0.008781176298230596,0.12556765571917924,0.03787880646870134
0.27040495858928326,2.045777976982992,-2.896884485799875,3.5931594091867147,0.019775110454059386,0.025034817973283115,0.010000000000000023,0.01,0.010000000000000028,0.03527696457124051,0.003969846896102172,0.008757599835898858,0.11968243305168741,0.03639724253429843
0.26946228257800936,0.11551665392535176,-2.8949807772409875,-0.4589164880253994,0.01,0.01,0.05392574448977411,0.04355165134220884,0.050141387864916946,0.01,0.004500001824583176,0.006887095413429464,0.043025154465598084,0.03382454680328883
0.26974172677052877,1.0673205487657704,-2.8981753360080007,1.5327778141246353,0.010000000000000007,0.01,0.02353966370886926,0.019240646395062354,0.021908131204313657,0.010000000000000009,0.006925037783499522,0.007024354218415065,0.06478787043963115,0.07091810352408179
0.26991930177786605,1.6034474007463497,-2.895742115539619,2.6601449177920067,0.010000000000000002,0.012022948180886072,0.01,0.01,0.01000000000000001,0.016950897433114755,0.013198472393226019,0.015255191520498482,0.11960514005188329,0.09611665942634437
0.270053767852267,1.383631568780505,-2.8961891827504678,2.2033628948571375,0.010000000000000012,0.010000000000000002,0.013423843252563114,0.010945623857662979,0.012488589724837603,0.010000000000000005,0.01475914847607031,0.015409129116710815,0.11921272365320794,0.09569420736170572
0.27130428819007313,1.5154924534004264,-2.8969835353189093,2.479234201779006,0.010000000000000007,0.011422291667205578,0.010000000000000012,0.010000000000000014,0.01,0.014798414990714081,0.026015480544047568,0.015065602915377443,0.11329183382843945,0.07103821666960228
0.27067808574938174,-0.05300854603157764,-2.895023441486767,-0.8181452168082703,0.01,0.010000000000000014,0.05813579966902672,0.04669420173307348,0.0540540462331718,0.010000000000000005,0.02409564127525278,0.003965247819087079,0.028461452693946655,0.036295741883927285
0.2706092688577793,0.9455282778096453,-2.8961552362145833,1.2714429691507567,0.010000000000000007,0.010000000000000005,0.02831739039930213,0.023195232439174804,0.02635326610389852,0.01,0.024890700247945017,0.004008057476056351,0.0342731862720231,0.03571095115354971
0.2705358669577469,1.875203456431969,-2.893997066514382,3.2268061841030264,0.011618501768159834,0.01750481760734604,0.010000000000000023,0.01,0.01,0.028782229940238845,0.01111952161071562,0.005822720164584314,0.038491157995442025,0.03354198951625711
0.2707862484029511,1.7388216374372532,-2.895745743689562,2.949368179598135,0.013019751372893146,0.016519815006858955,0.01,0.010000000000000005,0.010000000000000007,0.023292498851109646,0.008825650100476975,0.0068468876748851186,0.04523315917573912,0.023454156265616147
0.2709955642208323,0.866480672972363,-2.8952118055900264,1.1173787276068619,0.010000000000000005,0.010000000000000007,0.028992406903063678,0.023369631335957985,0.026956551070078962,0.01,0.010247887462800332,0.008209853629516973,0.047447084951165855,0.02664418892101634
0.2719731444538291,0.9671100037193978,-2.8949513814945522,1.321447538626168,0.01,0.010000000000000009,0.025749969217401227,0.02085590917420726,0.023962789552115667,0.01,0.011025458703308136,0.008243354620031274,0.045758753971322,0.060619449758033635
0.2715099689811584,0.3326523043527641,-2.8946847351285525,-0.014359877979531581,0.010000000000000012,0.010000000000000005,0.047974496189739486,0.038971957413369354,0.04467446435189938,0.01,0.02302150678563022,0.018974120673179343,0.06560939083128114,0.073578270630404
0.2718178362765993,1.4682249803256113,-2.8928824304110927,2.3667396179577125,0.010000000000000021,0.010000000000000021,0.010547529934548633,0.010000000000000002,0.010000000000000099,0.01,0.023109048973537757,0.01926854782858556,0.0785143082569833,0.07834019436536108
0.27110600002518925,1.2773083778445802,-2.894009163228272,1.9718865197967987,0.010000000000000004,0.01,0.018849260035609675,0.014205003631142084,0.017062351479723164,0.010000000000000012,0.022367168573529734,0.018889727749029122,0.07610647235765322,0.06801724051520064
0.2710222658329852,1.586818518862587,-2.8939555212786963,2.6263379719184963,0.010000000000000005,0.011998107866215649,0.010000000000000005,0.01,0.010000000000000004,0.016888271945487802,0.01421028501274787,0.011181353158087114,0.0869083823385517,0.08560686231525899
0.2712751056302628,1.3330201234715773,-2.8936362453344224,2.0953570336176863,0.010000000000000004,0.01,0.014723881407674333,0.01196258983633077,0.01369298854939007,0.01,0.0051759393691090255,0.005920937778888914,0.0750196306265149,0.10190572440695149
0.27138829778906437,0.7526843164690166,-2.8941431180598918,0.8739099744517762,0.01000000000000001,0.010000000000000002,0.0332929622222577,0.026495936379812953,0.03079344213247133,0.01,0.004317166683012024,0.007318668767124668,0.08516143597942606,0.1115477634017858
0.2715108344038714,0.8143714222179884,-2.895477339608162,0.9985107693156574,0.010000000000000016,0.01,0.03188568417060288,0.025933826541287373,0.029672092969353137,0.01,0.005869225522524657,0.006696797027031581,0.06443258861457814,0.08881812256778328
0.27081567759087727,0.8065366249067127,-2.8951312988232085,0.9811163505035024,0.010000000000000028,0.010000000000000016,0.03394340535733287,0.02770122517130534,0.03161445170885758,0.01,0.006744173826655124,0.0075960442730628125,0.06104744061184061,0.05236979376717801
0.2705806371383685,1.5079170602812808,-2.895244580363225,2.455470135325241,0.010000000000000014,0.01,0.010000000000000002,0.010000000000000026,0.010000000000000023,0.011953863413399221,0.008993413883542127,0.00957920522104794,0.038075602729876735,0.01610885039298278
0.27018149336921166,1.4153898094661899,-2.895818839585523,2.266802486442849,0.010000000000000007,0.010000000000000005,0.01249565211477893,0.010849506842232098,0.01213589140774413,0.010000000000000004,0.009311374570602248,0.009198071362341706,0.036586465525270485,0.01427763375528962
0.2708410599083853,1.5984603664031583,-2.8965444999102536,2.6533310230257516,0.010539720753474015,0.012983421488140372,0.01,0.010000000000000002,0.010000000000000004,0.018261409113172096,0.010436780150261787,0.008515986907812209,0.024923413904840173,0.014661079504601304
0.27054368275511426,0.42814118791725564,-2.8933864076394062,0.19399426750331836,0.010000000000000012,0.01000000000000003,0.04339640804102052,0.034951897772441794,0.04035062745761006,0.01,0.009410962349330346,0.0042286360086914165,0.019730651008793884,0.012221116235110605
0.2711790908332098,1.1196262787778337,-2.8954470119375095,1.6394638551919767,0.010000000000000024,0.010000000000000004,0.021779663412805957,0.017763584051715787,0.02026936708651856,0.010000000000000009,0.008797364382311641,0.003925585564820465,0.019362276532846487,0.014517976459909609
0.2705682345504816,0.8936530786975301,-2.8956840753890933,1.1659556217448108,0.010000000000000009,0.01,0.031105811756854278,0.025717536482476842,0.029054393102865457,0.010000000000000002,0.00789271352386315,0.003701894792245778,0.017720222757424502,0.0131793549750029
0.2711562375276008,1.868035466355914,-2.8933047994804837,3.2136890283822406,0.01542381549548303,0.019559253730985316,0.010000000000000002,0.01,0.010000000000000014,0.027493466387946253,0.008077229499163773,0.004927869794005034,0.02382376746937735,0.0183361124242141
0.27080159555561945,1.0060033731246625,-2.8956982935788114,1.4083098453605034,0.010000000000000014,0.010000000000000016,0.026073271126459036,0.021234721777852465,0.024249458707206926,0.01000000000000002,0.017169127290637538,0.012198272048113148,0.03636937088105597,0.015870346201875826
0.26958440769365644,0.3565355614081555,-2.893176030983384,0.04282753697226991,0.010000000000000002,0.010000000000000018,0.04743462735012787,0.03811110403309151,0.04393755902412242,0.01,0.01766586313126819,0.012283422986431692,0.06180546685354417,0.015232535394383176
0.269873059949243,1.713577817863326,-2.8923371670925007,2.8899042973661513,0.012214391305520687,0.015481854006944724,0.010000000000000007,0.01,0.01000000000000001,0.02174031024397327,0.01763099496263185,0.01260868299065291,0.0688090715575299,0.01826840327805294
0.27038777076779785,1.7472885826627065,-2.89396081917198,2.966136576365072,0.01298430058661268,0.0165503696806816,0.010000000000000004,0.010000000000000004,0.01,0.023449144899328977,0.010083389142705746,0.006513443356079577,0.0764601328540422,0.03555495857831346
0.271176821002945,1.1875219588681405,-2.8957346475965777,1.7915348035977432,0.010000000000000004,0.010000000000000005,0.018757297053921918,0.015154171903865315,0.017441092974285644,0.010000000000000016,0.009781005434002722,0.006691138685449337,0.06730886944632132,0.051173897411781764
0.2707745344672553,0.04860886123786454,-2.8954188475534988,-0.6058094746588154,0.010000000000000016,0.010000000000000028,0.05475940769008287,0.04367648098033501,0.050760309330767146,0.010000000000000031,0.01251634815436676,0.01264109227043932,0.1047552927786213,0.0832589708445611
0.27015553814535614,0.6301459457936137,-2.8933088838379266,0.6090503876833376,0.01,0.010000000000000023,0.03913774651545992,0.03203333101071766,0.03642212490096698,0.010000000000000037,0.01367668016865306,0.015183711332537117,0.1084766311240503,0.07939425620429419
0.2694694658897717,1.6856609355742949,-2.8915372755929716,2.8278247558918235,0.010665311895646679,0.013603754301448912,0.010000000000000024,0.01,0.010000000000000009,0.01915839663875889,0.016305545702206378,0.01755460146665104,0.12674141856911367,0.09735561293283317
0.270204443046765,2.4747482074691614,-2.8921694731126455,4.49565172773754,0.027327561904585036,0.034744427305924794,0.010000000000000009,0.010000000000000012,0.010000000000000004,0.04924613910313217,0.014930080903039296,0.015927053647079685,0.12703124491763057,0.09467365276326718
0.27058063321796366,0.9947435630332725,-2.8943257310070702,1.3921712887832447,0.010000000000000007,0.010000000000000012,0.024138676717261925,0.019502089769177743,0.022442827032599966,0.01,0.011674641628358023,0.015410048088981635,0.11351673397615679,0.10399235768880999
0.26960569283707364,-0.5049629277247439,-2.892576324883906,-1.766770255463846,0.01,0.01000000000000006,0.06994389636314263,0.055880752232681116,0.06487946606751346,0.01,0.00897939393868201,0.012604490313288225,0.12237654337280597,0.10234757432773418
0.26940212109390416,0.880744972205759,-2.8925799667202874,1.1340534945307235,0.01,0.010000000000000002,0.03066704937291516,0.02515085945574716,0.028540191888593518,0.010000000000000005,0.011480359357178683,0.012502482351581322,0.098081949802464,0.07935409801258891
0.2705880621687252,2.6773501052422044,-2.8940269827761735,4.909930178685551,0.030317580617568635,0.03861567640845665,0.01,0.01000000000000002,0.010000000000000033,0.05453202209473709,0.011365564173673105,0.00694703315490304,0.0942679484614084,0.07034707371100324
0.2699724947790403,0.8567055460519903,-2.892379378298381,1.0989757046091773,0.010000000000000028,0.010000000000000018,0.030570112887201347,0.024935208167340527,0.028430839601403968,0.010000000000000018,0.010226637199846449,0.006743243121867023,0.06633709684515365,0.05442640819959437
0.2700128633870127,0.7086988427701663,-2.892017799198829,0.7831101737177105,0.010000000000000005,0.01,0.03390781124421094,0.02781137298397213,0.03176858912887276,0.01,0.008651651851608006,0.004938895440037612,0.06844445805175232,0.07703590196163793
0.2695720387695125,0.6441382300552283,-2.8916560717300217,0.6435258376907158,0.01,0.010000000000000004,0.038054642396427266,0.031257007920147,0.0356699845672087,0.01,0.010734635373287693,0.006114170610869372,0.053103939670960804,0.06907962643356431
0.2694578998507026,1.2938595861373232,-2.891359305017987,2.0070772884158794,0.01,0.010000000000000009,0.017280003162988777,0.014123265058960856,0.015811769468875594,0.010000000000000007,0.011804443385387211,0.009353849983797733,0.06112375400578535,0.09221559270516347
0.2698254332606825,1.7576338908143179,-2.8944723475686644,2.9850811624254594,0.012914001891335751,0.0163792624220489,0.01,0.01,0.010000000000000023,0.023116013039570796,0.009621454037980506,0.010546095607941959,0.04931849445984746,0.10108721205398803
0.26947895267818056,0.9003476734853364,-2.894195809768975,1.1887985682779003,0.010000000000000004,0.01,0.029504747252930136,0.023985808047164988,0.027438603039474582,0.010000000000000009,0.007721454358932407,0.011785695598547362,0.05317693729940471,0.09721841986848143
0.27003669526177193,1.227715601700742,-2.893685059867525,1.8731909512784617,0.010000000000000002,0.01,0.017897478476795646,0.015130314056487962,0.016862101261362613,0.010000000000000004,0.007653594008102946,0.00974847523538139,0.0790478689829562,0.07625777836895228
0.26855187964738053,0.19423491397262418,-2.891552389695753,-0.2972529309881763,0.01,0.010000000000000009,0.05421192937345484,0.04409439184329203,0.05042784857136713,0.01000000000000001,0.009099947417691259,0.010010094352586188,0.13978952167519892,0.028346510507500384
0.26925325327453536,2.126060769285848,-2.8938532799124648,3.7578538440650524,0.020670752362030864,0.026224074028806044,0.010000000000000028,0.010000000000000002,0.01,0.036955867074858775,0.012733241237661504,0.01313115585034542,0.15205301273501715,0.06039521456488922
0.26892331379028556,1.3501156915356527,-2.8904824961809776,2.137061629281195,0.010000000000000016,0.01,0.01432116573791169,0.011726687381937785,0.013319734213021758,0.010000000000000007,0.015173219163161684,0.016750619818106605,0.14227895312924838,0.08336410880569477
0.26973996011301626,1.2900777074202243,-2.8944157439848928,2.0102869462327493,0.01,0.01,0.015578986678879341,0.012211198022163711,0.014408070264765043,0.010000000000000005,0.013964225768249613,0.016053149996066645,0.07428032714476573,0.08641453543665589
0.2690871766382396,-0.013347095975855424,-2.89361289414127,-0.7321696074950663,0.010000000000000004,0.01,0.057028026377113586,0.04573363864337264,0.05299560171751308,0.010000000000000023,0.01042019087328859,0.01431674835940882,0.042783177635609494,0.07093102569265025
0.2698561499481965,1.4103096903485715,-2.8947127437424633,2.2504489764639746,0.010000000000000004,0.010000000000000005,0.012749076336665104,0.01,0.011740128346767452,0.01,0.007863833682387902,0.008568429862567508,0.04222362389686351,0.04327907062341805
0.2700304989847023,1.5330185335094084,-2.897096194717358,2.51242844320843,0.01000000000000001,0.010000000000000002,0.01,0.01,0.010000000000000023,0.013529399516506554,0.010019751441102258,0.008414640926095238,0.07828632101968391,0.05104210774137489
0.27093351771098945,1.7035387915116873,-2.895241649539587,2.8746739584481165,0.012457031462637557,0.015765415826516603,0.01,0.01,0.010000000000000031,0.022204457544163763,0.010057191582856702,0.007039300878540439,0.08224903636273342,0.05165867031742448
0.2709700394338521,0.5598869863279656,-2.8951921016751605,0.47183815020094666,0.01,0.010000000000000009,0.03889215642778878,0.03132529130114804,0.03616168335282578,0.010000000000000018,0.007848338039445256,0.005204643631306286,0.08412648650180095,0.0456097036650045
0.27213185325461675,1.1424941385554088,-2.8980502759261313,1.6875134046813856,0.010000000000000023,0.010000000000000012,0.02042403051931572,0.01660188841526625,0.01900896615422572,0.010000000000000002,0.004160743583227025,0.0047219243840049075,0.047142769052642156,0.02667876491528681
0.272288895198362,0.8579672926117493,-2.8971067421929337,1.0883987311090668,0.010000000000000014,0.01000000000000001,0.03132075622159522,0.02572830502518394,0.029238579212787965,0.010000000000000031,0.0066054104562527464,0.004107313470992388,0.04206259211360512,0.018782470901077927
0.27245587177256836,1.1908155606875084,-2.893741081466359,1.786267596727052,0.010000000000000002,0.010000000000000009,0.020406737984675856,0.016594287931940146,0.018900131214685388,0.01,0.008511761328895917,0.004922424493040606,0.03301816133378604,0.01588678808505322
0.27318073047626845,1.7226919414421757,-2.894134920875452,2.904410510671831,0.012519337228703626,0.01583441011103565,0.010000000000000012,0.010000000000000009,0.01,0.02220657148165765,0.01204760877710776,0.006434395703891156,0.0880925157998343,0.038821814424459505
0.274537235118285,1.5691694205382396,-2.8996448478684327,2.583496997361025,0.010000000000000012,0.01233687740660431,0.010000000000000026,0.010000000000000002,0.01,0.018283815585219413,0.01294345258799543,0.006562292514599041,0.096809140189103,0.041476106947335285
0.27529504475394034,0.5021391201383999,-2.899088853666087,0.3385997286651341,0.010000000000000002,0.010000000000000012,0.03961213959064757,0.031725662148883935,0.03683378086934858,0.01000000000000003,0.012270457655328965,0.008333456138640283,0.09831016518425703,0.042535899892946136
0.27583333155441336,0.5403344533668137,-2.9006136733541386,0.4101414224425227,0.010000000000000002,0.010000000000000031,0.03973144602297585,0.03221348538746916,0.036987670994181716,0.01,0.010275319828348657,0.007502200787099678,0.0521457727016544,0.028931715589699168
0.2754662300803743,0.8689563920495756,-2.8962467512918875,1.0971508845420033,0.01000000000000001,0.01000000000000003,0.0319645631206267,0.02624316071610027,0.029693729368750352,0.010000000000000002,0.008786327321896771,0.008289781835840308,0.04146289287210471,0.053346408834359135
0.27657174527354184,2.2658918336027463,-2.9037500943665866,4.030512473648621,0.023367639579438878,0.029697920406169413,0.010000000000000004,0.010000000000000014,0.01,0.0413115230658285,0.008599966810863183,0.007366084998996618,0.09885993394719375,0.07133721186964444
0.276797662002812,1.1425765712481522,-2.8992370832664616,1.6799809752047214,0.010000000000000009,0.010000000000000028,0.020634340451806628,0.016760624655592325,0.01919455716110736,0.01,0.010844758093759477,0.006020227857168019,0.11675792865572658,0.07980255210337103
0.2778591211686861,0.9661227254744933,-2.9015352752624763,1.3039549100379617,0.010000000000000012,0.010000000000000002,0.025548435608042257,0.020263931092709866,0.023594096833149152,0.01,0.011278919309568213,0.006197984701100533,0.12043155097261055,0.06215996262103089
