e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
1.332781249017447,21.91615723124656,3.0498284381001546,23.01432627742717,0.307886998818833,0.48012217474980123,0.010000000000000168,0.01,0.010000000000000234,0.3402786530403588,0.17771487628575752,0.2621909007207287,0.18848809259848778,0.14906703156442602
1.3469219300508177,-15.769097734217745,3.0596725355040033,-20.544162301081816,0.010000000000000064,0.010000000000000083,0.4263134887847703,0.24301210514210242,0.4134751614870033,0.010000000000000004,0.14173536741460957,0.4307494420496486,0.16204936663792377,0.11651247518248661
1.3656753690773968,24.130207094289904,3.066635277861377,25.161924687461315,0.4749146908590068,0.684854381805904,0.010000000000000427,0.010000000000000115,0.01000000000000017,0.5704892680909102,0.10802674372983104,0.46301148800529807,0.17924893122982685,0.07073198714959335
1.3785135148235483,1.7291840470602788,3.079670442914458,0.4582355419325066,0.03372421580257685,0.05299482069024403,0.01,0.010000000000000018,0.010000000000000177,0.0377618259420837,0.11311378991778942,0.429602554993311,0.35532320138924517,0.0970836290838989
1.3952125328920222,30.418682829669223,3.089804881715827,32.081331003920496,0.5265473565598757,0.7752925099666389,0.010000000000000222,0.01,0.010000000000000179,0.6155963681732387,0.13205726453096361,0.2996250822245797,0.39859535071654056,0.10328243496553756
1.415128756662947,42.087826656880395,3.098612363860472,44.70228649612961,0.5577722614127174,0.879062179331239,0.01,0.01,0.010000000000000356,0.6257145991611203,0.13571033951934816,0.2611296166594557,0.3738904923586627,0.11513157037964827
1.4225784675749178,-44.226002815338624,3.1093815457880307,-49.083301827412875,0.010000000000005449,0.010000000000025988,1.0,1.0,1.0,0.0100000000000251,0.13007659581303194,0.22892770613387448,0.21854602737163062,0.09146205505763018
1.4441615002594055,53.791002182726,3.114847326127763,56.017214598886405,0.9999999999999842,0.9999999999999982,0.010000000000000016,0.010000000000000014,0.010000000000047648,1.0,0.11507400421658372,0.28378202340792164,0.16233221613485815,0.09593962955704173
1.4613642508460403,16.91996566485859,3.1222385245820425,17.24901808184483,0.2350253798769641,0.36496863546843167,0.01,0.010000000000000057,0.010000000000000012,0.2668858061352859,0.09944923745169496,0.3320313954805413,0.18662183980837027,0.09707404696220065
1.473735180109552,-25.33775974781771,3.1207361443722905,-27.118368739833656,0.010000000000000274,0.010000000000000465,0.6566228586132107,0.36308124354334675,0.6396806816342968,0.010000000000000404,0.10438707376733053,0.3633283967124007,0.17831283785274396,0.09939527425919588
1.487230710170852,6.5341862155399255,3.1220799234091166,6.615167298727262,0.13494903069340808,0.19976600224328633,0.010000000000000281,0.01000000000000017,0.01000000000000017,0.16789604333356734,0.0984671674986042,0.32723139053550493,0.14195974379398657,0.11382309575624673
1.4992883806908084,20.655951234212765,3.11658438274054,21.175015728360023,0.27916008073496573,0.4421277575861283,0.010000000000000052,0.010000000000000071,0.010000000000000026,0.32279550394789414,0.09475693673456495,0.2442044062848654,0.13162611362064264,0.12442486786135913
1.5181149423448839,55.151785579935364,3.1179148984397163,55.535280165098214,0.785139776136049,1.0,0.01,0.010000000000000082,0.010000000000000456,0.9023670876903159,0.07570371212507247,0.18491283098102293,0.14761118813201338,0.1301933941426829
1.5265302347680472,-17.24140776380342,3.126883016231378,-16.709634291555705,0.010000000000000031,0.010000000000000151,0.47880980826192554,0.26168893049534775,0.4672155930984153,0.010000000000000288,0.12530729118205367,0.08525290804383061,0.16247036770624657,0.14184649255889048
1.5453331650977267,47.99593229946579,3.1375682540867404,47.47452591664507,0.9999999999999928,0.9999999999999696,0.010000000000000033,0.010000000000004467,0.010000000000000035,0.9999999999999902,0.132329957904691,0.09592889767539604,0.13918357906576653,0.12612562990643017
1.555325692008735,-4.935261985189618,-3.133065165817117,-3.9149955757208343,0.010000000000000004,0.010000000000000016,0.1376953174371978,0.07483012972191987,0.13449024051006672,0.010000000000000004,0.17475238394719778,0.0918593143740415,0.13490503195462364,0.10909464564412306
1.5710203351553365,29.30399431999279,-3.1259397708731402,28.899953453435007,0.5421859444711503,0.8154211400015922,0.010000000000000004,0.010000000000000182,0.010000000000000123,0.6837647759163548,0.14239781144943375,0.21093981448267102,0.14848394072177842,0.06343353696247425
1.585763902647654,20.85651413496684,-3.118750848558705,20.923000697232467,0.28303096587839144,0.45753889764103955,0.010000000000000094,0.01,0.010000000000000118,0.3424079390437056,0.1311130898132424,0.43643132171318044,0.19617897185398328,0.06716333691984165
1.5950486756703572,-23.84889664314545,-3.1095886329429008,-21.17802006908252,0.010000000000000075,0.010000000000000061,0.6191261283658517,0.33252399040310776,0.6056988183038858,0.010000000000000075,0.05684783259880943,0.5126973357033209,0.2496121997074335,0.0655323659374144
1.6156469618931717,51.4403398991479,-3.104516410734224,48.63162795861582,0.99999999999998,0.9999999999999735,0.01000000000000092,0.01000000000000429,0.010000000000000066,1.0,0.062438371474399824,0.5011219586965666,0.21660530214063073,0.06339401091881999
1.625510408508352,-12.267889628268081,-3.0980903825424804,-9.195205721239164,0.01000000000000037,0.01000000000000006,0.3412215276649236,0.1821798228442592,0.3341557741571702,0.010000000000000028,0.09252688290568974,0.3660736931931926,0.23303314373440726,0.06727867572798824
1.6374806421706452,13.177282410508804,-3.0956699124673714,13.792418204837775,0.2498184201725376,0.381611779432431,0.010000000000000078,0.010000000000000009,0.010000000000000415,0.3210302097724227,0.09544781178239571,0.13971931782382685,0.17380836937978947,0.06467988283030685
1.6532043738151794,44.05472388484125,-3.087664744828074,41.293014534981175,0.560256537613019,0.9121935473076964,0.010000000000000054,0.010000000000000028,0.01000000000000024,0.679390518190029,0.09540407429117233,0.10123289733004726,0.17343262249561747,0.058566639655406955
1.6660600602827003,13.15780252180358,-3.0864505967122255,13.859178712342132,0.1874897512906743,0.30757758117085976,0.010000000000000021,0.01,0.010000000000000024,0.2334848058366242,0.1027698609658091,0.09664447705066853,0.12634827030346843,0.07361353702192275
1.6806289545586697,9.347171003799751,-3.084273289903929,10.263287736223287,0.19389265908925093,0.3134101293519816,0.01,0.01,0.01000000000000009,0.2641176110952145,0.17216200387573666,0.11253584076862408,0.2158076324332478,0.15008573944969686
1.6935888807236077,8.453058270853841,-3.0774508325670773,9.87366716016524,0.1399552615315942,0.2321463459907598,0.010000000000000004,0.010000000000000014,0.01,0.1838011168661381,0.1938487959208896,0.1697457120424866,0.2321778538666609,0.1708185002322771
1.7103105465689181,29.561490322808055,-3.0757118108309416,27.637917123537168,0.46355732287525947,0.7589086945988351,0.010000000000000281,0.010000000000000005,0.010000000000000385,0.6059701812916942,0.1846699552937564,0.2204446460627705,0.22462400990580667,0.16575967779820672
1.725442698890443,13.471836148794536,-3.0726387256172862,14.139992430212827,0.19738441725958059,0.3300320565845675,0.010000000000000037,0.010000000000000056,0.010000000000000063,0.2565526100430088,0.12714319681937797,0.24241257402568858,0.1691876884028949,0.12250162123739658
1.7365668083542203,-14.467916823708148,-3.0656315937563394,-8.763505235648372,0.010000000000000092,0.009999999999999998,0.36757134763659,0.1910170392414691,0.3613856093496444,0.010000000000000026,0.06179962971035275,0.38224958117238533,0.1316460767504133,0.0818900473928008
1.7481314247934998,12.498038786104887,-3.0644000334213315,13.578582524772592,0.2267585920229419,0.3560067132014654,0.010000000000000004,0.010000000000000163,0.010000000000000142,0.29737588953798705,0.05216516011510437,0.3976586003180657,0.12384094609889013,0.08164668128064018
1.7602409562426553,31.274940365596702,-3.061330457392904,28.58044109534262,0.40660515995115554,0.6683388318382562,0.010000000000000177,0.010000000000000026,0.01000000000000006,0.5118229841020969,0.10161935226213653,0.38592903428685915,0.15915762827194563,0.0709113744037546
1.7742987041498037,30.566627724298726,-3.055646872964962,27.830031715186994,0.4164289359504651,0.6928892699422399,0.010000000000000306,0.01,0.01,0.5383975277714846,0.12677713632182577,0.22113750587357628,0.20330570319747154,0.07997963442694654
1.786087636832629,2.031278021265122,-3.052594580489613,5.271096814500235,0.04981747829858277,0.0847151187543497,0.01,0.010000000000000167,0.01000000000000001,0.06751766995245066,0.14810585986863803,0.13225131577313975,0.20313328001736683,0.08901453738661533
1.8012106397350978,21.2791004749831,-3.051495494027627,20.16040382593193,0.4197361839448454,0.6545426704958562,0.01000000000000005,0.010000000000000083,0.010000000000000042,0.573010785382314,0.12075804040625725,0.08891140626986832,0.2181312503672876,0.09685361841573462
1.8150634197659148,14.330207886277162,-3.044678788765132,14.965354910059478,0.21338775338631744,0.3575635614732038,0.01,0.010000000000000163,0.010000000000000312,0.286729133176321,0.09400929920211082,0.07450822845088656,0.21873781791442964,0.09910327981309264
1.828871251891414,1.9376480695473879,-3.0426211487182973,5.528857104172918,0.06111897516180044,0.10229765429502576,0.01,0.010000000000000028,0.010000000000000012,0.08651973095040293,0.08279471647357294,0.08836870586833916,0.24126205250671162,0.10865602223071241
1.842563231293744,11.33174577626247,-3.0411216976317026,12.757554222716587,0.21719100336511532,0.3528257072869085,0.01000000000000001,0.01,0.010000000000000175,0.3029883878692326,0.08864094681125208,0.08784462651469334,0.21580976334798066,0.11176409807932389
1.8561317096976981,20.573357120876086,-3.037287215898802,19.512066202707395,0.30579340046375325,0.5136879406411227,0.01,0.01,0.010000000000000026,0.41603742791669074,0.09917246062147324,0.08802196604932384,0.2761732357212345,0.1119145873224197
1.8683897275995984,12.728133734216794,-3.036192732189064,13.855623324023878,0.2011048356691711,0.3408335146089688,0.010000000000000035,0.01,0.010000000000000083,0.27709132039728623,0.08458507645728351,0.10783924617459119,0.2688077915637384,0.10950811101782777
1.8824962411566075,19.484371629482443,-3.034273619805981,18.488517422784724,0.31974574762628516,0.5390510535749472,0.01,0.01,0.010000000000000233,0.4493448056332997,0.061114982247159985,0.1623327864317652,0.27641111828416176,0.09895323419142926
1.8978377919116538,20.934149657690632,-3.0309823795508684,19.403073657469438,0.32081302795990446,0.5473050146045402,0.010000000000000103,0.010000000000000033,0.010000000000000191,0.4515803521802624,0.07214931056472706,0.21402045911555287,0.16072957903204127,0.08448871704459314
1.9087106253045678,-8.022680767682363,-3.0300061109588015,-0.3378146214044708,0.010000000000000165,0.010000000000000115,0.1951965907338624,0.09765381760156347,0.19305490454835772,0.010000000000000142,0.08980672706455559,0.37267750406485994,0.1456101637817111,0.08989331384459616
1.9215016554659776,16.37475940054026,-3.0375088249455953,16.231652257017554,0.3198518810595785,0.5121101340499472,0.010000000000000087,0.009999999999999998,0.01000000000000047,0.4498458463103599,0.1180406971959749,0.373404016083881,0.13778098428868601,0.10550262794358212
1.928567164458261,1.7074055759110112,-3.030168038385346,6.782334163473181,0.0468234033784552,0.07857520142057292,0.010000000000000125,0.010000000000000002,0.01,0.06483373608981244,0.1534388681445805,0.35918182010795263,0.16010148695666368,0.12199485779172374
1.9391041788717787,30.179441480543716,-3.0289258812405713,25.276566157540657,0.4651592729278657,0.7655683195828107,0.01,0.010000000000000037,0.01000000000000048,0.6299590158378156,0.14590242895797512,0.20568088717074953,0.13196312847625127,0.12230420251301469
1.9458708930350928,11.736588834894485,-3.0293671224752456,13.360679358017599,0.18097293244477097,0.2996864543734054,0.01000000000000006,0.010000000000000125,0.01000000000000003,0.24874555324811334,0.16295853105119862,0.09690159287296901,0.17450684280705175,0.14807085071251364
1.960076406980589,34.79766457833948,-3.0205087344264334,27.846026810596967,0.6150742292405276,1.0,0.01,0.010000000000000056,0.010000000000000429,0.8765381705521235,0.174455889730387,0.09158535195049929,0.1850615025718347,0.15941892660486273
1.9701308753110274,-3.2006548476079737,-3.025750805105588,3.6810124523912107,0.010000000000000004,0.010000000000000004,0.06247710977713541,0.03086920751744056,0.0619184307121578,0.010000000000000004,0.1738417683235915,0.10319866109348595,0.1946139737040934,0.145137102271525
1.978713055328131,-2.874899441091187,-3.0241369383013845,4.105896562648424,0.010000000000000026,0.010000000000000024,0.052604452123105654,0.026345254595683293,0.05210829234759179,0.01000000000000001,0.17934887928123386,0.1232548550700177,0.17065588597281567,0.11357007202225443
1.9934644414908014,41.88873997627473,-3.0164792991460705,31.585814817003254,0.7039664263110574,1.0,0.010000000000000387,0.010000000000000115,0.010000000000000004,0.9771288432623428,0.18749539212545438,0.11992780666182483,0.11778660622259413,0.07631518380688701
2.003536248459069,11.980810510084506,-3.013956238376706,13.421812104322575,0.19492358434253798,0.32168252271207465,0.01000000000000004,0.010000000000000021,0.01000000000000003,0.2756627164238381,0.189142516469495,0.1445865056107366,0.11395541371593333,0.0946488317994522
2.0160520461688045,9.395158842465465,-3.0136668288040838,11.516809748271895,0.19008451144640817,0.358637872780048,0.010000000000000281,0.01,0.010000000000000196,0.3116262347380158,0.17584051057034975,0.1643483866352795,0.11237320339698566,0.11983651145853463
2.0277852767625317,6.885028002404488,-3.0062375052693966,10.219379045929077,0.13873979905646297,0.23785566472983793,0.010000000000000136,0.010000000000000097,0.01,0.20996881278618335,0.1350436847628288,0.18859977591140017,0.12395997964492943,0.11541399507826602
2.0397076491703823,10.78843026449867,-3.002183077473999,12.51804768782168,0.21200145514743354,0.3589816103839229,0.010000000000000083,0.01,0.010000000000000038,0.31908128777061284,0.12479231804564613,0.157678640787985,0.16643271487543956,0.11017396621407013
2.049310373962454,6.73017825615417,-3.000411467263448,10.30178621849276,0.132548729806868,0.2260238541040758,0.010000000000000023,0.010000000000000042,0.01,0.19825592020959992,0.09943760392277695,0.16815636751420446,0.2852894434864082,0.10060013733545688
2.0597065868682827,16.24324898032975,-2.9977122511045975,15.626269025156558,0.2903287422964001,0.48963688960908125,0.01000000000000016,0.010000000000000056,0.010000000000000142,0.4315629359342966,0.11847049319529361,0.18844652839520157,0.2835741645657429,0.11602416033192903
2.073740940413532,32.80892844966751,-2.9940371761614366,24.72121119545077,0.5154076230290127,0.8755543993897535,0.010000000000000056,0.01000000000000035,0.01,0.7680989760118285,0.16889908016768584,0.3077186242927277,0.2878502895529836,0.16224092636889842
2.0818505230657656,-11.065234880253064,-2.9900940416415644,0.5039411834175868,0.010000000000000115,0.010000000000000337,0.27813970700782065,0.13458953768933943,0.27767651760091766,0.010000000000000448,0.193951762254038,0.3274965727800431,0.17700085664228973,0.15865265118568508
2.089958733878189,6.452317655211515,-2.991563552646028,10.179185559251604,0.15253802939935585,0.2507494272217231,0.01000000000000008,0.010000000000000045,0.010000000000000031,0.2281078764205748,0.20756602220941595,0.3054667394892199,0.2048799479773628,0.1544937334074889
2.0995315696406562,30.922477403520457,-2.986920434858567,23.25060140031566,0.47039959123953884,0.7903701220979287,0.010000000000000014,0.010000000000000163,0.01,0.684966033979448,0.16512053726850345,0.15621160115385016,0.16331299628691623,0.10937306920074413
2.113577457539966,41.75155777638832,-2.9815183335038027,28.858891900914173,0.7513933401477626,1.0,0.010000000000000458,0.010000000000000888,0.010000000000001527,1.0,0.14962836259302056,0.09214701356095743,0.12002980803093057,0.082412556664071
2.119217075276359,-26.860976142243345,-2.979090929232404,-7.400167474687069,0.010000000000000448,0.010000000000000394,0.699970506673788,0.3360797905687031,0.6996572884748193,0.010000000000000004,0.11111820238927712,0.11009629426316982,0.04552566967611973,0.07607044592733384
2.1315433824248244,25.862999637471265,-2.975643692783355,19.96565377475055,0.5300223570523173,0.8720000978150151,0.010000000000000231,0.010000000000000253,0.010000000000000458,0.8106493648000994,0.1490221530328373,0.12966202207161817,0.11590700355587101,0.13549195704534228
2.1423400166964877,15.92381002335927,-2.976781200216338,14.984160798901675,0.278637395945341,0.46662450017203677,0.010000000000000503,0.010000000000000108,0.010000000000000188,0.42950843185027165,0.18388165950548271,0.16561997413058216,0.12732323344844826,0.13556705262985383
2.149234823441603,-16.430085947735286,-2.9697076886045743,-1.3108360094760703,0.010000000000000004,0.01000000000000006,0.4194426802647626,0.19985352838110684,0.41983608548762347,0.010000000000000004,0.21513710134817865,0.15743439136369505,0.1811211511225619,0.15650625803354412
2.1597514626255263,16.229188941120817,-2.966366020034806,14.88393783626599,0.3426853842428622,0.5683399082610735,0.010000000000000004,0.010000000000000012,0.010000000000000004,0.5295938881426179,0.21942732248470487,0.14099646097199844,0.18003484422607705,0.12597436788465996
2.168051467624349,11.044515387117904,-2.9609934579253734,12.447296824409747,0.20628903466183482,0.3478362780768121,0.010000000000000375,0.010000000000000038,0.010000000000000165,0.32231719578244106,0.20684535652377922,0.24336586421717135,0.19699753789777344,0.11893781097753992
2.175223343948344,2.0899922467376513,-2.962734724096531,8.093507244458051,0.07425731340544478,0.12621058000910765,0.01,0.010000000000000009,0.010000000000000021,0.11834072628230444,0.19656779162998816,0.44663175381869735,0.1748767321914846,0.1200399210055437
2.1863804041454653,27.350111771712392,-2.958595940294952,19.97643823818932,0.4963244619400696,0.8386596293475777,0.01000000000000007,0.01,0.01,0.7745187943607917,0.22928973606311998,0.456014046601539,0.185214685665597,0.17518963842972424
2.1956215474222143,9.751199305489092,-2.9557605045607542,11.691928588730734,0.19396148034821975,0.3261169441517224,0.010000000000000193,0.01,0.01000000000000033,0.3104779940808708,0.29484698527036113,0.4101929480506105,0.15263421102010125,0.23752802495555433
2.208212507874269,13.97447121025364,-2.9551999680132357,13.401036586637488,0.31900060712929584,0.5487122982609471,0.010000000000000007,0.010000000000000163,0.010000000000000113,0.5236257853934352,0.327967199721592,0.19865240058709946,0.17637496279430073,0.2666593582280843
2.2166379451597145,-7.157881707971307,-2.9537359334640447,3.9125327289223675,0.010000000000000004,0.010000000000000007,0.16487238356580333,0.07757635195816616,0.16541644812603573,0.010000000000000004,0.3072087527245031,0.19249643705941805,0.16620044657944938,0.2563748070458205
2.220752338620651,-10.861301958323095,-2.951915181369043,2.4628737857504484,0.010000000000000077,0.010000000000000044,0.3009846916730592,0.14561410858980534,0.3004450251121404,0.010000000000000042,0.23184828361927437,0.20338839751040627,0.19991450381653342,0.21144497784192853
2.233244929402009,52.49069593498865,-2.947248538554583,30.24832373578194,0.9999999999997766,0.9999999999999561,0.010000000000151726,0.010000000000022763,0.01000000000010568,0.9999999999999468,0.17476461542199107,0.1639538933699449,0.23844204416941747,0.1707370041341701
2.237392387646925,6.4005126812055915,-2.947153121372036,10.1397891731534,0.13788965119947796,0.2307310970845891,0.01000000000000008,0.01000000000000002,0.010000000000000016,0.22219228304208338,0.1592198800894633,0.16347611519669622,0.24131553309134346,0.12907782568506745
2.245300834126434,23.568316033451335,-2.9468010529314363,17.514986179404808,0.46756028755906637,0.7947588028999133,0.01,0.010000000000000163,0.010000000000000179,0.7554488598955953,0.19315800492590093,0.1764562279623379,0.24920316726979932,0.11509304734811449
2.2567049229169824,28.569619282867954,-2.940434024888722,19.55631489127582,0.5229109872339132,0.8810147108852583,0.01,0.01000000000000025,0.010000000000000835,0.8668113853124795,0.20082044166897017,0.1730561247850366,0.20450897439251955,0.11791515060921935
2.26229084407363,-24.632909831637573,-2.9378780539393246,-3.4684947205822576,0.010000000000000142,0.010000000000000054,0.6399645312385354,0.29834302965147586,0.6429581657788602,0.010000000000000535,0.2046309493576645,0.17297547324473783,0.2221990048216136,0.12148725272137378
2.272829730472631,16.621650704879816,-2.9355740161831148,14.047942907249752,0.3959001656357134,0.6601466659442986,0.010000000000000004,0.010000000000000142,0.010000000000000668,0.6537008501296866,0.19807562067126863,0.14702313189647281,0.2048552347001707,0.13652150547219605
2.2813412164319913,10.747351218249161,-2.9294659239542016,11.693944603913128,0.2272696432302438,0.3830682419580707,0.010000000000000167,0.010000000000000193,0.010000000000000167,0.3839110094659312,0.1919272781347831,0.17975605978182047,0.23772178469808342,0.16658689054305129
2.2853123653616776,-13.753739682130394,-2.9317255589216105,1.6920786365917673,0.010000000000000004,0.010000000000000064,0.36411966460936496,0.16905483681818936,0.36620526516699875,0.010000000000000026,0.18614305481269935,0.2295734995144425,0.2149260265366351,0.20825864839763422
2.2971551542322817,37.783307013787365,-2.925021520504325,22.317588557811455,1.0,0.9999999999999825,0.010000000000024028,0.010000000000041791,0.01000000000000003,1.0,0.240731395358236,0.23172850970310752,0.21264039222340797,0.23449613357271082
2.3023871207962165,-2.49857765135611,-2.9276858738289446,6.3260794656796335,0.010000000000000675,0.010000000000000004,0.025801957186188045,0.012025131728013672,0.025943000539420794,0.010000000000000118,0.29389463612068045,0.19998460507368063,0.1992986678005322,0.26748832209863876
2.309463983759631,16.080217577640052,-2.925964338151252,13.580308550027368,0.3511530795713556,0.5965993544875733,0.01,0.010000000000000111,0.010000000000000174,0.583670252943779,0.33448048264509816,0.09597582229903923,0.2062871617903383,0.30009712187705895
2.31815568903564,26.117473802201573,-2.9281350265723822,17.467252872572704,0.5016894472620657,0.8420608643812003,0.01,0.01,0.010000000000000798,0.8585151681463857,0.3176926796053716,0.22679317934590482,0.1796596035032435,0.2805337520608469
2.321570956246379,-12.347132703195339,-2.9256084088805596,2.4590433367531586,0.01000000000000017,0.010000000000000248,0.3233574372575462,0.1492960244732024,0.3245687763157084,0.010000000000000368,0.3178943718035717,0.3698380053607857,0.11624648421132068,0.2482585734591603
2.3283411414933424,17.457188477571485,-2.927644247615686,13.883068166125488,0.38362526009922665,0.6525640788436373,0.010000000000000394,0.010000000000000323,0.010000000000000004,0.6474614988915115,0.26875423016538963,0.36876262057132936,0.07375066679264093,0.15455038566031995
2.3374170428525005,30.205531062666847,-2.9225288540131276,18.69742160373998,0.587403743853985,0.9805823979180197,0.010000000000000021,0.01000000000000035,0.01000000000000058,0.9999999999999994,0.24310695943998795,0.30466821724350074,0.16348889453078833,0.16443426043803655
2.3418067713000075,-10.23329425870651,-2.926469925929765,3.3439963425073467,0.010000000000000018,0.010000000000000054,0.256415751173965,0.11791599996612218,0.2575338953865344,0.010000000000000004,0.2184750510682218,0.09707229677579347,0.23600185685939387,0.20606628981763955
2.3453050686206964,-0.7137742863798608,-2.9228900628019314,6.957459375737187,0.0348603314945745,0.05910350559896752,0.01000000000000006,0.010000000000000012,0.010000000000000087,0.0599529118672219,0.2260642328514398,0.0958235562043139,0.24563237453187506,0.2071029645506832
2.3552077134316596,42.798977876697265,-2.923384704890203,22.9116311629576,0.999999999999948,0.9999999999999005,0.010000000000000005,0.01000000000008027,0.010000000000000004,0.9999999999999681,0.23825132568277854,0.09361478846514855,0.24570679657862365,0.19896812372515743
2.35923445170562,6.432355736865088,-2.9225725536707947,9.622466294044768,0.1628533921865213,0.2727931055927006,0.010000000000000038,0.010000000000000099,0.010000000000000142,0.289790412215178,0.2058640992055637,0.11198825264172627,0.16377320427494596,0.14393734498309807
2.3623053917179364,-0.6778815306211022,-2.9190927105493403,6.9273125539501486,0.03743024735685112,0.06482414997879848,0.01,0.01,0.01,0.06836438075871192,0.18789685676567586,0.23546237944165446,0.18804046923654674,0.15246298791193988
2.371366615191645,32.91546990473912,-2.920528407906602,19.00953853925724,1.0,1.0,0.01000000000000001,0.010000000000028203,0.010000000000117247,1.0,0.17175029075717738,0.35281705313168993,0.1696533456095025,0.1674667542367035
2.378856360998261,10.097129640047319,-2.9220543301379984,10.758987583972523,0.2438277565122961,0.40721852358364347,0.01000000000000029,0.010000000000000083,0.010000000000000049,0.4421238357967348,0.1617512812096129,0.36220057750183804,0.2581802778539795,0.17799549058140354
2.380486326780589,-30.065544162547347,-2.9229412436405693,-3.5612675871911703,0.010000000000000116,0.010000000000000031,0.8193730778109605,0.37287472321276527,0.824120295577267,0.010000000000000038,0.21089124743336501,0.29088564779702214,0.254068455234458,0.228192046316389
2.387720120632055,20.10728162835498,-2.9223139397295346,14.006618931389982,0.4573894571175447,0.7825731090909266,0.010000000000000552,0.010000000000000122,0.010000000000000201,0.8136408022043136,0.21131900038816495,0.1397791288696731,0.2387972539835887,0.22412737163717011
2.3956945364721434,20.918285240872773,-2.9206925269146753,14.28820327182746,0.45288736482015857,0.7530295792804396,0.010000000000000325,0.010000000000000024,0.01,0.8344568781589159,0.22338490829634292,0.10450333118781756,0.1606232092745976,0.22973448764042137
2.398335121643667,-19.40634285364735,-2.9207035073516545,0.445248717602533,0.01000000000000017,0.010000000000000422,0.5361189483659251,0.2434888995912513,0.5395770036783722,0.01000000000000031,0.20504103084984635,0.12223812719634708,0.11934850318046727,0.16866904187436121
2.4013946197050666,0.6019696098082872,-2.917403663621761,7.260986347328212,0.06397964997703472,0.1095583743600296,0.01000000000000017,0.01000000000000011,0.01000000000000006,0.115784195291726,0.18515677012400114,0.12022569677229315,0.1395562229046991,0.1447925960965915
2.40866239384358,35.16587314440834,-2.921476752163,18.764561380647226,1.0,0.9999999999999989,0.010000000000000016,0.010000000000000002,0.010000000000000722,0.9999999999999986,0.16567642465348031,0.10464756714297978,0.1458354799293374,0.11356810450460142
2.4170992207700768,29.069198381010526,-2.916086548841087,16.79483327337463,0.9364244370915152,1.0,0.010000000000001582,0.010000000000002373,0.010000000000000613,1.0,0.21328276194476628,0.1067328638032653,0.14367516954953566,0.147682529469807
2.4182416584809423,-23.47574997319189,-2.915170868321831,-0.8153784443601476,0.010000000000000245,0.010000000000000004,0.6589337196379961,0.29840571051663833,0.6634816998045261,0.010000000000000004,0.2277151065587041,0.09983805928791457,0.12441434412008848,0.14672574870959038
2.4204722629604354,0.5549572372244029,-2.9141587495767998,7.168080959518133,0.06555925563373716,0.11206669374726715,0.010000000000000004,0.010000000000000047,0.01000000000000006,0.12054518396672331,0.22922441046381412,0.10309390006153926,0.08042082094161106,0.14220386211175845
2.424335793827235,22.80622335248041,-2.912878244341106,14.405564983409409,0.4345821383611605,0.7588019324053918,0.010000000000000345,0.010000000000000253,0.010000000000000182,0.7812369751715396,0.1622912471658776,0.06615007337828305,0.08556415728715852,0.11586593350381186
2.4320717372833016,37.64224600762139,-2.9117474650184842,19.283511154564955,0.9999999999963594,0.9999999999977582,0.01,0.01,0.01,1.0,0.12861389494264927,0.0948521188464051,0.1204069295719366,0.10557353249098837
2.436265432846532,-2.2949981303072016,-2.912466428871777,6.209666695457419,0.010000000000000004,0.012986168539680924,0.01,0.01,0.010000000000000453,0.014965642639772618,0.20509759845272424,0.0976833133968637,0.1653263775139807,0.17420618462328522
2.437373595287798,-6.76231579966959,-2.911096471261764,4.780921385223825,0.010000000000000021,0.010000000000000049,0.15501123858161775,0.0702558077689697,0.15618010869096854,0.01,0.2301294078945571,0.10519401844940478,0.1658629631332881,0.18292151920792818
2.438818574993203,11.10291788941235,-2.9115084368260464,10.489376836283151,0.26223113413356186,0.4559089187245649,0.009999999999999998,0.0100000000000001,0.010000000000000073,0.4873665086133172,0.23548897011719225,0.12725861857089346,0.1433707472848595,0.18469598702670098
2.441070223991025,24.38998228365708,-2.910945497596933,14.729356539997955,0.5131391112316175,0.8431260393844239,0.010000000000000108,0.01,0.010000000000000035,0.9517440156621968,0.1724343274869767,0.12334082250191256,0.09935522848348972,0.12257871021039533
2.447664714033104,31.22434521413103,-2.915386990757178,16.939399882709928,1.0,0.9999999999991851,0.01000000000000001,0.01000000000372563,0.010000000003230355,1.0,0.10978467721379123,0.11458175026081552,0.08609373511295541,0.07065850833573695
2.4520733021975922,-4.5559020191867905,-2.913242702071785,5.395601226797605,0.010000000000000004,0.010000000000000018,0.07670841713685721,0.03456709170372291,0.07730707564916198,0.010000000000000037,0.07042084092810455,0.07866103552123466,0.1014390948813348,0.05400595718430544
