e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
0.3185799986983799,1.588097487119864,-2.852635946107427,2.475163377749645,0.010000000000000002,0.01163135952314616,0.010000000000000002,0.01,0.01,0.014693890037162684,0.0034651282725338883,0.0013952120207192786,0.007004048708690339,0.0018329338809931958
0.3182596518117464,1.558330950502805,-2.8533752203604386,2.4187227699316547,0.01,0.011607967612099195,0.01,0.01,0.01,0.014087005493861254,0.0029625214580878212,0.00319681457940034,0.005848390138411019,0.0017403914635290326
0.3187574439796584,1.6077790938163181,-2.8562562907787172,2.5232841352691127,0.010535991848312705,0.013632928475374074,0.010000000000000014,0.010000000000000002,0.01,0.017530335475899654,0.0020940351045864495,0.00463151565161453,0.005359214213979645,0.008952996677474444
0.317597429240421,0.2045819742891731,-2.8538814526994005,-0.4041609585501541,0.01000000000000002,0.010000000000000002,0.050793983204319666,0.040235627172729264,0.0473255015436422,0.01,0.002298549497049322,0.00465002557693877,0.003963814569858238,0.010629170915765273
0.3177939476096528,1.5220125793119934,-2.8572591268448027,2.337320363668086,0.010000000000000004,0.01,0.010000000000000037,0.010000000000000037,0.010000000000000002,0.013076286969049942,0.004311174654504869,0.005544024050729622,0.005698812376562082,0.0126938173082691
0.3188942726184279,2.3561974938174957,-2.86133335011573,4.080800586056503,0.02552737771691837,0.03261532420398207,0.01000000000000001,0.01,0.010000000000000014,0.041329661326382404,0.004887579652339888,0.006580198830774813,0.004760316618763056,0.010558377663502079
0.31790807729624676,0.4373766579355261,-2.8594396476242885,0.08485629575130485,0.01,0.010000000000000024,0.04346742277695902,0.03458632299107777,0.040500659915581036,0.01,0.005443359405461627,0.008380732576586097,0.010848855844966762,0.011319813235709611
0.3176991395950229,0.8691989990831067,-2.858872227933961,0.9785847817407567,0.010000000000000009,0.01,0.02972647740957026,0.02379319046996608,0.027720690868833196,0.01000000000000001,0.006201462055482283,0.0066674150041806535,0.012413898573285618,0.019250235636686687
0.3179166418260657,1.7100351581965985,-2.8558746261777537,2.730710998820882,0.01211890588558024,0.01546834410018081,0.010000000000000002,0.010000000000000005,0.01,0.01954690297864061,0.006070229690481961,0.005769513423837918,0.012963211299631013,0.01883072320045752
0.3174716022356275,1.310697276198928,-2.857653516476983,1.9031773410327821,0.010000000000000002,0.01000000000000002,0.016629343802866514,0.013349484844300622,0.015498152148623675,0.010000000000000009,0.00562723342448526,0.0036113449232416193,0.009258760120298101,0.019114619543670247
0.31734243892948905,1.3077710647619532,-2.8581559481253014,1.8981333426144797,0.01,0.01,0.016149081144619788,0.01339966358584671,0.015229795069805591,0.01,0.003365750437102619,0.0038815542671626776,0.00908959101837835,0.009458410142824674
0.31793167660099164,1.5207357174644163,-2.8595173451980043,2.3413641238093086,0.010000000000000005,0.010692652780499603,0.01,0.010000000000000009,0.01000000000000001,0.013556138318550726,0.0027768773522102584,0.0031157169921781046,0.008876947759077821,0.009617506960840497
0.3174523426312949,0.6507973359782514,-2.8583005126957315,0.5264844048788715,0.010000000000000002,0.01,0.03737922104860383,0.02971090044271672,0.03482919767310456,0.010000000000000012,0.0036816441875093505,0.0020171864731731836,0.0072785775840542065,0.008009277242516129
0.3176625272897924,1.3879758659715946,-2.8597302591221605,2.0602153230938964,0.010000000000000009,0.010000000000000009,0.01389052161211612,0.011177568551643003,0.0129494645662719,0.010000000000000005,0.005229781895805262,0.0011786164322220064,0.001765828440186427,0.007438980868803544
0.31693855802943827,1.2449716505452946,-2.8596784970671503,1.7651634880609524,0.010000000000000016,0.010000000000000004,0.020183054777204414,0.014841228000841842,0.018332082810446793,0.010000000000000002,0.00542447794316425,0.0023937582790434105,0.0011279418514823533,0.005719589031216172
0.31646315931912317,1.5231497473651692,-2.856212202965772,2.3487651606440054,0.010000000000000005,0.010000000000000016,0.010000000000000005,0.01,0.01,0.012486152149819931,0.005092749022288547,0.002957973153080453,0.00046784268648858256,0.004485788106850289
0.3165357625388,1.6910733414617414,-2.8589755790191287,2.702260282237992,0.011493956198514274,0.015639262640910017,0.010000000000000004,0.01,0.01,0.019775163203373233,0.004233840470983005,0.003254893130184572,0.0029845154368593994,0.007542418682271023
0.31641087728302725,1.0502751490848192,-2.858512140939227,1.3663603246694755,0.01000000000000001,0.010000000000000014,0.024019805191978643,0.01912339860982642,0.02237916716283134,0.01,0.0034797534999810587,0.0061296653437581524,0.0041561913205134405,0.011688664329517264
0.3166181969999751,1.0386933084537353,-2.8597952558694635,1.338123219370405,0.01,0.01,0.024186874664017678,0.019886742961996818,0.022739728030676684,0.010000000000000005,0.005293623033081852,0.005367076070681399,0.005219084615089907,0.013836514430369122
0.3175929202197356,1.5572017884456615,-2.858799943351681,2.416508061780568,0.010000000000000002,0.011930962547137079,0.010000000000000012,0.01,0.010000000000000007,0.015117194493744952,0.005889006065719733,0.005385367038607076,0.004394429746876852,0.018049171896390107
0.3166918444736731,0.4471714261511538,-2.8574009454391955,0.10226164466227038,0.010000000000000007,0.010000000000000002,0.044832137335846484,0.03573003020289577,0.04177622565898794,0.010000000000000005,0.006051587729926057,0.0022720767124634043,0.003023278016746625,0.014521497362236575
0.3170906619352737,1.7707458116690167,-2.8598042559213437,2.8596020527200112,0.01367761931955723,0.017419380278949043,0.01,0.010000000000000014,0.01,0.0220504817284886,0.005811148803013957,0.0022648710963024355,0.0014140390603575323,0.0146905464647598
0.31699577122197187,1.6493493032172473,-2.8601278311437306,2.6122947130076244,0.011010629858970672,0.014058940290348263,0.010000000000000002,0.010000000000000002,0.010000000000000023,0.017844337874111396,0.0060445783624753086,0.00274566933241702,0.0025365053453153025,0.011540202825172825
0.3166207757516707,1.10819839729454,-2.8571482858378277,1.4865292285013414,0.01,0.010000000000000012,0.022702607072389035,0.018126077300673952,0.021153597053620157,0.010000000000000009,0.006325982533806699,0.0019471826350887511,0.0029774515906123124,0.011308695025797703
0.31655037744657605,1.1140854338190744,-2.8589324210823097,1.4962919510464647,0.010000000000000005,0.010000000000000005,0.022110979097578348,0.0182055188818745,0.02079228180089703,0.010000000000000016,0.007531311918930526,0.0019154797084744396,0.004870317965106947,0.008900113003729131
0.3170157495088878,1.454049371487179,-2.85796323869919,2.2034894603068222,0.01,0.01,0.011148464728387195,0.01,0.010168078720979178,0.010000000000000026,0.006108862494624869,0.0014940579367249676,0.005035241103589852,0.004429627097844996
0.3166929389158855,0.9377883504919647,-2.857377387662452,1.1270865780328143,0.01,0.010000000000000021,0.028779433428052077,0.022982208467982587,0.026817956632578757,0.010000000000000009,0.005846210004059957,0.004266265358382293,0.006617212105328189,0.004133956348345023
0.3168085970962967,1.4064062406620046,-2.85690086508538,2.103046109214159,0.01,0.010000000000000005,0.01331092976322606,0.010706945218471067,0.012408171236631845,0.010000000000000009,0.0025172367331321613,0.004372884046415073,0.007097015881367993,0.005201209822978666
0.31653673710271496,1.3677672259471172,-2.8560482878695272,2.024738161740903,0.01,0.01,0.015093041057217137,0.011562211041877029,0.014038199502639816,0.010000000000000014,0.004094355534834083,0.004370232521288849,0.007022718772221561,0.009196559743157341
0.3172234096962334,1.7766852379002918,-2.856548595630834,2.8790074854150713,0.014245100942355787,0.018118324789335317,0.010000000000000031,0.01,0.01000000000000001,0.023038616062308524,0.004195579039304204,0.0033561456253366775,0.006597171774105472,0.01088777657734081
0.31673255680789164,0.6312512048822386,-2.853780844673279,0.49017869411666726,0.01,0.010000000000000007,0.03737406560622017,0.02969733215622245,0.03482127604987701,0.010000000000000002,0.006551780812934719,0.005034530630775182,0.00671028582394586,0.013453381843138509
0.3170257614697843,1.2213393770429783,-2.8547824168567497,1.7157594764079882,0.01,0.010000000000000002,0.018895905475478692,0.01515461755195098,0.017617353526162425,0.010000000000000004,0.006153482999347321,0.005634624455389227,0.010062833071543665,0.014842936013685354
0.3170497431759969,1.4487160535260646,-2.853448601458032,2.190544161051984,0.01,0.01,0.012133742843002615,0.010000000000000009,0.011223129204495436,0.01,0.006836814343542154,0.007525790870230097,0.011008519964751289,0.012189477133375563
0.3170012027243363,1.3738843673673138,-2.8525281632607267,2.037015719816554,0.010000000000000018,0.01,0.014271135230198736,0.01192518885135517,0.013211789728841876,0.010000000000000016,0.004798942576861988,0.005451123656336266,0.011787177583560777,0.017733656114978506
0.3168494349225426,1.1729431651670212,-2.85246584419193,1.618372026018006,0.01,0.01,0.020726600525849324,0.017052550338896546,0.01923288486616028,0.01,0.004306061464305396,0.004502955297970496,0.008099230179074829,0.017614920806469633
0.3168065699534206,1.218304981533322,-2.850201131273365,1.7119856813103578,0.01,0.01000000000000001,0.019479010992336503,0.015171339086127632,0.018247044833643984,0.01,0.0016177290805240903,0.002609291700618034,0.0056275200187786804,0.018907557023597248
0.31668024624298585,1.2189784484475814,-2.850465432090487,1.713169629679739,0.010000000000000009,0.010000000000000014,0.01958751619123152,0.015586853561011145,0.018282115513676398,0.01,0.0010934866057823696,0.005038530449170627,0.003440006106691038,0.015419654860795806
0.3166867545038221,1.3072566736481093,-2.849482744183725,1.897350176188823,0.010000000000000023,0.010000000000000007,0.016550848672142515,0.013289871136480816,0.015425548733284607,0.01,0.0015829117188379301,0.005226762633825677,0.0032310486310268686,0.01532551669473271
0.3165540704250626,1.198327752882689,-2.84992455719575,1.670529854663341,0.010000000000000012,0.01,0.020209712908380292,0.016228163035542104,0.018837073792266977,0.01000000000000001,0.0018386674484784514,0.00525093104468036,0.006394853184811012,0.013100761650650446
0.31645330256837784,1.2296293820250463,-2.847456537884604,1.7356560808132595,0.010000000000000004,0.01000000000000001,0.019185188231654382,0.015378602145221971,0.01788532993127973,0.01000000000000001,0.0018922291647575733,0.0027243471129562275,0.007769991705701001,0.00824818004572251
0.31667746864419444,1.4260938732283928,-2.846774758119656,2.1454766031612653,0.010000000000000005,0.01,0.012515455962242648,0.010051662822837776,0.011661475672938739,0.01,0.0030352554476297234,0.0036866789790909317,0.00822968991029651,0.0029191648124576204
0.31740994934635364,1.5465464692086575,-2.8481139239781323,2.3968257898291108,0.010000000000000002,0.011538354648058202,0.01,0.010000000000000007,0.01,0.014645406369580996,0.004145110476388871,0.004322770379314439,0.007284945277651743,0.0062465237539563075
0.31748303614384504,0.8399346369562541,-2.847050173307158,0.9220864360917458,0.010000000000000005,0.010000000000000007,0.030864202916518767,0.024513382343505783,0.028757361098282377,0.01,0.005882188784194093,0.004966539631522144,0.005801828977005058,0.00754246905843062
0.317654986938832,1.07407466398294,-2.8470695689023398,1.4064688601119888,0.010000000000000009,0.010000000000000002,0.023904707503487655,0.019151123727225206,0.022286727252221663,0.01,0.0091790492502719,0.005160972117927297,0.0068253279293002305,0.008980890025812538
0.3172848062345048,1.224424067002451,-2.8450849847207276,1.7202504658875744,0.01,0.010000000000000021,0.0200230976691617,0.016028597532043398,0.018620586559156466,0.01,0.008943132561597476,0.005256637821506552,0.006867431302027342,0.008239072850560893
0.3178725502197268,1.9273316330663055,-2.8448967521839887,3.188327036189072,0.017045416582360192,0.02172757986723301,0.01,0.010000000000000009,0.010000000000000002,0.027553426395637508,0.007733409582505845,0.0053918943547533816,0.0055064402123959875,0.006217662454446401
0.3171050576209534,0.725919115334557,-2.843884173566074,0.6861504572993661,0.010000000000000004,0.01,0.03508950417943381,0.028000924946059942,0.03269691979992783,0.010000000000000016,0.003142743515683577,0.004826838792967822,0.0035646405055992933,0.0065707943397993514
0.31765243777220353,1.4868249801790105,-2.844652525203663,2.2688962307054608,0.01,0.01,0.010000000000000023,0.010000000000000002,0.010000000000000009,0.011630377936448588,0.0046058119886868065,0.004566085106456553,0.002589751455149464,0.0099854169099602
0.31778442043252986,1.3331448910224097,-2.8438993311808107,1.9492716792817455,0.01,0.010000000000000007,0.015827598945192405,0.01267909519308889,0.014750398257167176,0.010000000000000024,0.004677821529754012,0.002874427796872079,0.001511267981477821,0.014425138354618339
0.317790701677475,1.1906502075448244,-2.842163191374687,1.6524407565212984,0.01000000000000002,0.01,0.020463645165400543,0.015874266414829287,0.01889931644496751,0.01000000000000001,0.004912494514075774,0.0036645982963132207,0.0025855509541570223,0.015402850553923412
0.3176453245052442,1.1367465523363998,-2.8420512799490836,1.5392385516252245,0.01,0.01,0.02230559129990415,0.017512580729152738,0.0206725906334752,0.010000000000000002,0.002661206726463699,0.0019961227442148034,0.004005202517004441,0.015308347741156903
0.3182679897729057,1.6249893608683157,-2.842174307305511,2.556553986001094,0.010837234446917124,0.013837573242038794,0.010000000000000014,0.010000000000000009,0.01,0.01749330371084895,0.002150812544760835,0.0032622533148801715,0.005130750283012526,0.012917067554341868
0.3175666588604944,0.702997515715528,-2.8419790162074974,0.6351638187976758,0.010000000000000009,0.010000000000000014,0.03631925604738237,0.028968817481980876,0.033844428403069865,0.01,0.002525346947318947,0.0039830539216609544,0.006650234863376129,0.009205546746273609
0.31735590748518205,1.3085052321506376,-2.8443134010026783,1.8955407232285926,0.010000000000000004,0.010000000000000005,0.016725911938392186,0.013467309528658806,0.015592175256804541,0.010000000000000009,0.0064298392637976804,0.003947795536142354,0.007617548465461802,0.0036464580069980193
0.3176378532902891,1.9201584536657588,-2.8416828114640604,3.173793584624488,0.016536349637564847,0.02110644762274292,0.010000000000000007,0.010000000000000005,0.01,0.02678208110277916,0.006603113263083117,0.004363365201802009,0.007570970148094651,0.004969833153178984
0.3172877411050059,1.076257366867859,-2.842306459841264,1.4180358050088417,0.010000000000000005,0.010000000000000012,0.02347882766271482,0.018763937368341317,0.021878086179935665,0.010000000000000007,0.00602775837347412,0.003082218740366929,0.006145013523809707,0.004065854933758221
0.3174222380785129,1.0821363954203191,-2.8420802561775065,1.426908047997971,0.010000000000000024,0.01,0.022803363985874105,0.018693144055411365,0.021452213163462394,0.010000000000000023,0.0018823365576438244,0.004177520712866188,0.005407130580512342,0.0046765286539480755
0.3177923131976821,1.2704519442941868,-2.841346531514776,1.8169841957925925,0.010000000000000004,0.010000000000000004,0.01774923269641822,0.01364454282563178,0.016304092873870732,0.01,0.002092241318946517,0.002972106200686545,0.004606802104509852,0.0026654556474234956
0.3174021228299247,0.9195146556515444,-2.8412820901313984,1.0849766334656985,0.010000000000000002,0.010000000000000009,0.029605017945807013,0.023693561729094006,0.027598364589761205,0.01,0.0020868470991059086,0.004252156256795095,0.004197763004316909,0.003360877614549459
0.31733066736351073,1.417459227754512,-2.842084811650207,2.1228225133516445,0.010000000000000014,0.01,0.013198981525386295,0.010619669484605548,0.0122338648125054,0.01,0.005464538189526208,0.0034413199879298837,0.0038980994800038075,0.0027346199924017972
0.3165525310613229,1.2447725033675778,-2.8434640909825313,1.7662593495980203,0.010000000000000002,0.010000000000000007,0.01943423836973133,0.015615886730736305,0.018114931887972904,0.01,0.005490873997801301,0.004128109162980434,0.002199033918806077,0.0163871094759094
0.3165368505325687,1.7125119289115727,-2.843247257816585,2.7444905053720308,0.012412153225545702,0.015819109532765965,0.010000000000000009,0.010000000000000005,0.010000000000000009,0.020106507745062837,0.005727720185486086,0.00263187588935806,0.006787510198148572,0.016405489004683166
0.31619560530970403,1.2095108193406074,-2.8446625271186337,1.6981682557224413,0.010000000000000009,0.01,0.01948799691215282,0.015604134751432512,0.01815943392491986,0.010000000000000009,0.0030247997265193754,0.002388916917169394,0.007206562525959156,0.01674848417403839
0.31600525978972965,1.0553889448018616,-2.8419408067511496,1.3751247745974124,0.010000000000000023,0.010000000000000007,0.02449931682529524,0.01912854085160265,0.02266419868035323,0.010000000000000005,0.002909311626361825,0.003668005904817631,0.007556485658804086,0.010944669219711855
0.3162012093852325,1.3025275405113492,-2.8419289434782615,1.8885555911127192,0.010000000000000023,0.01,0.016274551137774304,0.013556027509744217,0.015341752945467604,0.01,0.002462304373638309,0.004773649196869527,0.005262734546005272,0.015188593771205855
0.3161760670322983,1.2117228952110684,-2.844171365444369,1.699233627920195,0.01,0.01,0.019539293544834222,0.01627573368278959,0.01842157544281063,0.010000000000000018,0.0016827804516714362,0.0057357619523395655,0.004785984330296015,0.016006022984040223
0.3155681229587756,0.9531247166890994,-2.8402189457362037,1.1602103222030968,0.010000000000000012,0.01,0.02841697677248107,0.023378676286959867,0.02668967410742327,0.01,0.0011452667991408683,0.004615587616620568,0.004910257225506365,0.016638893052489265
0.31567722691598166,1.6203832196439774,-2.8421966929375246,2.5520227668374718,0.010387291031285266,0.013253053350933063,0.010000000000000002,0.01000000000000001,0.010000000000000004,0.016837452310812608,0.004998425112232514,0.004347434329405399,0.0034882706262592887,0.014842519240473431
0.3150685341852654,1.181364485365316,-2.8413478114197264,1.6400217480527883,0.010000000000000014,0.01,0.021102530389868427,0.016938727237428192,0.019664856842184435,0.010000000000000004,0.006791241406819733,0.006141756071270062,0.0029124295654182368,0.014541407315146585
0.31564671289280627,1.7453666550592009,-2.841471961580373,2.8169887298210856,0.013546568786129918,0.017222426977155515,0.010000000000000007,0.010000000000000005,0.010000000000000009,0.021945823548251617,0.007939998822065406,0.006774669310010853,0.00406293953656628,0.012938585653080141
0.31592930919901324,1.153721405540071,-2.84063140597968,1.583313612208216,0.010000000000000007,0.010000000000000016,0.02065460155187634,0.016467704619990576,0.019244054465468282,0.010000000000000009,0.006242921685715246,0.006484260158806601,0.004681829551217987,0.011452918416270086
0.31684824391069655,1.21731990988685,-2.844641545456413,1.7116136590011994,0.010000000000000026,0.010000000000000026,0.0181185696742485,0.014935507454120601,0.017077802140128943,0.01,0.0037125299061186554,0.004915340408887582,0.006855745581925166,0.010262741277626563
0.3167778631174533,0.6643279346589644,-2.841177620569177,0.5551051198989608,0.010000000000000012,0.01,0.03655156524382173,0.029724226977438838,0.03430100725675833,0.01,0.0034946894419667245,0.005140966253133547,0.008467842525706076,0.009359564371130473
0.31712818499479245,1.391670634796097,-2.843498657747842,2.0688274727204696,0.010000000000000016,0.010000000000000028,0.014035830336041649,0.011085088124111173,0.012869565403871623,0.01000000000000001,0.003352856481917008,0.005902111662491394,0.008148864861942724,0.00570796651364813
0.3166229100707071,1.321419530179647,-2.8446539724716375,1.9256977225839704,0.010000000000000005,0.010000000000000002,0.017234534835415444,0.012929956834977309,0.015954010885824838,0.010000000000000005,0.003933033503824854,0.006386668545822158,0.0063437189169580945,0.007387134717725578
0.31620338585340696,1.4638431164857886,-2.8448394750174604,2.2263511854751803,0.01,0.010000000000000009,0.011428411092740398,0.010000000000000005,0.010453093975427704,0.010000000000000004,0.002261792938230971,0.005172657270245442,0.00335840758192485,0.010854315259520438
0.3163661897920702,1.6413239032534708,-2.846118045046089,2.598932112322888,0.011201990661592196,0.0140389246867216,0.01,0.01,0.010000000000000028,0.017995032837980183,0.003843900938524368,0.004672804812712504,0.007041902026842139,0.01570604052829482
0.31638980112030446,1.0741930774609851,-2.845950417865406,1.4160777857062135,0.010000000000000004,0.010000000000000012,0.023249367783425214,0.018504226450572307,0.021661247252633648,0.010000000000000014,0.004149729881569662,0.002320989261230682,0.00861218229126892,0.014202388281225335
0.3157648707125269,0.5956254940202045,-2.8454020017986186,0.4144650604802794,0.01,0.010000000000000024,0.039268660133039694,0.03072349216634657,0.036399596628078706,0.01,0.005181697292347308,0.002256107198736002,0.010057920367846588,0.013441414509692993
0.31512535507337613,1.1373910399234803,-2.8446468669253036,1.5422263141822619,0.010000000000000021,0.010000000000000009,0.02289509389611803,0.018458744832078794,0.02134151165300163,0.010000000000000009,0.0043585402941847245,0.0018415883878617261,0.006839548396532592,0.008494884127451483
0.31611354796100005,2.4886654092941827,-2.848980872788466,4.363817807535641,0.028138226483870588,0.035948710747145514,0.01,0.010000000000000004,0.010000000000000014,0.04578118157601809,0.005169961977296409,0.0027083369283014656,0.006753922250584596,0.0067330294857387415
0.3148058978746435,0.4334340950620572,-2.8485482859576012,0.0836387423209221,0.010000000000000016,0.010000000000000012,0.04441326109260759,0.03549456661406239,0.041380843655112985,0.01000000000000001,0.003593942924726367,0.007794612984893672,0.004507532108647134,0.007516049521115678
0.31448286748806187,0.9816623435564038,-2.849005291584263,1.2216733419538004,0.010000000000000005,0.010000000000000009,0.0264595995997937,0.02123270749439768,0.024670085048393967,0.01000000000000001,0.0039616372320282495,0.009683398721259805,0.004346764536335258,0.012006169379811717
0.31441625704265647,1.6669431019054635,-2.850586399137664,2.651406360092271,0.011058498809818384,0.014157616943117509,0.01,0.01000000000000001,0.010000000000000002,0.01800309872440107,0.002235192397944782,0.009424027347242774,0.005376223347107852,0.01443181256265182
0.314641759011797,1.7122109677145072,-2.849358960949897,2.7509982314475083,0.012342207825038793,0.015951312280343508,0.01,0.010000000000000002,0.01,0.020543310077547523,0.002734053355181502,0.008650516717484976,0.006731513940111704,0.01229537673618131
0.31555056507090323,1.5194390103923041,-2.851876721315699,2.3496124249683867,0.010000000000000023,0.011334449206741332,0.010000000000000002,0.01,0.010000000000000037,0.014411376357920096,0.002847848447459319,0.008411115568014957,0.0076237319791368375,0.014173106401438079
0.3159753284720361,0.6638557399604413,-2.8514296777162236,0.5602362708704455,0.01,0.010000000000000004,0.03520590949669848,0.027832284017728172,0.0327958403477774,0.01000000000000001,0.002856461936353221,0.00872514390253718,0.0076967870133967525,0.013882017928067038
0.3161212090743766,0.7337841505437684,-2.8552619648794053,0.6997560495236196,0.010000000000000014,0.01,0.034370985198976134,0.02749497570359337,0.03204702625588262,0.010000000000000007,0.0019387756679192102,0.008473844528244373,0.007845166687247563,0.014155392631147507
0.3160331631541075,1.343678396149744,-2.8560014223193813,1.9703867652851843,0.010000000000000005,0.010000000000000018,0.01599894905413021,0.012975233560677053,0.014870424233953447,0.010000000000000007,0.000684119316956876,0.004701147597405498,0.00739817507024603,0.011106956940157214
0.3167317240078783,2.112383282011907,-2.8558509722095367,3.5776689935858093,0.020550711525253604,0.026234736748395045,0.010000000000000005,0.010000000000000005,0.010000000000000012,0.03336371490516086,0.0014486935203807075,0.004634521946402453,0.007231909865276056,0.010307023783738222
0.3170816767420708,1.2550049972553519,-2.860218419210092,1.7936747825531016,0.010000000000000004,0.010000000000000014,0.016897759222608822,0.013485722164795388,0.01574436913350234,0.010000000000000002,0.0017415817068528055,0.0015674871493679785,0.00598170323555166,0.009345602268223088
0.3174989739272529,0.7323051760790859,-2.863924979318214,0.6979752661003237,0.01,0.01,0.03317192006205077,0.02587395525622918,0.03073874893058957,0.01,0.0016170131684693694,0.0016486473771623255,0.007276319385304166,0.008578181037832448
0.3176815843400618,0.7894631494032406,-2.8583594519819315,0.8112507007451973,0.01,0.010000000000000004,0.03266714286145651,0.026102530373391494,0.03045885864743124,0.01,0.0024137497069765825,0.0021647758298262774,0.007138907960440666,0.015847321478734893
0.3185532291101326,1.7216611130023753,-2.8610524754930715,2.7527316164527136,0.012675026636264238,0.01614659022036787,0.010000000000000007,0.010000000000000007,0.01000000000000001,0.0203763896401887,0.001566580155514948,0.002860181021915909,0.0074661930136842546,0.021030620075807773
0.32028703367475,2.098975783027853,-2.861529815748582,3.542332513299834,0.02142080627824353,0.027298575778693247,0.010000000000000005,0.01000000000000001,0.01,0.034489570541601226,0.00279329285689934,0.004402252694356215,0.004799662226144359,0.02331632897164351
0.3206537309619734,0.5552586816944689,-2.864388855210398,0.3233949320223998,0.010000000000000007,0.01,0.0381217712887881,0.030120716534737288,0.03551856052510839,0.010000000000000005,0.003327342290119766,0.004490549882960063,0.0054308029747974895,0.01852408365907563
0.32146663612326953,0.8400409369961922,-2.864217914747796,0.908055638459485,0.01000000000000001,0.01,0.029948593519111482,0.023867449738385293,0.027932463865036856,0.010000000000000005,0.006043724881370806,0.0045283923568999775,0.005885220886272966,0.012730516610794452
0.3207663752218566,0.7185298423174011,-2.858059468941559,0.6528066053629568,0.01000000000000003,0.01,0.03709533034035137,0.029781315568535215,0.03464854806914605,0.01,0.006205851515888576,0.0033379580894731605,0.006555150316262516,0.0064993763577424575
0.3206776378780449,1.8386773092636908,-2.8586171513402348,2.9884058875342525,0.01454542220860782,0.018584899963597634,0.01000000000000001,0.01000000000000001,0.01000000000000002,0.023335108030268135,0.005419804446284332,0.004303505359896373,0.006032550537691134,0.006782641241251739
0.3227613674635858,2.9585596442725843,-2.8615547089859588,5.329861060714861,0.03880207096465237,0.04959331215169415,0.010000000000000009,0.01,0.01,0.06248613156168006,0.0023660466680536425,0.006535839404420252,0.007285736491181435,0.003719729423556388
0.3210338309237572,-0.5387448518383477,-2.8585080124011215,-1.9567710295795917,0.01,0.01000000000000003,0.07106516048250117,0.05604641231365092,0.06621017999233664,0.01,0.003360295122435965,0.006756826074811322,0.007746110431299638,0.01239251800569465
0.32088704774947674,0.7717774414540808,-2.855007362547481,0.7620956216531521,0.01,0.01,0.032375237874423916,0.025970845941299968,0.030207888635061818,0.010000000000000002,0.003510453151491553,0.0063702331618316795,0.007371449733974174,0.014268119452988674
0.3196861549578234,1.457497076394285,-2.8540421164992793,2.1924136010657738,0.01,0.010000000000000016,0.013168274546366984,0.010649384791638754,0.012276813687912863,0.01000000000000001,0.003937339263713224,0.004447989979021424,0.005106329329327971,0.015407979258158785
0.31958691645852794,2.368644077043389,-2.8499429658694413,4.1013551861097906,0.025082210217950835,0.032098470391722325,0.01000000000000001,0.010000000000000007,0.010000000000000018,0.040567483490362835,0.002502847796657368,0.004662359478025258,0.0056127053394701065,0.010426193135098101
0.3189035331683421,1.2362525689371338,-2.844558078783914,1.7492551770647027,0.010000000000000002,0.010000000000000021,0.017865925476653746,0.014312349877392347,0.01664946438538105,0.01000000000000001,0.002172807768250794,0.004446888169774944,0.0061161918495126555,0.015075291769789343
0.318741238094643,0.833134524199455,-2.8465584583626344,0.9047040637926902,0.01,0.01,0.030362824146556163,0.023716707531640697,0.028123210059321224,0.01000000000000002,0.002553249743227366,0.006110874584421429,0.008470078080887521,0.01754063871595379
0.3186414674993741,0.8717950101168956,-2.837005741130455,0.9802612829367455,0.01,0.010000000000000004,0.02991097326029493,0.024461202516508747,0.028083829565591228,0.010000000000000016,0.0026209361626602723,0.00645203380423347,0.00692500626955927,0.017271595713139846
0.31871643256675086,1.3490454270424186,-2.8389868490228176,1.9736523317563344,0.01000000000000003,0.010000000000000016,0.01576589485543342,0.012125118371553044,0.014454332751242329,0.01,0.00347276737734667,0.00575633977178548,0.005332379571204202,0.014618380541806189
0.31830935248234843,1.3075267723744224,-2.8350918098887923,1.8900420739987385,0.010000000000000007,0.01000000000000001,0.017482252880208184,0.013452220019546648,0.016028927507528455,0.01,0.0032243529760370153,0.004430015237341429,0.0022258087560357333,0.013720601759665394
0.3192134557501687,2.0030897253141795,-2.8385963448501226,3.342439184683548,0.018945085054424812,0.024134987259244137,0.01,0.010000000000000014,0.010000000000000002,0.030525436589167215,0.002640123754202983,0.0031463065983672704,0.0030966860933731547,0.01649061423837796
0.31923386409372684,0.8991056338169005,-2.8329450605951396,1.0425658400214304,0.010000000000000002,0.010000000000000021,0.02854218631361836,0.022696290493385046,0.026595970866053885,0.010000000000000024,0.0022244337755552815,0.0034702230451866796,0.005780038179530566,0.017267691996432688
0.31751271085325955,-0.11418830759498136,-2.8291250422466407,-1.073967957026491,0.010000000000000002,0.01,0.06155889744236413,0.04844476165306762,0.05719323736621314,0.010000000000000009,0.002885354348482648,0.004325925720953349,0.007330102319120229,0.015739021304478736
0.31818768598533187,2.298956706081534,-2.8321312666727345,3.9522180183389595,0.024427346553848848,0.031193119113920663,0.010000000000000012,0.01,0.010000000000000007,0.03929618656559892,0.0031958966043321583,0.005135529203484837,0.006784260238198653,0.01210798912802765
0.31769504640878465,1.5848287701609955,-2.8289302627915416,2.4743434532620507,0.01,0.012296875266201246,0.01,0.010000000000000023,0.01,0.01616444725035013,0.003095138735606367,0.004197799141193758,0.005949508886126078,0.007910844980531025
