e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
0.3071241384177336,2.054022845611435,-2.963726260932457,3.4849519314420125,0.01904176188110552,0.024293784231977814,0.010000000000000009,0.01,0.010000000000000005,0.0315125908017613,0.008345948323366192,0.0024961336995026964,0.007393901620239777,0.00866201626809121
0.3071770550301908,1.3285248279558,-2.9630405559108106,1.975717869742801,0.01,0.010000000000000004,0.014965949453602872,0.012035518982564873,0.013940197478629169,0.010000000000000004,0.008695167593444478,0.0009257235802660197,0.01229484105671901,0.0039072290078777565
0.30743188978085684,0.8930185655985514,-2.9620397518624997,1.0629122510754447,0.01,0.01,0.02863518336540094,0.022435582314533627,0.026503007138281007,0.01,0.007531672763080548,0.002582706039568713,0.013035726647160835,0.00906043391920361
0.3069400043927514,0.5274748792902735,-2.961588188104082,0.2948423110801923,0.01,0.01,0.04152899156672449,0.032733091503343366,0.03851090754768288,0.01000000000000002,0.006648812300098339,0.0028921277160280944,0.012861004315123633,0.007630531886810089
0.30822743488730486,2.0756100228912318,-2.9629319943636325,3.524896290100828,0.020356814028871774,0.0259036545442298,0.010000000000000016,0.01,0.010000000000000009,0.0334429423120684,0.006125729105973268,0.0033828844247183734,0.014057246764493611,0.00916511616473785
0.3087211107536938,1.3611932912325315,-2.9620226507597778,2.0377790119638077,0.010000000000000009,0.01,0.013872967794811996,0.011156155056688877,0.012923588931911206,0.010000000000000004,0.00892251292968028,0.003666492427078647,0.013784474439462976,0.009786822291468534
0.30826670582789134,0.3803539627224598,-2.9606770106859295,-0.012893161585864118,0.01,0.010000000000000016,0.04499337419589535,0.0353169131316412,0.04171807587721525,0.01,0.009504105649497824,0.0040365287768385025,0.01890319686034004,0.01071089836504411
0.3084576897079475,1.219022338855029,-2.9612540611584492,1.7329972727953151,0.010000000000000004,0.010000000000000002,0.01942519766473064,0.015676994441695614,0.018104021135437506,0.010000000000000012,0.010416772334071546,0.003686131107869864,0.01654757145624292,0.00978973147326106
0.309187223619745,2.0400966737931197,-2.9624973101188794,3.4498010001388515,0.018877703567787125,0.024084065735596547,0.010000000000000005,0.010000000000000007,0.010000000000000002,0.031107737236064463,0.007093150433871784,0.0031239758026615047,0.014886627880889177,0.004139744163015565
0.3092085502019215,1.1413628086584844,-2.959956770941132,1.5782396761047253,0.01000000000000001,0.01000000000000001,0.02113491485182111,0.01695090056644865,0.019687332551278452,0.01,0.006147255128347573,0.0043275991871096695,0.00889244905854624,0.0035350422066215423
0.30866754909866617,0.5137223759011778,-2.961721709156956,0.26416161902169044,0.010000000000000007,0.010000000000000007,0.041178807111251506,0.03244144536044055,0.03818519168029114,0.010000000000000023,0.006304277858072043,0.0046906741773380545,0.011302054094499603,0.004782751105941871
0.3092705445803756,1.5683052686094026,-2.961480438880114,2.4617813054722033,0.01,0.011900270993507187,0.01000000000000001,0.010000000000000016,0.01,0.0153070269992726,0.008254773749111995,0.0044818172102736,0.010945131852360696,0.005807878267547356
0.3093529805241576,1.4344540153248517,-2.9640109758918722,2.185458995067668,0.01,0.010000000000000002,0.012858253241365945,0.010000000000000002,0.011296267715531567,0.01,0.007635027593255698,0.0019722457030164143,0.009000771752466554,0.005389139577049749
0.30998703749980216,1.5221197517787126,-2.9602934360404647,2.36988656102363,0.01,0.01109004974058439,0.01000000000000001,0.01,0.01,0.013447114733070057,0.007284060929041511,0.0022142447739288444,0.007256142454746811,0.005083476421547993
0.3098367252443278,0.7268971213039267,-2.959538544099041,0.7081083864894411,0.010000000000000002,0.01,0.03448196900108434,0.027448905785824013,0.03211728726634825,0.01,0.006838997532452841,0.001709108351082686,0.011809244220800586,0.006358981428814786
0.3095741319693978,0.9218953730749067,-2.960768210394856,1.1113909028773963,0.010000000000000005,0.010000000000000007,0.029124934083795313,0.02342846850703538,0.02714507949389525,0.01,0.005986834378149252,0.0017072182295964859,0.014286321716170617,0.00759182270419655
0.3102461817849469,1.9631566118240518,-2.9608746579921963,3.2853607032378433,0.0175334628820282,0.02234680162681432,0.010000000000000005,0.010000000000000009,0.010000000000000002,0.02877357582097421,0.009014897882211836,0.002029831034255358,0.015029614794329888,0.009807603351754696
0.3098704465092525,1.0632126130214186,-2.960658013235549,1.4114931032243843,0.01000000000000001,0.01,0.02425951472035078,0.01948297386233503,0.022600061497765854,0.01,0.011804976247148376,0.0013033928237346612,0.011152573178550335,0.008937529149945703
0.30993687287590743,1.1085195510156887,-2.9621265407053143,1.5038048169670626,0.01,0.01,0.022164249201821733,0.018220687531523106,0.020847158952727044,0.010000000000000002,0.012368029585434176,0.0019609421095049435,0.008915382736619171,0.007478791430463688
0.3099630327622275,1.1669041941458957,-2.9610437315019205,1.6239760659188889,0.01000000000000002,0.010000000000000002,0.021381567830473826,0.016644076639323015,0.019683870780398478,0.010000000000000005,0.011118515927452721,0.0015024086286435326,0.010341781951241429,0.0045353616752810315
0.3100023432499334,1.2396228227124426,-2.9605131010080354,1.775486584669447,0.010000000000000002,0.010000000000000002,0.018502147509754856,0.015529303813268062,0.01753148831098764,0.010000000000000004,0.010222691768478554,0.0016663371360538298,0.01406634492517476,0.0060287893880445545
0.31003692064684135,1.2601482046603463,-2.960402799735786,1.8185855232614718,0.010000000000000007,0.010000000000000014,0.01852307899506956,0.01409623858956055,0.016907666192449246,0.010000000000000014,0.009985812656623905,0.0008142022897729571,0.015316351018568002,0.005339913096776168
0.3101361112473663,1.2575381927090772,-2.9605892878588853,1.8132356937642826,0.01,0.01000000000000001,0.018102544382027158,0.014540972208702131,0.01687057692727339,0.010000000000000005,0.01075601672174668,0.002419772259337741,0.011523898588440449,0.00421474957707577
0.3104540503566407,1.3019695389884183,-2.9600582293745377,1.9055105690287502,0.01,0.01,0.016536233161238013,0.013059027011806095,0.015360861295500893,0.010000000000000004,0.007646228159237632,0.0028628726781155275,0.008245976659310811,0.0010456680277925235
0.3112598674712671,1.4324332775412978,-2.96181166462883,2.176695831618255,0.010000000000000009,0.010000000000000018,0.011613447352397846,0.010000000000000007,0.010879807881844065,0.010000000000000018,0.008015530717389266,0.0035477843934985844,0.009081718252758417,0.00334777739299088
0.31049640428087194,0.41380764296548667,-2.960839855843839,0.04948282619286238,0.010000000000000002,0.010000000000000024,0.0452929401983646,0.036096078609949095,0.04220256392448917,0.01,0.01048704783146887,0.003017075302082908,0.009105269380073245,0.0036184325214333613
0.3106734015783021,1.556106542393647,-2.9613054050950596,2.4306324829682944,0.010000000000000002,0.011083723178109968,0.01,0.010000000000000014,0.01000000000000001,0.01420748131602284,0.008633661999001572,0.002928777174697529,0.011126900227973845,0.004007548927077659
0.30996723785960983,1.4670404167827036,-2.960560274605178,2.2504351389247077,0.01,0.010000000000000016,0.012166349702809871,0.010000000000000009,0.010654262055068654,0.01,0.007672215205208176,0.003482392463709257,0.008458879114188932,0.0038113411563019325
0.3104708226131197,1.9820478025255897,-2.9607608075863014,3.330549752923448,0.018388441624766928,0.023404572345924204,0.010000000000000004,0.010000000000000005,0.010000000000000012,0.030238427011805725,0.003963653414947452,0.005512560762807059,0.008173068405832666,0.00523985717457177
0.3106993058803163,0.9921076602800423,-2.9623605695483852,1.2641431656587772,0.01,0.010000000000000007,0.024935729180826958,0.019841216675456595,0.02322440205547079,0.010000000000000007,0.0032877179285237114,0.006305451837868998,0.005080050998385878,0.005747247560711723
0.3105667331704388,0.39888810615856185,-2.9610572582567793,0.018697199867631215,0.010000000000000007,0.010000000000000007,0.043490964217119676,0.034633242968706075,0.040539675395880076,0.01,0.0032759077035517913,0.006116025790744859,0.010973839693275108,0.005334878908233406
0.31012560994325633,0.8039132972488435,-2.9626988665253084,0.8592115810124799,0.010000000000000002,0.010000000000000005,0.03338933359034217,0.027161098864558246,0.031039899419984168,0.010000000000000007,0.002940120855319427,0.004752230720337302,0.012109798852138772,0.0021221152538684787
0.31047460458616993,2.024346026922088,-2.9632448156906395,3.4078193287456338,0.018277938726613676,0.023339513988237543,0.010000000000000007,0.010000000000000004,0.01,0.029967029227315155,0.0031261936429115528,0.0031212866435286297,0.0148390549601681,0.003271122471386458
0.31043353123821926,1.575198915042978,-2.962203615576543,2.4785206920101537,0.01,0.01205864037370941,0.010000000000000002,0.01,0.01,0.01620080450904699,0.003419609689112285,0.0024907649676993676,0.012424602736284837,0.0030251122881019017
0.3104162567828127,0.9627425509821919,-2.962556654734104,1.200105836710593,0.010000000000000004,0.01000000000000002,0.02668156658595916,0.02123094208499241,0.024851647104102363,0.010000000000000016,0.004266236088923365,0.0035633802088873034,0.013622479062581079,0.004807430942994381
0.31027668213209725,0.8115452538451156,-2.9629207654615057,0.8801628100746598,0.010000000000000014,0.01,0.03220017475079903,0.02532211623982827,0.029878838328725992,0.010000000000000002,0.00472163616690699,0.0033352470339212434,0.011817357672601204,0.008084393314162804
0.3097721883335077,1.000340554668206,-2.9605693684582466,1.2725769174352972,0.010000000000000005,0.010000000000000002,0.027084177165352146,0.022397814768167244,0.02535306360192792,0.01,0.004955118218151747,0.0030044299164211324,0.010284438748854315,0.010768572556542264
0.3103295042703791,1.9584873648265868,-2.961407707219636,3.2741370335018916,0.017418996827496515,0.02220355154057775,0.01,0.01,0.010000000000000018,0.028561236151088472,0.00426987089225522,0.0035581118473305604,0.00883716277244686,0.013377480507895565
0.30983117469496546,1.0014425178768207,-2.960174410425362,1.2812140853712832,0.010000000000000018,0.010000000000000002,0.02638713990952525,0.021186413620317562,0.024582589037485045,0.010000000000000004,0.004415780150816543,0.00373997197215145,0.006396481505040593,0.01269638385405159
0.3098414764779099,1.122037220490822,-2.9609203955930825,1.530782264975506,0.010000000000000007,0.01,0.021866152738160838,0.018042248484916843,0.020574320212661024,0.01,0.004856947046034926,0.004311735645034979,0.011733007877629717,0.009968198488205331
0.31039848088521355,1.5171453409734648,-2.962925153420259,2.3543439231644028,0.010000000000000007,0.010000000000000005,0.010000000000000009,0.01000000000000002,0.010000000000000002,0.013246309478621354,0.004244845270459037,0.0028216129433762055,0.011900755852375442,0.005759466174707608
0.3097662276379822,0.7909793080014594,-2.9606958323391974,0.8395860652592908,0.010000000000000002,0.010000000000000007,0.033996803300059,0.027248108774183415,0.03167188746518913,0.010000000000000004,0.0055717021289642295,0.0025798890960703987,0.015107619912596376,0.010466177530490142
0.3095837264773983,1.3853060995222328,-2.962476123673083,2.0794040284533053,0.01,0.01,0.014214002717242723,0.011482514145698494,0.013245859658030549,0.010000000000000002,0.004557762882260009,0.0005941007981897825,0.013135022901914659,0.012561699071100028
0.30980494341543546,1.8512183136146931,-2.96246008470751,3.055651189443687,0.01508590063581265,0.0192326454925864,0.010000000000000002,0.01,0.01,0.024833829494454226,0.00533739253590167,0.000961184386885644,0.013715344178632417,0.015155990943356838
0.3100346967503028,1.3114623934807943,-2.961442856295105,1.9318826832508114,0.01,0.010000000000000024,0.01539326345569049,0.012322276173350683,0.014338624692272015,0.01000000000000001,0.003987777361200094,0.0009377605522341663,0.014562835289374796,0.011062233920120656
0.3101435620529375,0.751006610590985,-2.9599986231447977,0.7577386585412957,0.010000000000000016,0.01,0.03316401571166057,0.025917046866375512,0.030722442814442807,0.010000000000000002,0.004872840009215943,0.0037893885647110603,0.0156949877414038,0.008262034523834628
0.30971580612404126,0.6578390383836186,-2.9624340960094164,0.5586060847644821,0.010000000000000014,0.01000000000000002,0.03743852819559983,0.030042207847666418,0.034895777441871834,0.010000000000000002,0.004450692827690043,0.0039572613626967755,0.013575993254550476,0.010345216196705939
0.30931002670383706,1.3277255011595817,-2.9616047888830677,1.9562295013681676,0.01,0.010000000000000023,0.016602210020696784,0.013457282020640969,0.015416216173607111,0.01,0.004545429178681025,0.004633126703875158,0.010685671852770235,0.0128519544229514
0.3094743420935917,1.9784311473894116,-2.961704980953736,3.3195755740865636,0.017472017531672716,0.022298833929687328,0.01,0.01,0.010000000000000016,0.028775967950703387,0.003555960982298385,0.0035673831090654775,0.005770839937351247,0.012879775518835668
0.309622601593441,1.3972254718618091,-2.9622301069646237,2.1114408447759243,0.010000000000000007,0.01,0.012588870301101505,0.010104768454909,0.011727380411290754,0.010000000000000009,0.0037088321717256346,0.0037741021706801463,0.005780391474433794,0.008897889712282529
0.31045321187314356,1.1001418128317735,-2.964821880839393,1.4873367709754262,0.010000000000000005,0.01,0.02179285604427056,0.016916313933153702,0.02013059213860314,0.01,0.0031215290812394133,0.0034252441199969304,0.004756287755855521,0.005291789477525577
0.30975494101538237,0.09654068061681424,-2.9619732572587996,-0.612970204546531,0.010000000000000004,0.010000000000000026,0.054206456464328576,0.04272008276553589,0.050335675573774566,0.01,0.002932929185424053,0.002825144979311001,0.005614685292134372,0.0020838679743988525
0.30972549122019455,1.371983731523222,-2.9634946483949838,2.0447572239923635,0.010000000000000009,0.01,0.014908763466895906,0.012071695432725292,0.013893710171756536,0.01000000000000001,0.004668255598721427,0.0031892390180559044,0.005292597025831691,0.0055668377215257825
0.3095026405368409,1.93981870770734,-2.9632124227126564,3.236308154599709,0.01613920861067876,0.020632488288164157,0.01,0.010000000000000004,0.010000000000000007,0.02659822935419086,0.004452824709236104,0.004256195388632826,0.006482775903629995,0.005184929539976537
0.30959421235718965,1.7107168069137608,-2.9627699265983076,2.7664654381681615,0.012790048109743003,0.01629416940384115,0.01000000000000002,0.010000000000000004,0.010000000000000014,0.021043130504502884,0.0051582156750075115,0.00504570977278734,0.005000865313515305,0.006872354446499502
0.3098623680866927,1.0145568955617312,-2.962676536396607,1.3120064575283916,0.010000000000000023,0.01000000000000001,0.02445743843442032,0.019440306350522265,0.02277794893645026,0.010000000000000005,0.005332099346016129,0.004761854697935753,0.005343731600496797,0.007889448521775037
0.3095473572096147,0.45011942439961866,-2.964759592305814,0.1277933421493101,0.010000000000000002,0.010000000000000018,0.042678030825679204,0.034051324342955,0.03977766575849721,0.010000000000000014,0.005231942646959496,0.003705878643596764,0.004867694314091267,0.01105235522315357
0.3093668716887541,1.1097686178744464,-2.9632561078018043,1.5009122138241517,0.010000000000000045,0.01,0.023433659890129487,0.019214241388430545,0.02178562426700149,0.010000000000000007,0.004418184400716131,0.0036017035784229033,0.007384456378093071,0.011788438589347246
0.3100044204109387,2.122347857909406,-2.9634686781233617,3.617391388503793,0.020462404436074014,0.026119238861892196,0.01000000000000001,0.01,0.010000000000000009,0.03364980759823387,0.0021317709687479055,0.004274388495411115,0.006420660226711071,0.013230135558983414
0.309957431084529,1.2288667372899187,-2.9639016468944503,1.7583867431530495,0.01,0.010000000000000012,0.01828614876062829,0.014685079623932389,0.01703494059110364,0.01,0.0032931254180492654,0.004537070653299683,0.006732592316494287,0.010752523133562387
0.3092271393115629,0.4266904251498033,-2.965974481829479,0.08064785361149776,0.010000000000000012,0.01,0.043826018470599776,0.034541398668971816,0.04065895679674365,0.010000000000000004,0.004964924534517591,0.003189348759806198,0.006559325765291329,0.008369565624199316
0.3094257176428504,1.390265814998717,-2.9639770881243215,2.0878122413130447,0.010000000000000002,0.01000000000000001,0.013815247317364804,0.011158059353074514,0.012875109633570638,0.010000000000000002,0.005595363851253625,0.004224073552978527,0.012832102162302737,0.01587076410306808
0.30937528771346706,1.6085806628984665,-2.963955926348596,2.547033130762137,0.01,0.012136915509594363,0.01,0.010000000000000007,0.010000000000000005,0.016315693752300672,0.006488391923770044,0.0039654958764889035,0.014946037981006351,0.021433761010606893
0.30988320097067135,1.7047861089577194,-2.9649084668743524,2.7519607812384135,0.01269317073137996,0.016213900333954565,0.010000000000000002,0.01,0.010000000000000018,0.020350503807354633,0.008908951776816226,0.004239677707856273,0.01417208932999314,0.024123931621664475
0.3095060188390831,0.6750900806080076,-2.9627880903255024,0.6018296435777328,0.010000000000000028,0.010000000000000004,0.035909350540047055,0.028589613784214506,0.03344579002872652,0.010000000000000004,0.008153155082011275,0.0033802228780851927,0.010971675264999063,0.01871617138490207
0.3089638362024122,0.750013032915088,-2.96207485424061,0.7538104666141102,0.010000000000000004,0.010000000000000012,0.03447175368075694,0.02770310627438464,0.032129861277581696,0.010000000000000005,0.008699223888535718,0.00402477338929221,0.010470107227403679,0.015118730518939407
0.3093683870586675,1.8788987869373026,-2.963783665364951,3.1101456640389267,0.01566504660908245,0.019966074317971972,0.010000000000000018,0.01,0.010000000000000005,0.025719146937346046,0.007681420707670316,0.004811953842302995,0.012390722545647522,0.017616630809912284
0.30949389359180557,1.512663779268456,-2.9624169815195254,2.351128312613694,0.01,0.010662157142679835,0.010000000000000004,0.01,0.010000000000000002,0.013019598110222151,0.009257883828018365,0.004702864225207196,0.011602648002535519,0.017277537196760742
0.3096294438080702,0.9873160474597052,-2.9640391803744945,1.2536398419267807,0.010000000000000005,0.010000000000000002,0.025916260293895425,0.020628637202409913,0.024138059613595598,0.010000000000000002,0.008428515659538841,0.0043418996377291436,0.011702461494580735,0.014201822556845881
0.3093094183903228,0.6946980742022513,-2.9617641839317144,0.6386998083701285,0.010000000000000004,0.010000000000000014,0.03588555455946429,0.028736448380017023,0.033445319278572375,0.010000000000000005,0.007982820875580074,0.0040133788229546686,0.01342148579851747,0.013732813148145888
0.30951567831057775,1.4481092837148795,-2.962565370304162,2.20940982559351,0.010000000000000045,0.01,0.011915780013655494,0.010000000000000012,0.01105038765358098,0.01,0.008614253107320401,0.004180292111603189,0.015712699843318963,0.01391679048128798
0.3091338493881661,1.3450244447727124,-2.962199708208099,1.9977984863993787,0.010000000000000007,0.010000000000000014,0.01625190116536892,0.012266335536005634,0.014850945613831183,0.01,0.007901772692915537,0.003901335026322908,0.014232684300228272,0.014535228448052788
0.30942018995633364,1.6516659134649438,-2.9635799275521135,2.640684716561796,0.01129801877442116,0.014260210940588545,0.010000000000000014,0.01,0.01,0.018479649376558552,0.006716782252800363,0.0036246873041101387,0.010802131360927614,0.007651432056210757
0.30963410042424483,1.205453127609965,-2.9640768081768964,1.7098675179954712,0.010000000000000014,0.010000000000000009,0.019142196939623816,0.015305930156381362,0.017830449467301723,0.010000000000000004,0.0003386253186639767,0.0018614050361371304,0.006149406039450196,0.009548375799899832
0.3092518559353868,0.6471770084596165,-2.960549290381639,0.5412938424701094,0.01,0.01000000000000003,0.03736756625958536,0.029354556275802066,0.03463893173373348,0.010000000000000023,0.004455620784619227,0.0041269699282283365,0.009813586138121414,0.009464253428736023
0.3096785310110067,1.4665188412736558,-2.962298986748509,2.248484691887636,0.01,0.010000000000000024,0.010642404047518674,0.010000000000000057,0.010116730368722137,0.010000000000000031,0.004713581985428917,0.006389427925172381,0.010375766870879287,0.00915727023694794
0.3091874355903482,1.1871716882783685,-2.9641170649896713,1.668232227839274,0.01,0.01000000000000001,0.021283463159394146,0.01713421786426955,0.019829363535484666,0.01,0.0049565922947820045,0.006538688910314332,0.010181699327546975,0.006508239312932768
0.3098140726995689,1.8781602227050938,-2.9615224480674827,3.1128423100349005,0.01613688245176249,0.02053113636134795,0.010000000000000009,0.01000000000000001,0.01,0.0265059466747113,0.0016185936871756157,0.0052514334633685525,0.007587393933680113,0.006488944092400577
0.3095842703509997,0.9562677337294901,-2.9625636883134874,1.190111422949439,0.010000000000000016,0.010000000000000002,0.027270768626883355,0.02181734867126526,0.025402183402156428,0.010000000000000007,0.0007648552943982577,0.002548495624948638,0.012093655879993998,0.009069552369262181
0.31051182693634005,1.4002776624358289,-2.963723497490842,2.112738410825434,0.010000000000000018,0.010000000000000021,0.012310912975351557,0.01042080082222431,0.011674628943948155,0.010000000000000038,0.0016210325300612307,0.0020433164211463473,0.013583636822518199,0.009913002694541723
0.30967342378801094,0.42881939966808946,-2.962298528325368,0.08333357932673105,0.010000000000000018,0.010000000000000004,0.045276567945880315,0.036137861254205955,0.04217680616440644,0.010000000000000035,0.0034923389036093386,0.0018606264812366796,0.013144731993671714,0.01122823943659331
0.31013037871238425,1.7876050437176585,-2.962739175286528,2.9172125050091497,0.013985343049144535,0.017798913514380413,0.01,0.010000000000000018,0.010000000000000018,0.02287590069631778,0.005029514958884809,0.0028966243874052806,0.009737931961066572,0.00866222950242138
0.30962317257585814,1.427849806847955,-2.960155507155014,2.1723641840794263,0.010000000000000009,0.010000000000000004,0.012696006037825076,0.010246916707905068,0.01183065394485626,0.01,0.004540825862380113,0.003743725888589853,0.008062100685706687,0.0107894114304092
0.3100194053062417,1.6034884295619904,-2.963795775654219,2.541459743068673,0.010701809985303094,0.013315734340016323,0.010000000000000004,0.01,0.010000000000000005,0.017262308211670224,0.0033546921514061227,0.004603653664397078,0.017186442939863315,0.010134568965499581
0.30966951092890954,0.6702716287480691,-2.962885702463842,0.5913154957910512,0.010000000000000007,0.010000000000000031,0.03596930165018855,0.02861112546100317,0.03350115939321183,0.010000000000000007,0.001587940714889017,0.003467090262675701,0.019670941625904177,0.008897310608622273
0.30900631891002667,0.694273235028386,-2.9612099080401935,0.636982068015405,0.01,0.01,0.03638536497198182,0.029244859199001508,0.03391332624840725,0.01,0.001917873187758082,0.0029346962289746184,0.020877500373038885,0.008934011297458664
0.3094626481890105,1.9571888520496863,-2.961493315747326,3.2730812854325695,0.017282774666125218,0.022033109273569954,0.01,0.01000000000000001,0.010000000000000004,0.028376116406505485,0.0057183660951005315,0.0019143800397876485,0.015110636255325608,0.008607527994568695
0.30888121903006094,1.17579591771212,-2.959145358968102,1.6480509416353486,0.010000000000000005,0.010000000000000004,0.020846668738367203,0.01678550145274229,0.019421314103195156,0.010000000000000004,0.006754523493375741,0.003325908796401047,0.010675583501458532,0.009702469047171902
0.30889155906427285,1.237077793876015,-2.9634691993136606,1.7755926850726844,0.01,0.01,0.01814968438658023,0.014980969004162546,0.01709427911629813,0.01000000000000002,0.008701964209838453,0.0029216365049274293,0.007220432832517073,0.007329264271838946
0.3088246796420836,1.0999982855316002,-2.9612179682582274,1.4880737212688657,0.010000000000000002,0.01,0.022932032428904223,0.018903802276218358,0.021588314340046617,0.01,0.007231372680433758,0.003467769924866694,0.0061737026057835835,0.00748607628264663
0.30922116326352295,1.3703454565501656,-2.9623710399135805,2.051223010500109,0.01,0.010000000000000005,0.014436494227714902,0.011152107924536376,0.013235155509376512,0.010000000000000002,0.00855597254830242,0.0037276519581248006,0.007585001511975244,0.008726046969145883
0.30890957432339994,0.9763132821374043,-2.9630176053993766,1.2289248963161328,0.010000000000000002,0.010000000000000002,0.027985942704348916,0.021945407304839737,0.02582020704735106,0.010000000000000009,0.011312457407458072,0.004680568010631367,0.008295748240659179,0.012846589111561078
0.30917909843915375,1.4920168310834538,-2.9625305927308463,2.3050059667434173,0.010000000000000014,0.01,0.010000000000000026,0.01,0.010000000000000009,0.011079707679570616,0.010650909047427253,0.00603709376495321,0.008275526094913086,0.013385633480530415
0.3078186417136104,0.7159055441943142,-2.961907544971967,0.6874344681735193,0.010000000000000009,0.010000000000000005,0.03738299009395613,0.03006246791360895,0.0348264429344619,0.010000000000000007,0.013020422890251624,0.005680477345280163,0.006501379745365246,0.01647325498313396
0.3085333436024388,2.2781205998897924,-2.9648249623156273,3.950354174554576,0.02427814207896127,0.03093310254578834,0.010000000000000007,0.010000000000000024,0.010000000000000021,0.04003271331490357,0.00937832964342678,0.00610707732865611,0.00155852686671904,0.015300121534998747
0.3091497494230011,1.6990613859093753,-2.961472428435857,2.7472771262698155,0.013045487460377748,0.01661821647546379,0.010000000000000004,0.010000000000000009,0.010000000000000012,0.02149951566037876,0.008770699870796622,0.005296566119549858,0.0017947139933233056,0.013908988843896986
0.3090045677138462,0.32542209640962705,-2.964677148609652,-0.12540990382350756,0.010000000000000007,0.01,0.04485381522996324,0.035468423254109406,0.04176744828288866,0.01000000000000001,0.005779748633291886,0.006253010427252724,0.002370845224433212,0.010285068327328143
0.3088061463660387,0.569657436285242,-2.9603103691531873,0.3763829170821323,0.01,0.01,0.03935510930573958,0.031595981522298866,0.0366886188851806,0.010000000000000016,0.0052411478640976275,0.006158167055336761,0.0028934057130835964,0.008817103334818393
0.3081286242372631,1.293890896489396,-2.9617138575769664,1.8876402668983927,0.01,0.010000000000000002,0.018190172221215755,0.014802250745577283,0.016878066300365868,0.01,0.004983043172442187,0.006465896090959082,0.007707556025938661,0.011070069463291272
0.3091897689378441,2.671457493839188,-2.9615235356125162,4.7703171689740556,0.03149390293963235,0.040232130486652674,0.010000000000000012,0.010000000000000005,0.010000000000000005,0.052099330773791044,0.003647884895865024,0.0060791912742784995,0.009084090725345547,0.0185265535949849
0.30819166076220766,0.5102110848573645,-2.9618229473823408,0.2644234116119408,0.01,0.01,0.04113609276170371,0.03290190049658999,0.038313458833835475,0.01000000000000001,0.007484990785348843,0.005932741186261435,0.009608120085547707,0.019129448512040056
0.30772633828238927,0.5986752094941098,-2.96103492272991,0.44190293913536727,0.010000000000000009,0.01000000000000001,0.03786782707642029,0.03035917273200129,0.03529993800942715,0.010000000000000007,0.00812185215371163,0.0041780432744390585,0.005780444535446554,0.017013529993169053
0.30827415887430737,1.7652058625403264,-2.9642687958928966,2.8749659895724444,0.013435416262224966,0.017105348503640923,0.010000000000000007,0.010000000000000009,0.01,0.022056158933978443,0.008839801694161884,0.003994530828417676,0.009420140934953568,0.00805981771511715
0.30802522189656023,1.2943694275364204,-2.9611701886207826,1.896860549966594,0.01,0.010000000000000005,0.017064026645592513,0.013746584986099895,0.01589713150052911,0.010000000000000012,0.004569458326135871,0.002160619729901051,0.009455294689871475,0.008556301703465243
0.30828907028240804,1.3524439429639095,-2.9632010292094124,2.0188013111216385,0.01,0.010000000000000012,0.014413219779947539,0.012007677089167206,0.013606304191371868,0.010000000000000007,0.0049015922146838755,0.002377386859398256,0.01053721880474584,0.008968708327240425
0.3086753030653737,1.2053400901433595,-2.9653316852323766,1.7102897217072652,0.010000000000000009,0.01,0.019081969263075583,0.015824150889753086,0.017989817905690805,0.01,0.003573898914017957,0.0015950490938740841,0.006394611934459707,0.008730614107848114
0.3084887871454612,0.8102087229961349,-2.965025487175208,0.8831641467046745,0.01,0.010000000000000009,0.03217581918256122,0.026294050585260898,0.03018581943776165,0.01,0.0032681491286335783,0.0014113294747229751,0.006535204683104852,0.005815726587216921
0.30824742979936615,1.1324274084065777,-2.966884220862045,1.554172924120127,0.010000000000000009,0.01,0.022877146856639028,0.018161167338876134,0.02112214360874233,0.01,0.002258488605628721,0.0013860158681722786,0.00805594572430475,0.0076827212012815
0.3079989141401309,1.5248563279393426,-2.9640044295607315,2.3757871370560926,0.010000000000000007,0.010000000000000005,0.010000000000000016,0.01,0.01,0.012336014847501083,0.0035325810130355808,0.002345698064670657,0.009162302488744872,0.008870067627226998
0.3074240207357824,1.3322620062502644,-2.960058623088527,1.9781451562569383,0.010000000000000009,0.010000000000000007,0.016108626178794373,0.012976387388064711,0.015006501116878512,0.010000000000000004,0.005937446973517571,0.0025064049627953867,0.008988493597084713,0.00925727753298256
0.3080742350541356,1.8012905469611038,-2.9648481175488053,2.959196486408644,0.014762888749459422,0.018755561073935584,0.010000000000000014,0.010000000000000004,0.010000000000000012,0.024312512954896986,0.006541308369385216,0.0032371320618230764,0.00870407068542532,0.005954442184363612
0.30788782255282754,0.7429206196053474,-2.9640999370331165,0.7485829109979711,0.010000000000000002,0.010000000000000007,0.03355611534998678,0.026739841573075542,0.03125174209529757,0.01,0.011438109648444416,0.0020758421885548653,0.00979037752254742,0.006922029151135148
0.3085140576949679,1.1564992644260248,-2.966735495521655,1.6065586006709105,0.010000000000000009,0.010000000000000016,0.020562309646153316,0.016496805525102985,0.019164638756984653,0.01,0.01220157536452092,0.0028821873003325896,0.009896951147439577,0.008649712165214238
0.30700578245206,0.35744997423968056,-2.9649036700459157,-0.06212989254402976,0.010000000000000047,0.01,0.049295333140261396,0.039790554559371735,0.045997657501481035,0.01,0.012367980179960048,0.0032968058916797703,0.008016465538957003,0.01058455004067966
