e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
0.31373635694722435,3.509617834516944,3.063828604921042,3.6335894661727544,0.05404988980991792,0.0687194707124189,0.010000000000000002,0.010000000000000012,0.010000000000000021,0.08639967014485284,0.14941801524129156,0.18231065707892793,0.1047455377490292,0.04074673934200003
0.31383784250657815,5.781190784149536,3.0598580706281733,7.7518689578379965,0.10310027353111602,0.132015668260211,0.010000000000000021,0.01,0.01000000000000003,0.16469967756515222,0.18221165410129697,0.185561336634455,0.2011430640530829,0.06976785153484916
0.3136430765143315,4.5569865841674195,3.0632139271999987,5.544577823151024,0.07849855226290722,0.10075518094390765,0.01,0.010000000000000028,0.01000000000000009,0.12536620347706728,0.1744799210050911,0.17368141215022154,0.21824354362398804,0.07197616171360666
0.3137586925435762,3.9778259259370223,3.0607583744866993,4.495755198005955,0.06676439409150974,0.08532050277569793,0.010000000000000028,0.010000000000000007,0.01,0.10694211962333945,0.15592404308258614,0.09449166591266554,0.22481619813046738,0.07305054056516026
0.3129888611416417,1.4919307447252665,3.065241132256765,-0.010705847953224684,0.010106079437950818,0.012905612450852477,0.01,0.01,0.01,0.015972651924536785,0.10064831313519534,0.09163950949201219,0.18297241781194382,0.05724088093281829
0.3129315603834497,5.20567839562932,3.0616947124738196,6.713522850242288,0.0903254595111689,0.1150456169818436,0.010000000000000078,0.01,0.01,0.14502746124389537,0.08180159834909638,0.11123026373351123,0.12010213592908721,0.03962740066285129
0.3123329169106915,4.3215566131380925,3.0642588727978737,5.121474913253413,0.07238673568228708,0.09291369088437085,0.010000000000000031,0.010000000000000004,0.010000000000000023,0.11574059490977077,0.03385415062285336,0.13786761010553295,0.11167090669587422,0.03638502732870852
0.31235639084411293,4.805493243177248,3.0637951412123416,6.0029132470269815,0.08467379489731071,0.10817673274877268,0.010000000000000026,0.010000000000000016,0.010000000000000035,0.13590674214417392,0.053765354875383475,0.1438915578727391,0.07319177952418193,0.02405992511947322
0.31170215094428944,2.357904517728893,3.066491311138082,1.5687931567793558,0.029976390048470313,0.03835946298280519,0.01000000000000003,0.01,0.01,0.04809320281387169,0.07246376862903114,0.11848216381480191,0.08090951291337764,0.02083190823670777
0.31095744357760496,2.805043171728813,3.0680288764659664,2.376554752364206,0.0382411381228499,0.048673024231807645,0.010000000000000028,0.01000000000000001,0.010000000000000005,0.06144111820003033,0.07537086458263724,0.06935786171720139,0.08544502091264641,0.020858102357138874
0.3112725546434069,7.088628241626789,3.0672658732992053,10.142144175762253,0.13038516747158369,0.16669169359003,0.01,0.010000000000000018,0.010000000000000042,0.20981885388973368,0.08284699459940427,0.06316757321476639,0.13183952056550927,0.03248520824208035
0.3098597632543061,1.596825350949926,3.067133663076716,0.20269327334003698,0.013490199253313693,0.017338741450030417,0.010000000000000018,0.010000000000000014,0.01000000000000003,0.021669901268043548,0.07986843378767468,0.05715924099259811,0.12180804058137316,0.031336191965821616
0.31021281708908705,6.821798262150992,3.069215802302343,9.67097991956884,0.12677617280184247,0.1613423906347743,0.010000000000000004,0.010000000000000063,0.010000000000000044,0.20497885431373936,0.10914730648751217,0.048587981999292956,0.13676895724189028,0.04412942007638971
0.30964652145611976,3.2801180313856615,3.0674755270441874,3.259889101496609,0.05100137728862865,0.0655479866946946,0.01,0.01,0.010000000000000047,0.08208715496381555,0.11352446929063795,0.04636455910682378,0.10692835410947214,0.0461439194315856
0.3099183173354793,3.9065641932687263,3.0705518245790473,4.38994402550147,0.06473172412617628,0.08232297869303215,0.01,0.010000000000000042,0.010000000000000009,0.10435605407336909,0.15671679354709608,0.05295964934636693,0.13447540272191433,0.05534222921480868
0.3083526043359189,-0.23013029114403188,3.070693056267768,-3.109394384237255,0.01000000000000002,0.01000000000000001,0.06553242741154394,0.05235858730343127,0.06106542241045352,0.010000000000000004,0.13632137426634308,0.058250960746324194,0.19196489499058736,0.06087447788257642
0.3080179711257771,6.4964404665486635,3.0755989409501927,9.081591285273545,0.11470508107930198,0.14637659024313288,0.010000000000000033,0.010000000000000035,0.010000000000000047,0.1861198639401745,0.13242968694538307,0.04517719194014837,0.1768962710241656,0.0499898663521792
0.307938833189168,7.719347811367304,3.0751446658851704,11.320834370728917,0.1433651622988133,0.18436963076911364,0.01,0.010000000000000035,0.01,0.23101178275319226,0.05561730729283374,0.034475209355392736,0.17501671766114302,0.045473875663863954
0.3078716202736896,4.091107925729059,3.073225881208476,4.754639405159037,0.0699444004682818,0.08972802080719829,0.010000000000000002,0.01,0.010000000000000024,0.1135092255858599,0.06684503558948714,0.134943597166103,0.12331587347310015,0.03220291740105103
0.30762025712749635,1.0675715252193836,3.0740875701626673,-0.7399560146025237,0.01000000000000001,0.010000000000000002,0.020424375107940446,0.01616949458297097,0.019025120464082335,0.010000000000000024,0.09006884935346048,0.2297573931565733,0.1728220575632415,0.047128848051558
0.308171601156397,4.280712567372195,3.0766210540789842,5.074504730180255,0.07210873512165747,0.09155941382783099,0.010000000000000004,0.01,0.010000000000000031,0.11654686620353323,0.21989942861482337,0.23907411134940093,0.17650126744746672,0.05007261693164875
0.3084271312637725,4.352660739576475,3.077085540160592,5.20638863929815,0.07381493570180452,0.09449492976401477,0.010000000000000009,0.01000000000000004,0.010000000000000061,0.11911582335409028,0.23400050655406324,0.21549611584644585,0.369428509413212,0.11395705861702299
0.30741722375509345,1.1686249440894074,3.0774627754808517,-0.5636376408969795,0.010000000000000004,0.01,0.018068956277341452,0.014451426963344987,0.016836241494409803,0.009999999999999998,0.23954001684459197,0.12736140083035766,0.37944129155331013,0.11914298889863659
0.30716752031718797,5.488604515957191,3.0794046289971506,7.268073197927618,0.09503242675497195,0.12109142319682975,0.01,0.010000000000000038,0.010000000000000057,0.1544479904901351,0.16864838993317122,0.09529412802010627,0.40162834050895896,0.12919690035364695
0.3072773829360385,6.71654951679722,3.0819510748705397,9.508122628690982,0.12382480016154523,0.15890593203364545,0.010000000000000096,0.01,0.010000000000000103,0.19965515807454268,0.13182609324447245,0.0917883148445074,0.2923978287451715,0.09499448129848957
0.3090188842175576,7.7685064047844605,3.077181842847677,11.423069072349103,0.15277916336493103,0.19578672410069123,0.01,0.010000000000000005,0.010000000000000021,0.24796859871332516,0.10795450972921841,0.059808896500668576,0.21568937243402808,0.07084755760689813
0.31014251818231425,1.5686563674879659,3.075663762807581,0.16629324070755436,0.0141898490623779,0.018205932577833633,0.010000000000000167,0.010000000000000045,0.010000000000000002,0.023007041776529732,0.06110469652453349,0.041496515456100634,0.16897258829109432,0.05052855430484056
0.31071613535759696,-0.03036035981633879,3.0781970817709845,-2.7564939716213965,0.010000000000000009,0.010000000000000004,0.05591576591252897,0.04404885147007326,0.052089428634764415,0.01,0.05640714180709592,0.032483926091157,0.0713851904026835,0.01967692056844282
0.30998215719005984,0.8953979441384285,3.0769928068571524,-1.0869470788014002,0.010000000000000021,0.010000000000000005,0.030913989946298195,0.02495040294367097,0.028819794630987054,0.01,0.04049352093108534,0.016106713288219287,0.029316079940149703,0.014052398076793917
0.3108562860954253,10.409167196722894,3.075629078086145,16.157369825589452,0.190489610121593,0.2437963877621336,0.01000000000000005,0.010000000000000073,0.01000000000000015,0.3092812254497562,0.04466394832318984,0.020876364223173953,0.016630875122803975,0.012253358590812648
0.3106655070008387,6.251384292801195,3.074489125456546,8.656249942016766,0.1148511155488929,0.14818595340396853,0.010000000000000056,0.01,0.010000000000000038,0.18448253840123496,0.04513697450352041,0.028640796409916604,0.057032974686364146,0.01672834633710362
0.3110747612082768,2.715898974139108,3.0772205698648225,2.2415603341927883,0.039703229593903155,0.05067640749506086,0.010000000000000023,0.01,0.01,0.06418399819715835,0.060625773119081384,0.036047289631261116,0.06153701165637724,0.015212250111098604
0.3118814405276553,2.4138605619966413,3.0764603269287423,1.6751583440020619,0.03136380644038512,0.03975387416530382,0.010000000000000035,0.010000000000000002,0.01,0.05101302356318086,0.06691612467577338,0.061116749628928844,0.08372847226010152,0.017323634398036504
0.31096975983652886,-0.4509221111979705,3.0738760960137026,-3.5244750058328123,0.010000000000000026,0.01,0.072480508995315,0.0575701792330021,0.06753889678717248,0.010000000000000023,0.12539120378699947,0.10719204113649643,0.07416636543785303,0.0159223164816394
0.31172336593252,8.206786430149432,3.075164399112939,12.157957119368499,0.15167543982599965,0.19360734454901035,0.010000000000000118,0.01,0.010000000000000002,0.24475138828230317,0.14743101849634574,0.1344060045175108,0.12118166859397132,0.03091517924397219
0.31090363421850103,4.239271000971394,3.075080368151317,4.99085654935763,0.07086862649458528,0.09130311563601731,0.010000000000000007,0.01,0.010000000000000092,0.1134625949640757,0.14577072278055128,0.15670844043074758,0.14309304412616172,0.037876994491963516
0.30996674962960347,2.142601537586553,3.0735200303700725,1.1937582218054865,0.024423479005895966,0.031113272500927453,0.010000000000000024,0.01,0.010000000000000007,0.039376977847283154,0.10218442723987836,0.15298040031322208,0.15008546862717145,0.04119672193230058
0.31098401679546533,7.870303339357729,3.0738698216347107,11.572249344361731,0.1507022676600545,0.19201309177191297,0.01,0.010000000000000075,0.010000000000000024,0.24346665440342738,0.0666288104932867,0.13903100310028355,0.12601204606760844,0.03441498315485253
0.3108107126551979,2.4926530819244004,3.071723187857846,1.8306993473911761,0.03445333273921215,0.044320365652621936,0.010000000000000002,0.01000000000000002,0.010000000000000014,0.055486844010775464,0.040990739600957816,0.10414994655309016,0.11461940452192546,0.0319613773801583
0.3115002905717283,3.7333851733314622,3.0743528431859914,4.065803568980355,0.06083795741827226,0.0771710092636742,0.01000000000000002,0.01,0.010000000000000035,0.09777047045562004,0.033963515757986194,0.07522883081927442,0.08405733530899819,0.02202832734555827
0.3101737539120357,-0.2746416719684672,3.075035795519506,-3.1998589392845203,0.009999999999999998,0.01,0.06677134844837304,0.053281420705949205,0.062223158981539455,0.01000000000000003,0.026979934879422587,0.021574530690086788,0.07157085298840461,0.019460465610316845
0.3104393154673486,7.428534637650789,3.074840833461208,10.75620388486059,0.13546066287384576,0.1728422890307798,0.010000000000000016,0.010000000000000035,0.010000000000000056,0.21892921293689438,0.07917187334023663,0.03777400003392575,0.0738388409250074,0.029629498457242016
0.310337108682935,6.502228320616967,3.074078381519825,9.098463741371638,0.11913989674036966,0.15336723864459642,0.01,0.010000000000000016,0.010000000000000047,0.19113343407828381,0.09390290447211505,0.04860940999305966,0.11029880069569338,0.03739828873175867
0.30899013183686586,0.008039240614342427,3.0752966575336758,-2.6685071641291542,0.01000000000000006,0.010000000000000045,0.05426965530530464,0.04311689379441305,0.05055952473570067,0.010000000000000014,0.131284529709938,0.05394560076107998,0.13300393995422916,0.03977243867467598
0.31022668021851524,7.894764951571678,3.0751720294635168,11.61691978441024,0.15308553912716336,0.19455917931895475,0.010000000000000139,0.010000000000000071,0.010000000000000005,0.24720416369568404,0.11424617443197607,0.05032075008556205,0.144390445540973,0.041196912431303495
0.3098307381012528,2.2878861721842503,3.0741773316669128,1.4613360493394456,0.02956698422421762,0.038053227857550075,0.010000000000000021,0.01,0.01,0.04759040674391447,0.10569294488540251,0.05371288153057244,0.12838677059822023,0.04073854698266503
0.31111001111634784,6.083017938951567,3.0748291318813945,8.33042438718942,0.11407022253679275,0.14481455456373138,0.010000000000000047,0.010000000000000037,0.01,0.18382072927048687,0.07023584708678704,0.06641647854377272,0.10491032607262835,0.038009252212609757
0.31052244177618765,0.6357202231093073,3.072686369034522,-1.5428740613425613,0.01000000000000001,0.010000000000000007,0.03371950497398619,0.026870151624446264,0.031419657309808356,0.010000000000000035,0.08242031877361775,0.07099222142398252,0.07548411470222215,0.02908331809814248
0.31140457741377353,6.096718723514093,3.073219172289535,8.344160839884402,0.11257216858055479,0.14308544004679075,0.010000000000000031,0.010000000000000007,0.01000000000000006,0.18112643550027152,0.09668924423634565,0.08405259752817723,0.03657720977673034,0.0072747013777932695
0.31112075464071093,3.386132977763021,3.07249710777214,3.4388678216750113,0.052900005340569545,0.06795102302873376,0.010000000000000035,0.010000000000000002,0.010000000000000007,0.08484394360255487,0.10568308247213559,0.11379318835780533,0.0406449535677155,0.005672788692865635
0.3118524092984561,5.162382938603132,3.0737570407839874,6.655370725918568,0.09312824671606537,0.11860085762308752,0.01,0.010000000000000016,0.010000000000000002,0.1497846564521905,0.0953708527324845,0.12388373670679628,0.054050943450420275,0.010942874002066708
0.3106765571180257,0.05264607456973894,3.075675571816542,-2.6045848726034224,0.010000000000000004,0.010000000000000018,0.05434916402549249,0.04333261402131653,0.050645140681788305,0.010000000000000004,0.07829398293885059,0.11519797029691105,0.07151365146261515,0.013844360940443858
0.3124671191847584,9.918189773949955,3.071470345105686,15.26531537508589,0.19370322998738962,0.24676037505459916,0.010000000000000075,0.010000000000000123,0.01000000000000007,0.31233975791661445,0.07922163148048729,0.08286688557444165,0.06723643206900314,0.013596783691945676
0.3124830254746322,2.829595330689053,3.0734468022287227,2.433578944280315,0.04225817392855872,0.054519003952868336,0.01,0.010000000000000028,0.010000000000000094,0.06779980354496698,0.06970259852867021,0.04988439162023725,0.062525816117979,0.013030523191302469
0.31226391756999977,1.2428411897351452,3.071589602099169,-0.45531378637854564,0.010000000000000005,0.010000000000000002,0.017196707343502867,0.013603514258553336,0.01602246803907298,0.01,0.09088832287663004,0.02142215288234814,0.043439781827606334,0.01928288335181693
0.3116647283652477,3.2464655582422304,3.0702367125094847,3.17026336448951,0.04683669426073611,0.05963858937190067,0.01,0.010000000000000021,0.010000000000000024,0.07528728618431216,0.10958265018195071,0.01715239996171517,0.039417385276038754,0.02364429997542177
0.31122768077274693,6.451853923368683,3.0720855981567805,8.98738706093822,0.11460076853337652,0.14679207807058353,0.010000000000000028,0.010000000000000045,0.01000000000000003,0.18422515643710397,0.10956383493374548,0.042408822716770954,0.08627323084028819,0.031112588498453966
0.3110761842710561,6.595547328138587,3.0712131258190847,9.267187089881219,0.12170959663100189,0.1563479473760098,0.010000000000000068,0.010000000000000018,0.01,0.19570440923192448,0.09430930422932807,0.05292824337694915,0.0959227108912742,0.031825484207441204
0.3110312777856427,3.778402635030189,3.074604104878862,4.165146479888486,0.06305248404513017,0.08079037610394295,0.010000000000000024,0.010000000000000007,0.010000000000000035,0.10177618211291337,0.07556544051171207,0.07298974781124905,0.12502099721694954,0.036797379281280455
0.31080112304492924,1.4018534483614873,3.0718182570551185,-0.15383406002678002,0.010000000000000002,0.010000000000000002,0.01,0.010000000000000042,0.010000000000000052,0.0122297018169861,0.12430617471402432,0.102811748984755,0.09844939954967522,0.03132256989821114
0.31015060651935494,1.840740283152162,3.0723455096465138,0.6331776825916411,0.016176087342418273,0.020550383107523294,0.01,0.010000000000000012,0.01,0.026007793209743252,0.12570444521178847,0.09986596713427591,0.15702419353974956,0.04861525463701249
0.3102445299208564,6.56488453489951,3.0722665433418914,9.195768519903693,0.11724828485260999,0.14970574165440395,0.010000000000000007,0.010000000000000021,0.01000000000000002,0.18940584736478225,0.1302381378770446,0.12657340915878793,0.14170545475162355,0.04264413121152947
0.3099444453926982,5.312147978678078,3.069257374392918,6.941903197002123,0.09418084635307775,0.12105680421930931,0.01,0.010000000000000007,0.010000000000000113,0.15138824786847746,0.09279101246203286,0.11940401487148954,0.16718575176477224,0.050185186407246465
0.30959777709083236,2.719405511295693,3.0730211856601493,2.2445548235776775,0.03856255851501264,0.049289227124051836,0.010000000000000014,0.010000000000000012,0.01,0.06225191873337575,0.0937801178667635,0.11599725401451604,0.10979700607518342,0.03236271682978668
0.309704347663798,3.4616672162122493,3.0703961097791974,3.5824270648874825,0.05434642481743316,0.06916066188995393,0.010000000000000012,0.010000000000000031,0.010000000000000012,0.08762281854229689,0.08398488617568965,0.07235645096848202,0.09321463859399534,0.029875082995940376
0.30941803208024016,3.203178997642447,3.071113084556987,3.1123354320749863,0.04812055024778605,0.061458405619352265,0.01,0.010000000000000026,0.01,0.07751567875297599,0.10924759879553966,0.11246302563826104,0.05507662582674317,0.02793182723440762
0.309340416718788,4.671842625271867,3.0696847041759256,5.776376169002661,0.07994466609134289,0.10199707684450174,0.010000000000000014,0.01,0.01000000000000005,0.12850162913617147,0.16316205987974336,0.18535931802584407,0.053304619925261795,0.027940351092850018
0.3096517183369806,5.780234416812783,3.067276736737908,7.7916965198111745,0.10487193882201892,0.1341224540784356,0.010000000000000037,0.01,0.010000000000000049,0.16932381326287446,0.16791015911283994,0.1905816576261128,0.1462320930365047,0.0480750974298404
0.3083376843868588,0.5747109085662331,3.0703971671064374,-1.6408757315860574,0.010000000000000014,0.010000000000000045,0.03701289815565063,0.029573252021606412,0.03448714556740588,0.010000000000000049,0.15806850652570953,0.1686196210380235,0.17594071667616093,0.04712907567239393
0.3088582027894399,7.240886184977611,3.062598695821441,10.43952764763083,0.1348464641241751,0.17169155605213815,0.01,0.01,0.010000000000000014,0.21866079112696152,0.1031038346574926,0.09211122198667628,0.19059117596040445,0.049974496947394205
0.3094601684814643,6.379143678785896,3.064828183786954,8.889392041172156,0.1189040254174057,0.15291724427093595,0.010000000000000044,0.01,0.010000000000000045,0.19175903312805764,0.07021695567618212,0.07842684428012589,0.1482080431777023,0.036785444638525094
0.3095006380314667,0.9778802413976813,3.0633022309826035,-0.9093977317222941,0.010000000000000038,0.010000000000000005,0.021646313448637444,0.017120640537280025,0.02016394934919101,0.010000000000000004,0.04346249163250853,0.060570553584529806,0.09754498793576148,0.028350739311952988
0.30843206455307287,-0.7654442205275753,3.0621826742646383,-4.083077966537719,0.010000000000000007,0.010000000000000009,0.08284214536782752,0.06599165968695636,0.07722776449183504,0.010000000000000007,0.03748619181267302,0.05000937389522585,0.07100682638820963,0.023319090667233658
0.30875923886482415,7.501520642276781,3.059105773813975,10.896072769001623,0.13544525681062566,0.1729322450015157,0.010000000000000066,0.010000000000000028,0.010000000000000018,0.21952726127514097,0.05302741319522338,0.07420038530028576,0.04486249227212341,0.011053133665955787
0.3109474591979223,12.334805735470013,3.0616739373018125,19.684143827770278,0.24246087712598144,0.31215530227173455,0.01,0.010000000000000056,0.0100000000000002,0.38981713183333794,0.05458707538199075,0.10326401140959199,0.05012489316643467,0.0202266498033382
0.31005769677248896,-2.3587556663773777,3.0598762914664213,-6.951433889984656,0.010000000000000004,0.01000000000000001,0.12443375563248087,0.09839053308354473,0.11590439700110686,0.010000000000000031,0.0627732024576807,0.11706943024898046,0.07891463783483785,0.028755384143329624
0.3104783542400312,3.2485363225059243,3.0538194751439462,3.1891938720157653,0.04933971239946146,0.06254358810073317,0.010000000000000031,0.009999999999999998,0.010000000000000014,0.07928599357361017,0.06613154165346992,0.10189308421755854,0.11064744376868875,0.0432911118884786
0.312375989894566,10.01070243503841,3.0567512315619445,15.446033667330141,0.19228686026194908,0.246071239251141,0.01,0.010000000000000063,0.010000000000000061,0.31003986240742676,0.10932933241483961,0.08967552090709467,0.10756921200428518,0.04203505612855921
0.31212146496932924,1.8620697266223507,3.0534576084105365,0.6902965173402902,0.020712335517872705,0.026698882477255013,0.010000000000000007,0.01,0.010000000000000083,0.03336544408319835,0.11357179961342218,0.09175911281878128,0.1074400115550505,0.042505220026156566
0.312688878038937,3.891193104835868,3.052370711441367,4.352480318307767,0.06459267602401776,0.08192605798385844,0.010000000000000045,0.01,0.010000000000000007,0.10381714859899481,0.10634790853956233,0.09825607610563215,0.07913399662289096,0.029663592972108827
0.31293786798924633,4.086840886486553,3.0497116125529407,4.70282443664066,0.06872085710261959,0.08785841248985347,0.010000000000000002,0.01000000000000001,0.010000000000000023,0.11033759163500408,0.05899870670846748,0.09028428164691744,0.07888407396657646,0.026650016792926928
0.3135822423214855,5.171821363878684,3.0516648084200337,6.667046042160048,0.09342247229077179,0.11939250789078504,0.01,0.01,0.010000000000000071,0.14966282036735795,0.0470616810695216,0.07062835351171012,0.05461973119340871,0.015714199563838762
0.31390990675195335,3.6685878395926834,3.048706950978725,3.9412014874799364,0.06028309962636599,0.07723130205927795,0.01,0.01,0.01,0.09635553000754866,0.05171936851891665,0.07200418450275183,0.0803346795164749,0.019090248160195784
0.3144674908705402,3.5570466849193054,3.0479499756136104,3.7309699079083627,0.05717075582179466,0.07305030347303801,0.01,0.01,0.01,0.09264273938268565,0.056673064180922134,0.06986046962735981,0.07447028957505815,0.019905877923298655
0.3151537048627225,4.200307336702154,3.047274068838795,4.889235825134831,0.07167810799558909,0.09149792085744517,0.01,0.010000000000000009,0.010000000000000052,0.1145699669474318,0.04097531840124825,0.06927039187019078,0.08461963468244002,0.022529773878063198
0.3149074354529439,2.2811840337925413,3.0479122512785937,1.4106768109490404,0.02802190966122247,0.03595989970663377,0.010000000000000042,0.01,0.01,0.04497752224095315,0.03917307775796303,0.05348916884913367,0.05998895613653301,0.016197139281777538
0.31382966360434494,1.870273689520162,3.046704697743796,0.6644883427065116,0.01702752782999214,0.021687261220235992,0.01,0.010000000000000002,0.010000000000000005,0.02721290563535427,0.04449604355626908,0.04869819033635199,0.05356606339689115,0.014509089769916385
0.31423924421542565,8.433758161062048,3.0454236947651068,12.556166858063097,0.15607394462969298,0.1994221468930397,0.01000000000000009,0.01,0.010000000000000097,0.25084115092960146,0.0548738626713729,0.0609129830580891,0.039071005281451146,0.011721316471378255
0.31395813536399414,4.938483718568405,3.0474311841885213,6.2439209107484865,0.08747632038050888,0.11269453758450193,0.010000000000000002,0.010000000000000042,0.01,0.1397547854530376,0.06085069781957198,0.09224184366677751,0.026630041327724518,0.01938216597548393
0.3142099283073535,2.6642666487832867,3.042302864928091,2.1164300289844857,0.03785379092734978,0.04827129030638697,0.01,0.01000000000000002,0.01,0.060645544726501355,0.06601713553594207,0.0890063228533986,0.028368905235235477,0.018099488722879628
0.3148512515863533,3.236622116216638,3.0460331838860455,3.1402239444263755,0.04996589334199085,0.06360017718175799,0.01,0.010000000000000009,0.010000000000000047,0.07979746205125673,0.07819205350492749,0.10230681752217614,0.04392179125854477,0.020494114006121632
0.31446610074213477,1.6906577546572015,3.045241213966522,0.33561166964432876,0.014232724262973812,0.018304339471833048,0.01,0.01,0.01,0.022562926244002843,0.08033026201754982,0.13263048565653332,0.08885248904973524,0.020509663393112085
0.31456582890714374,5.375314735722588,3.0451760080052352,7.0067917863891,0.0933460601892669,0.11900027236006513,0.010000000000000014,0.010000000000000009,0.01,0.14943882959565416,0.07606971736814326,0.15138307185431804,0.0980852312283207,0.021335634040062355
0.3145431507936169,5.6754938699267985,3.0442518512430654,7.561665848789055,0.10185602883709739,0.13081293653239986,0.010000000000000004,0.010000000000000037,0.010000000000000016,0.16230088595531386,0.06864149772592706,0.14852608829391242,0.1444987005486968,0.036628673796007885
0.31485150425010194,4.64576111377393,3.04373330549934,5.701771391129469,0.0820441171656545,0.10507266515857808,0.01,0.01000000000000006,0.010000000000000047,0.13121457741945314,0.07297838544458783,0.11270735064368892,0.13477450977132732,0.03756159407350608
0.3152556443070558,3.2991689842509695,3.043312902507935,3.2566829428051736,0.05199213242778099,0.0664624193174067,0.01000000000000001,0.01,0.01000000000000005,0.08316495338496548,0.05945087895966132,0.06989551900848838,0.1312999734761444,0.04011590611715407
0.314429305748052,0.16631007925201713,3.0458412252198097,-2.424331007248849,0.01,0.010000000000000038,0.051049436688477855,0.04047058006108584,0.047573826638703264,0.010000000000000028,0.04949086791474729,0.07639177499751601,0.07437016660254755,0.025463013426479792
0.3142074337329301,4.897701821839588,3.045953367652737,6.13834644526983,0.08274785007961166,0.10547096581611651,0.01000000000000002,0.010000000000000021,0.01,0.13232557928763378,0.03367024605624205,0.06374481547766517,0.05919800679075068,0.021768896972172422
0.3146197253586815,7.9564560570588565,3.0434638066327384,11.691178590800686,0.14865099783993335,0.1909319293779181,0.010000000000000061,0.01000000000000008,0.010000000000000009,0.23679778217730352,0.06625376293479272,0.0487028538103209,0.05132505842596027,0.020754448186872804
0.31432052899131047,3.5285832628124068,3.0467101871605142,3.684721007515318,0.057177166054513354,0.0735016730370305,0.01,0.01000000000000001,0.01,0.09147341293998963,0.08322079200123983,0.029881526446148495,0.07941073048958289,0.02898781218838524
0.3129089289766492,-0.7828212207897146,3.0486689941796143,-4.133035383647073,0.010000000000000012,0.010000000000000009,0.08130530803309494,0.06433153267850217,0.07575960941569967,0.010000000000000004,0.0870777480180595,0.051217764419327357,0.08666139899860574,0.033903322663281756
0.3138431589963696,8.530387114092902,3.0441776282388013,12.72827563220825,0.16142457003456276,0.20585099458038777,0.009999999999999998,0.009999999999999998,0.010000000000000054,0.25914966587357724,0.05883136491853684,0.05999589870676655,0.08828081746519852,0.031244506510994887
0.3129864308355813,3.183603574238194,3.045777843034507,3.061375967503791,0.048669612063302205,0.06273508091480651,0.010000000000000021,0.01,0.010000000000000083,0.0776181966358969,0.040780574446809666,0.06821237470922992,0.08467918517744938,0.029765802163234857
0.3134981482627634,5.509331322134347,3.04437951856664,7.272612873636648,0.10031871690998423,0.1274565725554946,0.01,0.010000000000000068,0.010000000000000047,0.1609691820643271,0.06798453877936474,0.10620657092355151,0.08288854029901269,0.027068440207234503
0.3133402818366513,3.123209728657304,3.047955624780658,2.9503259868074405,0.04782118267493903,0.06134320803813165,0.01,0.01,0.010000000000000045,0.07657103634602311,0.07368233188133332,0.10421300613357186,0.09256810066740195,0.033324793137928924
0.3131571796057486,2.35955488385167,3.0480614206541623,1.560317448627101,0.029348250181847526,0.037358780981487996,0.01,0.01,0.010000000000000004,0.046968678681089886,0.09935371185025368,0.11093839444054701,0.07689018207383441,0.029462617538934952
0.31298560683228804,4.029452022648445,3.0471282835676616,4.582274646207245,0.06526440835712136,0.08329823878435566,0.010000000000000014,0.01,0.01,0.10507263318679966,0.09268042045174901,0.10688452413136645,0.1135536133509543,0.03696806869053468
0.3120807153547086,3.535570238018227,3.0528665984813834,3.6943209096613945,0.0544428333356743,0.06973221020324939,0.010000000000000004,0.01,0.01,0.08713701681705557,0.10545420674146547,0.12003368822844165,0.11564471280735737,0.03249780788130848
0.31173201701074116,5.6146941836433415,3.054496986911752,7.469341232250179,0.09946326410093982,0.1271770891445975,0.010000000000000018,0.010000000000000021,0.010000000000000024,0.15982955383928704,0.08695470537101578,0.12354737284182295,0.12776323413664978,0.038702403237168045
0.3125293164699505,7.517075534172743,3.050630306831909,10.926237823456606,0.14363838642585544,0.18425241162008696,0.01,0.010000000000000073,0.010000000000000009,0.23067822926172363,0.06857888313719605,0.10695894867916413,0.10781739062273364,0.03529640248780591
0.31215227989451805,1.124280391408619,3.0535463883681992,-0.6587990884642808,0.010000000000000009,0.010000000000000004,0.01663236123961846,0.013197457865622517,0.015496468791366895,0.010000000000000004,0.06366647900579614,0.0881313187652994,0.0957444548594399,0.03055545464293029
0.312576678390154,3.610781215495736,3.0515073131972734,3.832080256726295,0.05763917626120038,0.0731540908970664,0.01,0.01000000000000003,0.01,0.09237765597678907,0.08112488515979939,0.08345759651627492,0.12000912799198,0.037310790952106654
0.31168641138435166,1.7816359209812256,3.056624285605547,0.517512792313585,0.016233149235054846,0.02075897527131637,0.010000000000000002,0.01,0.010000000000000009,0.025995607718484654,0.1172527344143616,0.0609588224168617,0.1352390504444187,0.0361462450860676
0.312479781242041,8.119237339171779,3.0541763091338234,12.001344918966407,0.1516677116806719,0.19345544249791397,0.010000000000000087,0.010000000000000035,0.01,0.2446235184891426,0.11112774305576706,0.05993645792636757,0.1787951475938691,0.05093258340408094
0.3134407063293025,6.555087515173141,3.0505965685511334,9.181353518356875,0.12402150597927049,0.1596922435927608,0.010000000000000009,0.010000000000000035,0.01000000000000014,0.19875149393539726,0.09275162335263319,0.04955544397743052,0.1584083874860896,0.042965779256646366
