-0.03400182294464494,1.7947093915396095,0.09663304330578878,2.6212858335203464,0.025364285806817235,0.03132469598436251,0.010000000000000045,0.010000000000000028,0.01000000000000001,0.10927876180937834,0.0015235955020186924,0.0018186044134547096,0.012150592012707198,0.0002824514411206805
-0.034077120332806576,4.29296056226098,0.09660051310563984,7.174884774026459,0.05840543730078828,0.07217754487201974,0.010000000000000037,0.01,0.010000000000000031,0.2547613813864505,0.0014353671010874118,0.001583141622076795,0.011002224429416736,0.0003043958315676226
-0.03416469404239167,10.456806167001897,0.09657773313758597,18.41169621481014,0.9999999999999367,0.9999999999993252,0.01,0.010000000000129341,0.010000000000000444,0.010000000000000009,0.0018071488973626585,0.0018797550982607293,0.010604384865003888,0.00027084891416460065
-0.034242595762471954,14.84473390809902,0.09656493729655492,26.45631731635458,1.0,1.0,0.01,0.01,0.01,0.01,0.002391422737694445,0.0017117172317684033,0.00673201353788924,0.0002339150799863271
-0.03431265776720205,12.140501032092432,0.09656027000774284,21.587735448502514,1.0,1.0,0.01,0.01,0.01,0.01,0.0023497662732260487,0.0016717434749290814,0.010165214132806931,0.00017960707868853833
-0.03437303839814939,8.485711346149161,0.09656555628556356,14.960457709817483,1.0,1.0,0.010000000000000018,0.01,0.010000000000000009,0.01,0.0019147461274305999,0.00143198327727592,0.013086672169035028,0.0002045770465969962
-0.034396274602976944,4.031269260359618,0.096586581435222,6.849895169219758,0.6561433681280431,0.8379851045245292,0.010000000000000965,0.010000000000001587,0.01,0.01,0.0013029216814363317,0.0017574472819960273,0.01316648669742491,0.00024137085560773486
-0.034362454119128256,-1.363222296841982,0.09663814366883634,-2.998567263025366,0.053242558245581675,0.06819277043700676,0.010000000000000075,0.010000000000000056,0.010000000000000184,0.01,0.0012431735250830063,0.0014797589845279044,0.009483147549553131,0.00031126706263991013
-0.03429147670225183,-1.839654431890451,0.09670546769855584,-3.916020163964405,0.010000000000000009,0.010000000000000004,0.010687485612761345,0.01,0.010000000000000005,0.02543687647415535,0.0017070542257159953,0.0016953445119565608,0.0058547279808267155,0.0002990282973195648
-0.0342156066528169,0.46785468995318746,0.09674998856993046,0.2500498596910609,0.2320245826090822,0.2863784305624155,0.010000000000000191,0.01,0.0100000000000001,0.010000000000000139,0.0019276826515834263,0.0017619343025315687,0.006029689434085541,0.0002564124060705826
-0.03413954431959889,3.1416634204765694,0.09673737531045233,5.104005252384067,0.5314715685811924,0.6650448753022126,0.01000000000000004,0.01,0.010000000000000056,0.010000000000000831,0.001649571899934952,0.0017783730459665545,0.0059005017701463085,0.00017390352805004484
-0.03405858611863645,3.5012658825259,0.09670194419474604,5.759884476768276,0.5665685704367385,0.7196486086919427,0.01,0.010000000000000718,0.010000000000000467,0.010000000000000488,0.0013029658489374185,0.0012182563635394713,0.012233534346354241,0.00015709829190744894
-0.03399090099239177,1.3053523487586294,0.0967081086379431,1.7612318395192925,0.32637153883982484,0.4137449641337724,0.01000000000000003,0.010000000000000063,0.01,0.010000000000000203,0.0010835425415914085,0.001101768065887751,0.011025075133403624,0.0001419182684959795
-0.033949570425026346,-0.42444093853839393,0.09679737086318435,-1.4002512438747425,0.010000000000000087,0.010000000000000042,0.03159505814621431,0.02831106894533947,0.02903866231877471,0.01,0.001563250126634557,0.0008760826302107549,0.023434528331907106,0.0001430863240882266
-0.0339215318768163,0.9846525610968341,0.09692825757478077,1.1480784069385446,0.0144428591184319,0.017931004789209136,0.010000000000000023,0.01,0.010000000000000012,0.06218557008619528,0.0014415673848696027,0.0013185213940537137,0.019118647437380187,0.00016541947907488234
-0.03388573778795497,3.6592173856819663,0.09704072501699172,6.014832135051449,0.05022202320309291,0.0620484971070137,0.01000000000000008,0.010000000000000026,0.01,0.21817386929313015,0.0014619110821713554,0.001288134566834982,0.019984238074440334,0.0002203561305738816
-0.03383109536612013,4.232752494743797,0.09711438998429994,7.069649230488292,0.058548661833204,0.0725480782672154,0.01,0.010000000000000007,0.010000000000000113,0.25522582090153995,0.0010199947456126734,0.0010286361181394048,0.008764088765768072,0.00025711497899066037
-0.033768704152282926,11.634682724458605,0.09716963593528168,20.557125551796943,0.9999999999998369,0.999999999998313,0.010000000000299178,0.010000000000432765,0.01,0.010000000000000009,0.0010489584575004431,0.0006500211622985896,0.010924973500530195,0.00022911797294616285
-0.033710785874840304,15.843224310408143,0.097207564290671,28.276004056788125,1.0,1.0,0.01,0.01,0.01,0.01,0.0008145976590870717,0.0011020238707600669,0.012353825803840354,0.0001419334208908015
