0.07429100829295941,5.762775442336759,-0.1320821737003679,7.201552231424133,0.039038902944166565,0.04881593053779084,0.010000000000000035,0.01,0.010000000000000012,0.11723859544374629,0.0026945651960208015,0.0004313165675037228,0.005241247057219862,0.11976497773756385
0.06961636363856065,6.195163491852197,-0.13563593690907735,8.092399875334177,0.05009437245059996,0.0626738707031619,0.010000000000000083,0.01,0.01000000000000001,0.14936124001256784,0.002942127484145162,0.0004759047269928721,0.007771918611135688,0.09726593119792286
0.06480705324248301,5.044002722929127,-0.13913513008575457,6.11727750063793,0.03349160137408535,0.041891009203087665,0.010000000000000018,0.01,0.01000000000000001,0.10140691746654149,0.003200142733923624,0.0003522555172123992,0.007486436309877435,0.08877933925375749
0.060121939183202106,5.8378590823857754,-0.14238181973684405,7.661747218994506,0.047100511020102695,0.058848286399893784,0.01,0.010000000000000024,0.01,0.1459712783330322,0.002354986112004466,0.0004214910046773338,0.006522067589410859,0.08847683166015241
0.05553751177760821,5.987876903368993,-0.14528748463619565,8.040833427374896,0.05203157806457866,0.06507036580657635,0.01000000000000004,0.01,0.01,0.16301280098656196,0.004566504352256166,0.0003243182625551296,0.005933788599512033,0.08904243422779909
0.05107802840186812,5.550634568430853,-0.1479407707450979,7.3538563487980895,0.04717525534104439,0.058934461352522206,0.010000000000000047,0.010000000000000024,0.010000000000000028,0.1492245977042784,0.0047414273843349765,0.0003508565240992381,0.005690865106792806,0.09952140619492557
0.04707381579291661,7.410894043688991,-0.15040958713596214,10.827478038612888,0.07766172945911139,0.09695463157719293,0.010000000000000049,0.010000000000000004,0.010000000000000061,0.24963013889517777,0.004727233974533173,0.0006629301940737211,0.0053217993571147695,0.08359055651251025
0.043599921843927164,8.000468008626664,-0.15272206104277508,11.993246436672024,0.09113053975957358,0.11389389026163915,0.010000000000000056,0.010000000000000047,0.01,0.29272794801032903,0.0019246142312200403,0.0009041337913715886,0.0037921004832759965,0.052637534153177325
0.04058098224673388,6.143328475849522,-0.15485040659810828,8.706211496785931,0.06381190311768967,0.07971503692362951,0.010000000000000018,0.01,0.01,0.20652031705467075,0.0016883311750873122,0.0009422749208282117,0.0033984670167623784,0.06610645292236163
0.03812110198132325,5.504774344024271,-0.15677855372096233,7.608960746867532,0.05428731085595899,0.06766835734084962,0.01,0.01000000000000002,0.01,0.17782526126013282,0.0017635347029416543,0.0007955404705105785,0.0036511815721447832,0.08927185505285329
0.03630190000750699,6.736454442400554,-0.15853005783246982,9.89316413741689,0.07513291639639647,0.09362343119457393,0.010000000000000004,0.010000000000000004,0.01,0.2470089947789069,0.0019293091768117564,0.0005792283045086576,0.0035784214238045,0.10739216472103685
