e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,a_emg1,a_emg2,a_emg3,a_emg4
0.31757086605074175,0.8308444965545778,-2.898064734641827,0.8947130966240056,0.01,0.01,0.01223466194497117,0.020153063409088328,0.014765535803820316,0.011659791992276545,0.11828387852092179,0.1130028906808454
0.31782291365011633,0.935756615442928,-2.899940788106573,1.1100968259184576,0.01,0.01,0.011058015692063966,0.017209815220506602,0.015716295956644734,0.008476553805290525,0.11360030928740608,0.105076650765083
0.3176535100910529,0.909907900542825,-2.8981113741508757,1.05545735160434,0.01,0.010000000000000009,0.011887486798395245,0.018546381053056414,0.008209303899135474,0.007825983863862873,0.04831937158395763,0.020851663326876334
0.3173269663355381,1.088687920265035,-2.897842661662731,1.4287911621016431,0.010000000000000007,0.010000000000000002,0.010000000000000012,0.011343270761406184,0.006497308422219381,0.0027544395439391446,0.015066559922421507,0.022761043756303796
0.31728951563016305,1.4026190447777265,-2.897654660026361,2.08537022401828,0.01377071524598003,0.017556816541106048,0.01,0.01,0.005151471850307116,0.004275134781843464,0.03033453492673641,0.05417079364375421
0.31705042891478685,1.0731869751850729,-2.89720806514188,1.4014123987902842,0.01,0.01,0.010000000000000009,0.010779356728005897,0.008940527843845938,0.010335923716554736,0.08136165799975813,0.08740922941876603
0.3173214291427256,1.1009675870811786,-2.8960121074912912,1.4581809741806748,0.01,0.010000000000000002,0.01,0.01,0.01115969736693187,0.011876339815684391,0.0890819811700967,0.09293159833095448
0.3167628359199522,0.5262777840826766,-2.8961634170530064,0.2589195918308515,0.01,0.01,0.018551361042393723,0.029476888025145156,0.010815906401481456,0.011577753083781403,0.08805895020518081,0.08158748139816939
0.31671750197300075,1.2382171982693908,-2.8955182703405264,1.7409094213700915,0.010130484103962915,0.012925567838654504,0.010000000000000005,0.010000000000000005,0.007356730190711763,0.007070491627906922,0.06682061420919413,0.05434697070714256
0.317185885645528,1.7491102065214588,-2.8963140934919225,2.809221211550556,0.02102283593547733,0.02684080296478069,0.010000000000000024,0.010000000000000004,0.0042127763739130105,0.0051317938718297585,0.037995387636682226,0.023325735910936382
0.3166068138242681,0.6955677575314119,-2.8923706124325697,0.6169188031908368,0.01,0.010000000000000005,0.015084980153370637,0.024054247119934223,0.010155769705198948,0.005349485533739664,0.04210067264808584,0.044611697826761304
0.3169334604674927,1.0624945162557298,-2.895359120497563,1.377980754755974,0.010000000000000012,0.010000000000000012,0.01,0.011169253497653409,0.013384621053005363,0.008793267379214122,0.05788111553781601,0.10430481508408343
0.3167993830633177,0.9033009243832192,-2.8945619942713625,1.0451594093423169,0.01,0.01000000000000001,0.011274916923884363,0.019073015352965676,0.02510117112460874,0.017054584164745114,0.07023543270685587,0.12510166080113322
0.31616482746479535,0.8549613850921767,-2.892195990605809,0.9446955256608832,0.01,0.01,0.01294399957486958,0.020712798947229986,0.03330603537801111,0.017341376980691145,0.0700265559155005,0.11823401532127782
0.31615364598867096,1.5021877507932908,-2.89099835110108,2.2952436131889664,0.01573253291927868,0.020062229790326427,0.01,0.010000000000000005,0.032969774674945246,0.017931119817648104,0.05255546780751562,0.07253748141780225
0.316544893788172,1.500385766097158,-2.890061232171735,2.2952108570818233,0.01612961560421059,0.0209901209088859,0.01000000000000003,0.01,0.03137315011887762,0.021515809143058902,0.10009647736108812,0.0381536344125531
0.3160477789627663,0.49224106295628584,-2.8875978308879096,0.19351626132748204,0.010000000000000028,0.010000000000000007,0.018636004666139492,0.02956359707474376,0.023615709598568065,0.021450663575315426,0.11629385253445795,0.08604197090507248
0.3157402900277906,0.7811243152945624,-2.8888114450874154,0.7916672691060765,0.010000000000000009,0.010000000000000005,0.013939095334940475,0.022212952042425623,0.021794915619185354,0.020468801601066563,0.14062947267479828,0.08781476580475937
0.3164538905772472,1.8002409299279878,-2.889424548095335,2.915996260087007,0.022088826386473658,0.028179974853104892,0.010000000000000007,0.010000000000000002,0.012424156324561562,0.010535261421449666,0.11015782972867269,0.08322931097242395
0.316298138328213,0.9322555088437826,-2.890368443598707,1.1109915682283744,0.01,0.010000000000000002,0.010628251535463974,0.01699181082053049,0.00541130479837566,0.0073964250176276,0.08892907389257217,0.0347147179365736
0.31645852490116094,0.7941297840363393,-2.888570732835743,0.8200019254017097,0.01,0.010000000000000004,0.013344043749023803,0.020765274983862693,0.01051871216228429,0.008909175760394846,0.050993940544583574,0.06332479275014832
0.3161482499115078,0.6534605419268998,-2.8884021407043616,0.5239375442670411,0.01,0.01,0.016093687078302905,0.026311678756702508,0.009788912258163262,0.007960315291122356,0.05149713108462177,0.06337429308859584
0.3166051800637253,1.482751820129393,-2.8906939689837765,2.251472426845753,0.015494043323500087,0.019742666617707915,0.01,0.010000000000000016,0.010455448315012248,0.007489464725208936,0.04017571874887511,0.06162590386753592
0.31772829874043135,1.7492639665350613,-2.8909586962139833,2.810234446362062,0.02191428963838693,0.027946109235821772,0.01,0.010000000000000005,0.009465625870627489,0.0057720030063521735,0.01718395509686655,0.01660490218189293
0.3164211917069496,-0.1539462561405902,-2.887704391445141,-1.1558498620407374,0.010000000000000012,0.010000000000000005,0.030240132832970387,0.04788345067789805,0.01601679755342372,0.005111341557724135,0.022101638730334525,0.017157963940056288
0.31713625193377515,1.5298042674393506,-2.888117782391203,2.3471796221141275,0.01703045779839988,0.021648443279034212,0.010000000000000007,0.010000000000000021,0.01743869394537571,0.005329521097585649,0.02736972637363341,0.018001432308291453
0.3168339836434993,1.228402932154859,-2.8906877243469724,1.7235720850169332,0.010000000000000005,0.012620093058525949,0.010000000000000007,0.010000000000000009,0.016392825295528674,0.005902256175359654,0.0333146525645023,0.018477198499042582
0.31677776926140944,1.1819899737236395,-2.889771532170012,1.629502219514193,0.01,0.011795817696364829,0.010000000000000009,0.01,0.011864270073077915,0.00652017054729461,0.07162452612412888,0.02055389803348377
0.31622274044329335,0.7415170394109801,-2.8876071606554294,0.711168647570668,0.01,0.01,0.014601121977952127,0.023257534110921657,0.006756929888117323,0.006417614142193991,0.06887674038321495,0.025374715669161635
0.31615532642504734,1.1348148213940727,-2.888191708174076,1.5294135153140136,0.01,0.01,0.01,0.010000000000000002,0.00735047630774389,0.005972735289514898,0.08203524291265497,0.02576725524737894
0.3166683263058382,1.542422807929466,-2.8868771261106887,2.3801821814228425,0.01701906240987955,0.021682797581123018,0.01000000000000002,0.01,0.006538677636665341,0.006075954271641812,0.06442544614143458,0.05775728136453699
0.31552314040504437,0.2924224834970565,-2.888635785473585,-0.22358307440622155,0.010000000000000004,0.010000000000000012,0.02276078851301517,0.03622939735848414,0.008620740316251875,0.006782114641307291,0.07137346537175403,0.05626771823636335
0.31601607187890407,1.5151126434984727,-2.8869557056612685,2.3216909458031045,0.01658976688182065,0.021094417574253444,0.010000000000000024,0.01,0.012438435639563646,0.00933486613378489,0.062106231903608464,0.0635362581009835
0.31581466620361776,1.1665815019217318,-2.8865836423042923,1.598614389065097,0.010000000000000012,0.011497850858637259,0.010000000000000009,0.01,0.012469275112267654,0.015008631489063966,0.07018669798089902,0.0425853218006447
0.3153134158284646,0.7903362856724215,-2.88710623493134,0.8152562455921594,0.010000000000000005,0.01,0.013705943991961272,0.02183645268829181,0.023153895612279915,0.017197995740469794,0.114788337270617,0.045704300996629546
0.3160541492477001,1.5407838698534184,-2.886535633563273,2.3780450476080737,0.017305682115830008,0.022005139369586126,0.010000000000000023,0.010000000000000007,0.024468787410256387,0.01656489707299474,0.11186486781523601,0.036507421152455886
0.31446716411767817,0.04985301962765619,-2.885884878384267,-0.7283065522377713,0.010000000000000028,0.010000000000000012,0.02757482133620398,0.043953387308386944,0.02881719626378103,0.014607782659650776,0.11492353253862561,0.044384398318680664
0.31443761845849527,1.5088309864117038,-2.8853685254766606,2.310489693644915,0.015907169497656942,0.020259296696211102,0.010000000000000009,0.010000000000000007,0.021489370461731667,0.012771007304477491,0.10864974917281314,0.05482608017038243
0.3137739151506678,1.423232126982658,-2.8855204005138044,2.138414524090399,0.013852164289982911,0.017708482680817487,0.010000000000000023,0.01,0.019461316430276876,0.012517123814982564,0.10753718627556658,0.054682204368027634
0.3142208800935329,1.6704534788249172,-2.8906161955955643,2.6588302638689782,0.02028252636303171,0.025818958005552207,0.01,0.010000000000000023,0.009531499925599578,0.012107499671252735,0.10974578772378032,0.04966512471977637
0.313023594187226,0.09415308346020052,-2.8857552614956252,-0.6286552042314565,0.01,0.010000000000000004,0.025706400035666203,0.040769485190977214,0.008019635452044293,0.007512131481029768,0.04836665496148204,0.07938975561177192
0.3132885965999591,1.16307810144478,-2.8893097941668273,1.5945383797203443,0.010000000000000007,0.011000465591708843,0.01000000000000002,0.01,0.009473115742913504,0.006299451575863423,0.08264700333591872,0.0887124075465566
0.31272391561348833,1.095811573546589,-2.887593154482523,1.4566328865554368,0.01,0.01,0.01000000000000001,0.011415231767654114,0.008952464264901669,0.0067423595475504675,0.0775596062633861,0.09043809999626606
0.31180371250608285,1.048009099347004,-2.8838105711498296,1.3609532389265895,0.01,0.010000000000000002,0.01,0.013756508851168367,0.00943283886828962,0.006259217609783357,0.07427331593836993,0.056428647368940675
0.311505134966741,1.4296393308085527,-2.8887662122273223,2.159806857723453,0.014243308705541058,0.0181459452027133,0.01,0.010000000000000023,0.009446444333493642,0.0057694614476599855,0.03247770770087631,0.04075350009384383
0.31199182768501715,1.4741467891927054,-2.889562247760941,2.2550031718689336,0.016154481076972625,0.02055349238099574,0.010000000000000035,0.01,0.00989154155769973,0.008519042861259006,0.09436729222370197,0.037520129031983485
0.31186001193962964,0.5409249408536995,-2.8887472241189585,0.3066971198853368,0.010000000000000012,0.010000000000000004,0.017548107363678293,0.02783714593657658,0.00866175395862335,0.009429887146574027,0.09652536780128923,0.029651656174084783
0.3110142472639873,0.2731589710799,-2.8894073926850616,-0.2563237317413875,0.01000000000000001,0.010000000000000009,0.023439173048355782,0.036497228983655386,0.008749090707605628,0.0118282817191539,0.09798797375719011,0.014859261695283205
0.310104461687045,1.0579349029330494,-2.888039165169689,1.3796542429580745,0.01,0.010000000000000002,0.010000000000000005,0.014265255454949333,0.013461973153808758,0.010336174615688141,0.0464259832996009,0.015518615520139839
0.31055059870566626,2.313414495608027,-2.8892566974501164,4.0049821496119264,0.03138440753758179,0.040138708084894406,0.010000000000000005,0.010000000000000002,0.01624132525048228,0.010774299874041533,0.06447185791734865,0.0239829089277054
0.3104282825644079,1.1186866372001227,-2.885036272742557,1.520871805194492,0.010000000000000005,0.010875930660372504,0.010000000000000007,0.01,0.030561995910240454,0.010345463748739262,0.0631457059260987,0.0806177929073384
0.31090565317093183,0.5602918912796598,-2.8862032655742444,0.34981223394341865,0.01,0.010000000000000009,0.016637616008871037,0.026243361753830033,0.029900186281257818,0.009965864284818795,0.075393129514368,0.08776628455530312
0.31167985082989963,0.6948106414464144,-2.896237685847731,0.62300785800871,0.010000000000000016,0.010000000000000002,0.01494555435247099,0.02368890201214947,0.0296303995543743,0.010340619286915523,0.0763995828315873,0.08767728988653009
0.3117416685792975,0.7676382023448135,-2.8883141104717542,0.7724313263356489,0.01,0.01,0.014510615750138962,0.023232436586160844,0.014571751357978538,0.0070876396306833326,0.06551853453232725,0.043685822765952405
0.31029270100457973,0.5194587228459846,-2.8861650572313007,0.2565403647887484,0.010000000000000012,0.010000000000000007,0.01989028656301242,0.031968621882409,0.010827570579290362,0.006637992145275332,0.048819127267073735,0.04910688393643541
0.31157998385063135,2.685322958534301,-2.8919087765477474,4.777354149911165,0.03939357582425279,0.050351494824549224,0.010000000000000037,0.010000000000000004,0.008451530411018503,0.009744613950065862,0.0407552636767131,0.06318272506949485
0.31233865600327504,1.474115536615168,-2.8944850872565895,2.260205340070656,0.016827953349076545,0.02148030894373028,0.01,0.01000000000000003,0.008744183471961932,0.011368015136149583,0.05792885410880046,0.07465879599338124
0.3120194621799332,-0.35400569298960544,-2.8896947382392644,-1.5609911548407684,0.010000000000000012,0.010000000000000002,0.03165873812814912,0.049732745517627436,0.01676269498118515,0.017828457128119184,0.06359428859827533,0.06787417030853418
0.3133766071546474,1.1124783813678483,-2.8916716078452693,1.4869791826963579,0.010000000000000018,0.01,0.010000000000000026,0.010000000000000002,0.019725168842486304,0.020345801573698044,0.0718902666706739,0.05423024890057986
0.3132249751751893,0.9451394095403057,-2.8907208195038643,1.1396101104621583,0.010000000000000014,0.01,0.011373250862669831,0.018358804093903638,0.020046416331750687,0.01961465105100619,0.05508751371750566,0.026474300041612494
0.31279086130163875,1.227325595204634,-2.893605491406219,1.7317236093705644,0.010000000000000002,0.0121407050977481,0.010000000000000007,0.010000000000000014,0.015911968692507567,0.01892586730691372,0.06414640306974874,0.042621250076855674
0.3138436531625086,2.0848806257303485,-2.8941528216166925,3.5241675574904217,0.028323852205216125,0.036030401817553154,0.010000000000000054,0.01,0.01361968215233837,0.01452376065125491,0.05042418573538754,0.045716559552186495
0.3128742873658438,0.12123563918300308,-2.8940511134135827,-0.5693196436726046,0.010000000000000007,0.010000000000000026,0.024962807195000526,0.03962046678326059,0.022535784320662104,0.015303489469973732,0.06680556915710552,0.04878614236388698
0.3132381966206418,0.9303276417015092,-2.8928358147670203,1.1105560152271527,0.01,0.010000000000000002,0.010119248930246993,0.017676457687702537,0.02915003474112317,0.012383042416360589,0.05564067766656625,0.03967122076659028
0.3131495401717161,1.1655865668453034,-2.894019382610573,1.6010508850061798,0.010000000000000014,0.010000000000000004,0.01,0.010000000000000009,0.027210238035350602,0.008083986081509805,0.04457308308386879,0.03259995821205969
0.3130261668432431,1.2880831938072674,-2.8911995620802666,1.8597049987076197,0.010854945882702985,0.0145980197424626,0.01,0.01,0.022501573912672393,0.005204744100992638,0.015702894117409178,0.028806974435197367
0.31220816575441573,0.8058730088242434,-2.8917140969998525,0.8564717196099686,0.010000000000000016,0.01,0.013611667958489355,0.02179259874049114,0.007829540814645077,0.00591854562699224,0.012430473275411682,0.02136710892352531
0.3139195001074162,2.182536977110176,-2.8947838979244285,3.726979631445331,0.03147871876546718,0.04003798529646856,0.010000000000000007,0.01,0.02185058581972773,0.017285245120410405,0.05382606786627059,0.045247150126251676
0.31266336216981094,-0.2680936351642381,-2.891823626178717,-1.382911339977687,0.010000000000000012,0.01,0.03191343786145408,0.050593521550874695,0.029230294894490968,0.01946541563809126,0.056298936148602916,0.09363674109698719
0.31379946305192774,1.3759184302939476,-2.8930984812700604,2.0366219118123756,0.014084175363461937,0.01786621850058468,0.010000000000000009,0.010000000000000004,0.031290392673316424,0.019557297981648927,0.060411539752260816,0.0973262115154779
0.3126008486966948,0.521484086933572,-2.8906465329851376,0.25785302279746675,0.010000000000000005,0.010000000000000005,0.019574022894128587,0.031436902175265506,0.02980859126700977,0.013532582023633243,0.04104759799048443,0.09189514622701409
0.31343388133663813,2.12832202329593,-2.8914259571498646,3.61048004289202,0.028833182782872155,0.03678275429566802,0.01,0.01,0.020692787059117125,0.006597128436105619,0.02890758456891355,0.040770120140632964
0.31302489982599696,0.9695861971672715,-2.890435926555255,1.2003697616315687,0.010000000000000005,0.01000000000000003,0.01,0.015226552611615039,0.017491162831133146,0.004944427128912856,0.020760738172683802,0.03631570102671543
0.3139070012560885,1.1302088418964051,-2.89152905651973,1.5315161980669267,0.01,0.011882744649364714,0.010000000000000004,0.01,0.010299724736226727,0.00392692737277009,0.02531502116121609,0.030463666556176293
0.3141051140403595,0.47457984166365097,-2.892377412153411,0.15975350919237663,0.010000000000000024,0.010000000000000005,0.018853975586762373,0.029841529252509692,0.019894017702526204,0.016175963821224968,0.13712366512664184,0.0869926482008865
0.3145131375885784,0.9661535240690913,-2.8907344898624934,1.1803479152499863,0.010000000000000012,0.010000000000000002,0.010000000000000004,0.01703913420051458,0.019987877531959675,0.017577571424643716,0.14047303472152076,0.08765376551091096
0.31353581605688235,0.7730545985756295,-2.8905785818106797,0.7794464883950212,0.01,0.010000000000000012,0.014694754806455056,0.02439868742159728,0.019694001353167803,0.018070609112302523,0.14107332776522716,0.08949664523285737
0.3148802749504556,2.4776952091120013,-2.8914728406909482,4.336931579122957,0.03593589205562224,0.04588833051284677,0.01000000000000005,0.01000000000000002,0.009628312997534144,0.010966982374519034,0.047466638100332775,0.032294350225873555
0.31473602402027523,0.7723766956155481,-2.8907834720032954,0.7869917997125557,0.01,0.010000000000000009,0.013095282061792045,0.020909459757074485,0.0071481852825519155,0.005853557959719756,0.055462993755322015,0.044751958419199836
0.3149661334890167,0.41729383964896316,-2.8911064669941133,0.03896239182595573,0.01000000000000002,0.010000000000000002,0.019708578880906297,0.029875809821360944,0.010040232456192006,0.006564212437125336,0.06053780622096446,0.0478754712513893
0.3153369693331068,0.784043331846691,-2.8897946821919684,0.7975946094635861,0.01,0.010000000000000004,0.013703361375741931,0.021801572792007364,0.009713809012939067,0.006797412588425034,0.05756624159126485,0.0465097234417645
0.314799869231571,0.8570780980329012,-2.889389042216062,0.9498223835341703,0.01,0.010000000000000009,0.013126179055488747,0.02108097611194653,0.008752033636703585,0.006482043950365459,0.032680362613774855,0.03229432166190365
0.31513405369837694,1.759059295712978,-2.8907010497403056,2.8330501156631946,0.020907375048134308,0.026689021629008675,0.01000000000000004,0.01,0.005090852807553066,0.006305997494671938,0.024609763639138055,0.022013836238537837
0.3153577478656146,1.3835521773473671,-2.8896206780961613,2.0557591567054057,0.01408626459648823,0.017964940608969825,0.01000000000000003,0.010000000000000004,0.012637187631313317,0.010485558604077082,0.036437917028646016,0.028115449612483873
0.3158592232463018,0.8873573247574259,-2.8894095444388905,1.01966377562255,0.010000000000000012,0.010000000000000005,0.012120419726564349,0.016922111193782653,0.023958717297479993,0.01791341908343775,0.07378642193789257,0.04812097005094215
0.3154696254075966,0.24364585202475822,-2.8901739861629014,-0.3271479171639886,0.010000000000000007,0.01000000000000001,0.0231683832195355,0.03664779804564065,0.024517164479871918,0.01724387053702902,0.0906113732760463,0.051849280096458165
0.3153217605525043,1.0466185039366143,-2.88807844440892,1.3431400309039339,0.01,0.01,0.010000000000000023,0.013878307647992184,0.02426107064821895,0.017075125671042773,0.08886754908862321,0.046789788148428164
0.31533352207903564,1.7317784579002156,-2.890449497638328,2.775386387790761,0.01990473675298816,0.02544578532072037,0.01,0.010000000000000012,0.011370527721437982,0.005936261886852836,0.06849072526812817,0.02446624945795366
0.3147773338684541,1.096899260022333,-2.8869803004333185,1.4586560646904787,0.01,0.010000000000000009,0.01,0.01,0.00819443124993047,0.006376123920690568,0.022553605953123116,0.012022848585584497
0.31562830714249746,1.3956364695615355,-2.88928338226674,2.0801635165735886,0.014803396119490171,0.01879186758411215,0.01,0.01,0.008436582338547998,0.006456176782521377,0.03272730626936577,0.02665464616017547
0.3161522253063326,0.6395842806750549,-2.8876756446686414,0.5003178247948065,0.010000000000000005,0.010000000000000004,0.015497892367324295,0.024502458797115108,0.011467119845825146,0.009945540140439302,0.04225268368460218,0.0450820643238374
0.3161792621069812,0.3730825121022113,-2.8868426681280845,-0.061023157280859955,0.01,0.01,0.02116475337597927,0.03263596747553659,0.013983705029995347,0.010787987714642261,0.04889817261616357,0.07123590268986277
0.3163200818028733,1.1070740118965203,-2.8905448797677322,1.4658802896617797,0.010000000000000009,0.01000000000000004,0.01000000000000001,0.010587847047958964,0.016680520208451476,0.011770407667928121,0.04229839670673386,0.09039498031590712
0.3167414078352099,1.7256570515810026,-2.8890383966168245,2.7586996152206433,0.020115423291930615,0.025698291322624113,0.01,0.010000000000000004,0.0207036364343297,0.009898593984568601,0.029856350125850042,0.08372122330945031
0.31639147259316314,0.9674338958902479,-2.888771010265591,1.1837169439537027,0.01,0.009999999999999998,0.01,0.01589960020406541,0.019919245202737468,0.008849115646503888,0.019666239556865056,0.06229679978844161
0.3164203075578762,0.8780186147389608,-2.885667709257299,0.9952582816874727,0.01,0.010000000000000004,0.011435164481778476,0.018898831859198054,0.017462627545586817,0.007378187703617044,0.027971265495248008,0.030503330095016424
0.31648182717067147,0.8996024657374929,-2.885596456282514,1.0376804001838127,0.01,0.010000000000000024,0.011910439442609583,0.018395465706107464,0.0061394878293307064,0.00622435568210849,0.06360453644254503,0.05766560199745844
0.31622867485933576,0.9063155918349587,-2.886009834354667,1.051044571424458,0.010000000000000007,0.010000000000000009,0.011826667700841446,0.01891584170482365,0.0077300295013490354,0.006974484359493747,0.08447458716750289,0.06006058523312345
0.31709752504336497,1.7019928928079135,-2.886864689381701,2.709864818162711,0.020463590179112538,0.026071301927434808,0.01000000000000001,0.01,0.015816064836696984,0.013936013041950034,0.11770599989797818,0.06496749432615602
0.3167118303764157,0.6211776729943222,-2.88578931746786,0.4596179431552808,0.010000000000000016,0.010000000000000009,0.016481267818532097,0.026262465191380438,0.01759480891437274,0.017056193754262206,0.10751410790045011,0.04154491934196948
0.3165281011212154,0.7654913739232149,-2.887939239168844,0.7570209755467744,0.010000000000000012,0.010000000000000004,0.01410785638429979,0.022436234991670034,0.016221609207813726,0.016579491786490957,0.08895685769879433,0.04351090375269776
0.317368959813859,1.6840647121404024,-2.887452683685066,2.6705154299425296,0.01994538787505854,0.02542061692582616,0.010000000000000002,0.010000000000000007,0.011211317785065731,0.013703026053402434,0.03680667958754963,0.034055822346232154
0.3166783629128,0.5746601163812244,-2.8877901873856264,0.3617617631183161,0.010000000000000023,0.010000000000000014,0.017641093964244712,0.028176827603193358,0.007707000969706973,0.004736451454584596,0.018136879032741422,0.0263027377728624
0.3174797883128277,1.4759406090101135,-2.887407978465536,2.2374035116989535,0.016043275353500492,0.020390531200092012,0.010000000000000009,0.010000000000000004,0.008100660085538381,0.004848134188546792,0.040586964557226574,0.025629377531067702
0.3170927595651846,0.7267371025608491,-2.886861415730998,0.6773469291422393,0.010000000000000021,0.010000000000000016,0.014865356340987781,0.023743738757452126,0.00994029426856795,0.0053740261119399535,0.044953360376225784,0.035602584302710225
0.3175003257328036,1.2581124543111302,-2.8867029399654887,1.7830688858196686,0.011038095148017063,0.014078288689276588,0.010000000000000005,0.010000000000000002,0.008611749303354154,0.004719258277636783,0.05336109800116871,0.036260273598762625
0.317752918945676,1.1857922659992313,-2.88468271083433,1.633128485427601,0.010146982397490798,0.01219952960982475,0.010000000000000026,0.01,0.011576050367572133,0.004387590895902815,0.05676907712933326,0.050596478479986814
0.31822744247039075,1.151246352242602,-2.887530999631736,1.5608954722208441,0.010000000000000004,0.010729139817036734,0.01,0.01,0.017856709734725557,0.00867189957606449,0.0797948391116164,0.08799247214334775
0.31768758805954156,0.49581174833439745,-2.8905897310623243,0.19380530669802223,0.01,0.010000000000000009,0.019076513597894248,0.030297592714237483,0.01835487687052614,0.012625000895552836,0.08418707986067087,0.08776663886145898
0.31743699257278873,1.1191520959492518,-2.8882755034194454,1.4908283188895748,0.010000000000000004,0.01,0.01,0.010000000000000002,0.01789453759926779,0.013191077413027138,0.08026247576751086,0.0809955229819264
0.31750007858766327,1.685284841130875,-2.8881898256172738,2.674116581990645,0.019311008392120556,0.024667527521476353,0.010000000000000014,0.01000000000000002,0.010534427235245301,0.010651421029225687,0.052878317896206506,0.017836738240329265
0.3191932656108955,2.0886210507422875,-2.889971451843874,3.5192502331069906,0.03011377022288215,0.03837342178387115,0.010000000000000016,0.01,0.012896900250604745,0.0074221453832205376,0.08074043775153585,0.020020179765094095
0.31786848433541304,-0.6363717064119655,-2.890933219471781,-2.1625792534330697,0.010000000000000026,0.010000000000000035,0.03727127976731705,0.05864797423693214,0.018428928593909013,0.00653577396485159,0.09283147695409766,0.0694980906632756
0.3186194137257385,1.1123526998185698,-2.891087316393736,1.470687753592476,0.01,0.01,0.010000000000000023,0.010000000000000023,0.02093568552238385,0.00691353893627816,0.09397899048738012,0.09037215947252095
0.3184652204465821,1.3621584309234291,-2.8908963592098798,1.9939477617684764,0.012265198306656969,0.015681905131786772,0.01,0.010000000000000009,0.020767055556085504,0.008210732293795582,0.07179792662948588,0.09016486879589936
0.3184609895084686,1.571448751198942,-2.895184296404893,2.4364338055861494,0.017389275103786676,0.022201941974634615,0.010000000000000014,0.010000000000000007,0.017254313800565683,0.008029383463355882,0.035243115898769044,0.059929672415710684
0.31796797710387964,0.9127729485571359,-2.8916784643546065,1.0667701204803735,0.01,0.01000000000000001,0.011142383799239519,0.017768045572991942,0.0158695864490227,0.009691337216472447,0.024888617641515325,0.023172149623290113
0.31831922580278,1.0900519002424807,-2.8938525838738887,1.4333298554487703,0.01,0.01,0.010000000000000014,0.01,0.014550775030763316,0.009867134799217017,0.02042655691341499,0.026712055913730083
0.31832112360797304,0.7792764990940874,-2.8942419664257466,0.7833312634533917,0.01,0.01,0.013735263604837686,0.02181196530991304,0.011824159271751962,0.009664143177975412,0.02312600597919288,0.026660704252508233
0.31815992273506116,0.9087260260736797,-2.894072367955602,1.0512559653877684,0.01,0.01,0.011723680134427844,0.01871814168860132,0.00929011774487113,0.00708353459999235,0.03621525841621726,0.024911194307961168
0.3179846713876594,1.2464065914549092,-2.8963960645955718,1.7558064603201686,0.010191828586616597,0.01316052964004836,0.010000000000000014,0.01,0.007911377813116129,0.0042550577128739496,0.06421562350469502,0.02110261651006085
0.31851865130861706,1.6311958467448424,-2.895377285974631,2.560489754054006,0.01903750371220159,0.02427260607818111,0.010000000000000005,0.01000000000000001,0.0221166792870041,0.004343672012964974,0.06381826024430384,0.06025052255738222
0.3181715832424124,0.6447890455965334,-2.896678466964032,0.5062550804747082,0.010000000000000024,0.010000000000000002,0.015847008171217154,0.025176869050399057,0.02794416974483092,0.006716422777379071,0.05670381002561593,0.06080655020071398
0.3177807467974139,0.6178218634558926,-2.893189234764452,0.4461237517637039,0.01,0.01,0.016560334533582213,0.026843461387875488,0.028617875776819138,0.00855752873477295,0.022151773079765638,0.06005467094083383
0.31807560998053597,1.4230916030429162,-2.8964590293524686,2.122625572502699,0.01422790075347945,0.018130768000899525,0.01000000000000002,0.010000000000000004,0.021894076271296654,0.011696363718071305,0.02533265774277895,0.021228524099642456
0.3180122910601247,1.214793163201318,-2.8979425256492637,1.6920843886171653,0.01,0.012531890747638712,0.01,0.010000000000000004,0.012028213034974991,0.013694529811383712,0.03517172984962704,0.018307782319595792
0.3172137123738337,0.6219571324248525,-2.8965426198919326,0.4578163699170865,0.010000000000000016,0.01,0.016925628507230943,0.02695483893896286,0.019024437763985196,0.014158347773398385,0.04757161250132803,0.02010290586675592
0.3179325828854796,1.6924407072942578,-2.899204015505572,2.6871062536439094,0.020359898428312498,0.02592344294218726,0.010000000000000038,0.01,0.019621490533168418,0.014354445705487606,0.04884341405295691,0.016669341547851237
0.31753116760682626,0.812056761438715,-2.902164660278378,0.8555065206042876,0.010000000000000002,0.010000000000000004,0.013083653031863722,0.020900955417200662,0.02354889127544518,0.0130336664072082,0.06402154260522747,0.028226313257440707
0.3182619618292065,1.275115657806732,-2.897679483630749,1.8179062432690658,0.01181085693126072,0.015033106704171429,0.01,0.010000000000000007,0.019308317578636443,0.011651712635047183,0.06073683713901581,0.05099199526600654
0.317950418026859,0.5856281788541344,-2.8955389374340808,0.380169867725849,0.010000000000000007,0.010000000000000016,0.017366165960641566,0.027612580787817892,0.016690743629588122,0.009803230546957779,0.06626603576778256,0.052224532654044045
0.31700155230994803,0.6122161112139537,-2.902388633680654,0.43397132564297186,0.01,0.01,0.017268971277222222,0.028606909286896135,0.008622914480899704,0.00349617941807826,0.10169489545458675,0.06691267406954635
0.3176122645232193,2.07742001093369,-2.898845283202289,3.488573316897608,0.02741205533366285,0.03502494232440277,0.01000000000000003,0.01,0.008809284183527765,0.003651535661895874,0.11206561462151103,0.06034574038060604
0.31604747309449444,0.45848355318011763,-2.8940550117696384,0.12204281895300743,0.010000000000000009,0.01,0.019978187645953254,0.03200237009872721,0.009725307853229578,0.003915828505434468,0.11125604926278582,0.05947030607440776
