e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,a_emg1,a_emg2,a_emg3,a_emg4
1.8971786504204748,1.428707019972934,-2.866932982702061,1.8448341410066866,0.03690946042961267,0.06156765966388606,0.010000000000000023,0.01,0.04832574149515448,0.022875692481798347,0.03581323061521049,0.06971689481941697
1.8775172349591318,0.08065842241135533,-2.8664523769166093,1.0120894785579442,0.02488816519915911,0.041840040806089336,0.010000000000000012,0.01000000000000001,0.046359320120451665,0.028318876768680407,0.03217295446213908,0.0696158438219384
1.8610135674010384,3.145689809741189,-2.864115605849718,2.9035635600175995,0.04771763115925746,0.08024947843480312,0.01,0.010000000000000021,0.03934660588698993,0.03796903897487262,0.028005342882282378,0.056569621112518564
1.8410589672123387,1.2160116636531262,-2.8603338087830323,1.621704090128886,0.03202034408662538,0.05322382321604899,0.010000000000000024,0.010000000000000004,0.02955887799806559,0.04099336812965938,0.019493624285885004,0.04169094264543053
1.8214978205874472,1.6098811319877357,-2.85399555754734,1.8914604642818347,0.03430588031030172,0.057402719140930474,0.01,0.010000000000000018,0.04049854748820225,0.03593220167325652,0.03462694040085129,0.08772805558763748
1.8003945385349278,1.4508620895309408,-2.8528153359441646,1.732239430101447,0.032222026884090156,0.05289847639327142,0.01,0.01,0.05083259571404385,0.03806785125478134,0.037122400529913925,0.08891370752796644
1.7790310201478994,2.1216271004732365,-2.843317656015277,2.1815089357267774,0.03599691913324603,0.0598609197389021,0.01,0.010000000000000002,0.06891021336909504,0.03570710047432144,0.04197647060278635,0.09139924308241903
1.7570863053161556,2.2130392648079775,-2.841701184873371,2.2305958126645633,0.036282795701156105,0.05946356783245593,0.01,0.010000000000000014,0.06978015020289907,0.06351443258302979,0.03711455825185616,0.06140429820361175
1.7360449074637243,2.7518590734955635,-2.837650559191716,2.650378651186889,0.03971353376714694,0.06500652637855975,0.010000000000000012,0.010000000000000009,0.06496428068862872,0.06232268297270474,0.04654410852739968,0.07623959210887825
1.7164251155449617,2.9165857300460747,-2.8367878732154246,2.806296940805704,0.040666253622710084,0.06696080649376782,0.010000000000000018,0.01,0.04230248311471838,0.061848879884188954,0.048126363985219876,0.076772606061399
1.6968074114069154,1.9785120503632758,-2.8354706796398568,2.0586703994709605,0.033600055683479076,0.054961062696095964,0.010000000000000007,0.01,0.029739108146926502,0.03422131680139395,0.04607686718644376,0.07393226877566
1.6693367595633062,-2.143210293190339,-2.830069163960868,-1.4636309840985788,0.010000000000000115,0.01,0.039677182236506195,0.0448694954448354,0.030901737083001108,0.028148254587684256,0.03403702933668041,0.051443669821022935
1.6488275389842422,5.785480805106704,-2.8289725904145913,5.220879037372663,0.05644508757646536,0.09324806141591659,0.01000000000000001,0.010000000000000009,0.03204497730985725,0.016369833074963133,0.01566255426015862,0.03622970417336395
1.6300331524949576,6.680962229394077,-2.828867712052493,6.101248346035545,0.06468713299860603,0.10451040478341855,0.01,0.010000000000000028,0.04838742749322674,0.025970167866815653,0.02181793243677219,0.050860550087648074
1.6047654647591136,-1.1993220166757792,-2.826164130389345,-0.9830381797141626,0.01,0.01000000000000002,0.013451998888812393,0.01536549726689241,0.06020385480706719,0.036388654217378684,0.02929434834345488,0.04931953759468032
1.5863707113262298,3.638352438665988,-2.8284252520607214,3.5720466391119143,0.04244878475849431,0.06959016046632589,0.01,0.010000000000000018,0.06652924262399391,0.03691016987077526,0.034202775763751865,0.052797482791084614
1.5634024803408093,1.7836030147804889,-2.82943841048313,1.685189330617165,0.027858036017837158,0.044809166618461536,0.010000000000000026,0.01,0.06807658617997259,0.039318147612733015,0.0462783015522166,0.07493711284763159
1.5408959880641866,2.2586736131337415,-2.833060559994743,2.182283812517273,0.030921919967452863,0.049904689620052865,0.010000000000000024,0.01000000000000001,0.06629516336336036,0.04362835454504471,0.043540964747425706,0.08548099694141266
1.5163984816770628,1.7421017959306722,-2.8292066769858177,1.6077141680124942,0.02672725814121831,0.04212643151032231,0.01,0.01,0.07685507850978134,0.04403437787786035,0.04338380176516592,0.08499444310867485
1.4944817488412072,4.07331791036598,-2.8277577975430765,4.027139073444461,0.04293075108974923,0.06868175294906091,0.01000000000000001,0.010000000000000007,0.0917015087418592,0.039251163824281995,0.03699649247440581,0.08757140138903678
1.4686967696607138,1.1601393466811405,-2.8309357289807453,0.9189894988884629,0.021452714921243475,0.03408099086257436,0.01,0.010000000000000018,0.09409067042885233,0.030391493008838758,0.03286450767837559,0.08969537332610913
1.4486544085954907,4.540691339444641,-2.82709398437862,4.665872624520388,0.04629400332954374,0.07360271521147219,0.010000000000000014,0.01,0.08221399367459795,0.02609711357891234,0.031208446673652558,0.09296037552044567
1.4213602729477801,-0.07441102649816515,-2.8269077069511024,-0.5708709857600792,0.011167784152284609,0.01759905731773674,0.01000000000000001,0.01,0.06476362418652974,0.035818602656244355,0.025658966807913887,0.08599155811681801
1.4016135022001834,5.5455619388231225,-2.8279238105383744,5.910369367054573,0.052396565978055275,0.08285464423939841,0.010000000000000037,0.010000000000000004,0.04688535333750624,0.04790034239819544,0.02260423146366705,0.05792589346008999
1.3768589746712223,2.4817957112804567,-2.8275791165485296,2.282121502864783,0.029978711587257928,0.0467664250490195,0.010000000000000009,0.01,0.06553400302503612,0.05753932127717089,0.019299105037521826,0.052315851187398565
1.3527792346176657,2.0893295986227236,-2.830515863621367,1.8955045029404252,0.026820132325852838,0.04224439344041423,0.010000000000000021,0.01,0.05784257815938968,0.07168355741437582,0.02740653729563985,0.07712778527937601
1.3309174837315034,3.6820867194490896,-2.82794724042448,3.8414718278307243,0.038879181183847956,0.060414514445986674,0.010000000000000009,0.010000000000000002,0.06810079664082606,0.06797812090748634,0.02508639268069895,0.07853085003224847
1.3062736998193178,1.4872794298441467,-2.82718934091681,1.086646701640119,0.021755475302261483,0.03355919199500096,0.01,0.010000000000000021,0.06492835790538316,0.05905063140990626,0.025002290005220616,0.0810679028928299
1.2879936532928569,5.217992843158725,-2.827811089175534,5.917489299046861,0.051301888338278444,0.07868108781982855,0.01,0.01,0.058471273469006976,0.04152612902798456,0.041259533564529535,0.058024392875913613
1.2628605443476866,0.4271066911879877,-2.8299566814875377,-0.3635510515474619,0.01271831524381905,0.01892933509035305,0.01,0.01,0.05428439063927157,0.03079230717261921,0.040021816433559475,0.04913545733627201
1.2395936355956971,2.6512002189298625,-2.8305208118969567,2.598684136031446,0.02957861887770193,0.045309446454047095,0.010000000000000002,0.01,0.059614524594953484,0.03269880149458795,0.03964876002125767,0.04494021282196231
1.2288099061883972,10.202117988802142,-2.831367072792236,12.928725059487379,0.09183016467836444,0.13951923240854525,0.010000000000000009,0.010000000000000023,0.10786588460015924,0.03396428883968852,0.018851321858653892,0.03546615243217586
1.2184519454760983,4.89000932916169,-2.831542983124081,5.830397030722861,0.054887224765616,0.0828201595768405,0.01000000000000001,0.01000000000000001,0.12384982523543797,0.037026073699506314,0.030593286319655612,0.0396031343036537
1.1947222940355997,-7.085524150430035,-2.831634612938888,-10.9616923312882,0.010000000000000049,0.010000000000000009,0.16378809907000239,0.19483649523849444,0.14447044608928636,0.03973498973116871,0.039178655937786404,0.03899730908913468
1.1721829708226676,0.6016530786575897,-2.833504351966342,-0.21303354363088356,0.012107204468779567,0.0182103997307008,0.010000000000000004,0.010000000000000005,0.12712999289960375,0.048508717047327295,0.03647632181576115,0.033173346867569446
1.1526595260828516,8.025831930559624,-2.837675559054296,10.131358695516234,0.07232602176177746,0.10783167697786296,0.010000000000000007,0.010000000000000031,0.12381398742289697,0.06878811164137881,0.03960146531817534,0.045690777962276136
1.1287880869362947,5.122204500924079,-2.8390839433911754,6.167674938986631,0.051720872855569165,0.07694681473852008,0.010000000000000009,0.010000000000000002,0.12497917854732163,0.07410740182685555,0.032173042742944066,0.04944556016619007
1.1099254337559086,4.445678115097799,-2.839257636575159,5.450000882601999,0.04953042436316684,0.0739030508888258,0.01,0.01,0.12701214267063562,0.07819753266123176,0.033325256674514345,0.05451677587943862
1.0860975231635313,-0.8954664604844665,-2.8419393415557463,-2.6173271817210693,0.010000000000000068,0.010000000000000052,0.038547135733201246,0.04969348602419752,0.17858665076105415,0.052572429360045796,0.025923645384238508,0.043499572596889025
1.0679390536875022,3.304504765334932,-2.8404457808112524,3.7835256899627785,0.03809915644055826,0.055801015077514254,0.010000000000000002,0.01000000000000002,0.17101698620151365,0.061115347738355454,0.03305482369169581,0.04483526751858545
1.0444246825424872,1.4052458716099763,-2.8413851523857794,0.782369411178728,0.018943945952133064,0.027795122174809648,0.010000000000000023,0.01,0.15785356227654013,0.050099004297424206,0.03564913266676443,0.042147706780030304
1.0226367232626803,3.655753162296657,-2.843183874382706,4.331883837374975,0.04000087133520479,0.058149528346283744,0.010000000000000014,0.010000000000000004,0.07898900027098112,0.05112779461789543,0.043554346027190154,0.05302737862496187
0.9982101929289732,2.5721468319724172,-2.8424379439588767,2.629806102616984,0.030309392182614477,0.04365292668947825,0.01,0.010000000000000018,0.060547252841140535,0.026953228364975896,0.04051673806770374,0.047965345425131
0.9768824130232493,3.9478504822267024,-2.8407910309010407,4.93605601896624,0.04474167958353346,0.0641234214703463,0.01,0.010000000000000014,0.05266693650256986,0.015474152018385574,0.03431790968766314,0.04639085978458685
0.9537146116924688,1.9323994163622233,-2.843802957522272,1.6852877097433536,0.024536494456958612,0.03534640525252236,0.010000000000000014,0.01,0.05503307950484678,0.014165272777895331,0.032764225626489264,0.03186209951033365
0.9350443060779892,3.8892269051265456,-2.8431527642162484,4.9854063067216305,0.04577078844185656,0.06525820317391269,0.010000000000000014,0.01,0.05291997347637175,0.01700121165583846,0.029123044857788594,0.020541445790724183
0.9104441451866636,-0.0892206848464926,-2.842946879350439,-1.6735401504082872,0.01,0.010000000000000044,0.02600961617959306,0.03591038526834278,0.05793288466897596,0.032155521088875975,0.02706635407613931,0.016953941369131916
0.8902348567385048,3.8456754129795376,-2.844180827697336,4.994663385799255,0.044705387965331814,0.06307515430493674,0.010000000000000026,0.01,0.05851772887626774,0.03361210531504522,0.018137526476391136,0.012915638970420118
0.8666812793181583,2.4273414890912255,-2.8447727355657957,2.5753258576860514,0.029589595452225625,0.041910781510893245,0.01,0.010000000000000014,0.06624399659403049,0.03167009637524263,0.02729500434281063,0.025007249203079698
0.8483528618879294,4.8374784851672645,-2.8425247585716003,6.867654976805588,0.058647752516859074,0.08242752760528416,0.010000000000000037,0.01,0.07283779059608073,0.01945238137362833,0.027813183792714684,0.029647386472710698
0.8219914759530875,-1.0124802862715363,-2.8446788875981883,-3.3552496820487616,0.01,0.010000000000000056,0.05489178959725016,0.07789489453773853,0.08941526597849551,0.013737089167750316,0.03233125998803954,0.035334433578989785
0.8018099456215855,4.282609446532231,-2.8450626810437996,6.033557158414819,0.05251748838172615,0.07280583305439277,0.010000000000000035,0.009999999999999998,0.093138467891487,0.026041496545501506,0.023412485084811377,0.0364784077703084
0.7754433699736833,1.5071174288697304,-2.8450277579504806,1.0666276178394702,0.018696702746319228,0.02603769423046999,0.010000000000000009,0.010000000000000004,0.1298726970123459,0.03519472795783437,0.024922283448495057,0.02853847570761719
0.7516738642025107,3.4240775556362797,-2.8468692052388818,4.630189896982485,0.04243685649227172,0.05830911468493558,0.01,0.01,0.12186049908924279,0.03715060324195547,0.023212558920704666,0.02326992685606281
0.7350111780836269,6.498393593330362,-2.8500669318734317,10.37582133118317,0.08519147845597262,0.1174007252988186,0.01,0.01000000000000003,0.10805220794953052,0.028873481245463486,0.08801517219138474,0.018303612593779564
0.7135685136591181,-0.12756938598436643,-2.850254632863233,-1.7557601910204248,0.010000000000000073,0.009999999999999998,0.03020186554979695,0.04392123461406746,0.04154576266933231,0.016130436548234768,0.14547976073139549,0.02918933742670118
0.6915695613311379,-0.5877643473930729,-2.855646602981042,-2.5987029988698382,0.010000000000000005,0.01,0.04447612180746393,0.06490668023574063,0.024028305607007017,0.013301087741281041,0.19092133030494846,0.04797330658592465
0.672896283937833,3.381133667841413,-2.859900207279781,4.8052925363935755,0.042309252722077605,0.05760633137622215,0.010000000000000014,0.010000000000000018,0.03029780335419626,0.021394785026458064,0.18598062854267614,0.06592732607556098
0.6546289801153938,4.13360854311471,-2.865642189480917,6.282735183002566,0.05373804630333994,0.07297741600104186,0.010000000000000009,0.01,0.029594516426601908,0.02183716509090711,0.14624781378060797,0.06057260716432646
0.6338843477804812,1.0262183351851055,-2.865865039416757,0.4801165112449066,0.010050167348677634,0.013892256288389013,0.010000000000000018,0.01,0.03149321793644887,0.020482393550993298,0.0648744860116009,0.048866752330621474
0.6112655320315612,-0.03652275337269473,-2.8691838160129985,-1.5281113761760279,0.010000000000000023,0.01000000000000001,0.03659902158061106,0.05515077812419967,0.039995727478297514,0.01361746540750839,0.05232301794031769,0.02194802774897567
0.5934120058841632,4.070667784368905,-2.8682102947822803,6.409278048676658,0.05235066772854933,0.07029538156919521,0.010000000000000026,0.010000000000000037,0.056071753137397776,0.016615345791452556,0.054045957666357045,0.022048849572466316
0.5738168934806015,2.6421887065851255,-2.8706928259048574,3.7097627701758586,0.03313671041599482,0.0445296784750338,0.01000000000000003,0.01,0.05802002901014828,0.016083825042434913,0.043485204146345206,0.02105517624584322
0.5552319429552007,1.6117540046440346,-2.872081982129527,1.788185778104686,0.017118790773000176,0.023386213027370102,0.01,0.010000000000000014,0.0638690894193028,0.02098721256302715,0.04168538467248448,0.023396572060347936
0.5362180089057864,0.6692798106875006,-2.870631181160352,-0.029869302101158565,0.010000000000000009,0.010000000000000012,0.0193909312092009,0.02988429886639014,0.06979537968238614,0.021969087291566634,0.039823470434346545,0.018591061786300447
0.5168907523952011,1.0523113209450574,-2.869731276051295,0.7484112892961423,0.01000000000000001,0.01000000000000001,0.011668117888884721,0.018342314110955067,0.0877294487762911,0.025670065672772833,0.03341859403321185,0.026263704411828386
0.4979282859379742,2.148063645729867,-2.874575807156308,2.958896965936686,0.023099890092106203,0.030572007484689575,0.01,0.010000000000000018,0.10690291841171048,0.04257344454056505,0.04021013578122706,0.03378459386876547
0.4786270873370788,1.9297093965041698,-2.877874710238104,2.5864119927784426,0.020334152831519386,0.026858580536335743,0.010000000000000002,0.010000000000000004,0.10058458556482416,0.04468192280430928,0.057072254125186836,0.04282106776656437
0.4603512679131941,1.9039908986628524,-2.8838276684468274,2.6033546829731242,0.01984181098422538,0.026122054597447656,0.010000000000000023,0.010000000000000002,0.07746475071265452,0.04239581557820482,0.06489337582671412,0.03961421628252066
0.4455403448391793,2.92051044600636,-2.8900909868412805,4.719678252893248,0.037257903450806255,0.04900479106638456,0.010000000000000031,0.01,0.03627178584663637,0.0217409861966777,0.059344211181631884,0.031112202149923603
0.43318770283204944,2.3940285595450423,-2.900155973607657,3.7169630629302346,0.030349799066846244,0.03979835708561724,0.010000000000000012,0.010000000000000004,0.025430345918041997,0.00838646194123026,0.04413717577233733,0.016142187037283876
0.42131280410403327,0.5306412006806203,-2.904220574532359,-0.031151551318567623,0.010000000000000014,0.010000000000000004,0.021141384827080553,0.03326173664122491,0.016649782731245788,0.011729095355732149,0.037507262130957404,0.0162418930548178
0.40956533104392917,0.2482394259741035,-2.90638841891922,-0.5902500243718332,0.010000000000000014,0.01,0.028728601072511132,0.04562645065414993,0.013122588562502896,0.013690068846214841,0.042264837131809264,0.03405604416103737
0.4043618360673843,4.373111145811801,-2.911386834916027,7.857815170106711,0.06386254151815605,0.08328833740637687,0.01,0.01000000000000002,0.011060345268645837,0.01447859378075029,0.04750494344575985,0.04755426567964341
0.3923417365872583,-0.916842459233358,-2.912141864714465,-2.9294436839346276,0.01000000000000001,0.010000000000000004,0.05305702777140238,0.08472733467262385,0.010164591461985312,0.012362624377273132,0.06757100026229437,0.062180297510239055
0.3803570116308841,0.0683555244523643,-2.9172798199615366,-0.8928262320246134,0.01000000000000001,0.01,0.03260770863574629,0.05271639842835687,0.01813001799779347,0.011134194979187214,0.06350481827649454,0.05761027260374019
0.37629454121880657,6.191617581277207,-2.924807135703949,11.718861619290438,0.0917251368834519,0.11916884374057085,0.01,0.010000000000000023,0.021339351320990588,0.02610162041938893,0.12992971055763003,0.05222874087973923
0.36951905818027014,1.9973858895037415,-2.932095787041745,3.152442103723404,0.02556989395152524,0.0332146724950595,0.010000000000000033,0.01,0.022953939451759574,0.02779053456338982,0.13855480431139836,0.09264472601833307
0.36321695893630696,-0.43477875605278105,-2.941981977895046,-1.8536835724460419,0.010000000000000002,0.010000000000000023,0.03554176895277787,0.05525656213927644,0.03518348022190367,0.04874237224067506,0.21736247356046492,0.2032478065098121
0.3654027881735817,4.178743718706265,-2.954140305911329,7.673983350728293,0.07270866938151643,0.09347873412348234,0.010000000000000033,0.010000000000000038,0.03744271215469946,0.04807276433379423,0.23277494957009562,0.22130111303402097
0.35999636667532076,-1.8320190224938395,-2.9631068452801568,-4.735046122814252,0.010000000000000035,0.010000000000000007,0.06268073709572045,0.09850634473082182,0.03963460001603061,0.04645858677208052,0.2895465246102509,0.2080163628441499
0.3585218628031091,1.3091849157432922,-2.9672999029153466,1.7479232732881858,0.012276791428551958,0.015695121388925152,0.010000000000000004,0.010000000000000014,0.03169288000466519,0.033953789234242644,0.25918244210580377,0.13999524819950634
0.3587786807351877,3.441721619367139,-2.979407368868923,6.166317423832264,0.05076346183813257,0.06560193312970672,0.010000000000000005,0.01,0.01883159534527363,0.014619746125802106,0.2205906043762289,0.09076881362793375
0.35301378013097245,-0.7177046101089891,-2.981501209872202,-2.415422075934113,0.01000000000000001,0.010000000000000004,0.044021158374697535,0.07007222596824828,0.010801729191411572,0.018724232792566055,0.12634362891314474,0.09282972981782846
0.3590375811056446,5.908169258828647,-2.9865458338800455,11.301402670466802,0.11074027644422105,0.14203764588186513,0.01000000000000008,0.010000000000000009,0.010546608209147447,0.02254476598761326,0.12088706608138669,0.06300709852026794
0.3559540719495761,-1.9661364036129378,-2.9831462362001577,-4.994260374639281,0.010000000000000028,0.010000000000000004,0.06007030890805687,0.09358695565232342,0.013156622267904265,0.02520992840890267,0.20532780486008684,0.07356750249483168
0.3609782559640327,2.6275755786008173,-2.986054488144232,4.488191413732298,0.04790813692468997,0.060718331053163835,0.009999999999999998,0.010000000000000092,0.014828797176887237,0.022367257272853113,0.21800476707928207,0.11561415705061033
0.3587145726948032,-1.2906001036182588,-2.9852682650116393,-3.6119806966243493,0.010000000000000018,0.01000000000000003,0.051748474448495105,0.08105682627054053,0.016068553348456655,0.01786298647210207,0.2640532529888855,0.1353437846135542
0.3555935611014539,-0.034724959390409524,-2.9871796650680156,-1.0204776314586517,0.01,0.010000000000000004,0.030517622100433017,0.04795999567236595,0.01882824595690404,0.01987094347694178,0.21710748601473628,0.14519692357776479
0.3621186820678287,7.409971712969593,-2.9929071748520166,14.384328485813912,0.12257686074651455,0.15850542190348804,0.01,0.010000000000000004,0.019559469199771546,0.02399028641006059,0.20008151345450328,0.11091233616122356
0.3587376400389979,-1.2527633654228327,-2.993410341823738,-3.5135862133185736,0.010000000000000026,0.010000000000000052,0.05080708816874284,0.08028617960360283,0.01847794649506228,0.025125389976502408,0.20736500194667598,0.0908658977874765
0.36076176121890063,1.762626601748302,-2.9937476938651075,2.709777249490021,0.025797547356333553,0.032715782838481235,0.010000000000000014,0.010000000000000004,0.017881727094805813,0.02256180579044238,0.2687600559954021,0.05035627996760219
0.3665235052692706,4.062398493284315,-2.998941603952668,7.4683642631216065,0.07364949636146872,0.09373160432437327,0.01,0.010000000000000042,0.025089540767395783,0.021327085211728974,0.3362670367607055,0.11453301927664462
0.3613679933026929,-3.732251971310229,-2.9990803029033595,-8.661112014781953,0.010000000000000038,0.010000000000000024,0.085917385333895,0.13237518237529022,0.02571253149642911,0.019937938678496536,0.30673540066305005,0.11633365381656194
0.3625267938483914,2.0004337461851174,-3.0023099163302516,3.1739175826520003,0.029663514360862432,0.037791539567915707,0.01,0.010000000000000056,0.02404162774693909,0.020815867149705986,0.2791703257408717,0.13316523190046867
0.3643270902028378,3.4319103959834867,-3.0037336923788183,6.144121232873541,0.05321316145949891,0.06876198222579766,0.01,0.010000000000000028,0.012298100471494053,0.01811234836810123,0.2355206229615191,0.15748542865844176
0.36558694099787825,1.6665114321888483,-3.0036288940708955,2.5087566997970705,0.022865934739757884,0.029352032806525787,0.01,0.010000000000000052,0.018277884102286434,0.01738680704423467,0.22872939470415476,0.16372340415054093
0.36509564636648834,-0.7162383346708416,-3.0041297682103973,-2.4313185854469666,0.010000000000000007,0.010000000000000002,0.03618734924224571,0.055647635281149715,0.02446232866510948,0.026337158374409173,0.2790822570418014,0.17277471431555774
0.3597332883539917,-2.4744630329485613,-3.003658974939208,-6.070993207769283,0.010000000000000078,0.010000000000000035,0.070020897051638,0.10902418665197564,0.03695721008722893,0.041639602521134626,0.23365863816761523,0.1580633365434186
0.3566773065371084,2.333072781826663,-3.0043343363803507,3.8549452844888177,0.02927783342255392,0.037859204713671615,0.010000000000000038,0.009999999999999998,0.033479022620556825,0.040459107937669686,0.23709223925984857,0.1541401464182176
0.3523256570308377,2.7547806642442922,-2.9993297525017355,4.7566603277971256,0.03608671765880038,0.04741407044592491,0.01,0.010000000000000004,0.034802493053270794,0.04263966160751546,0.2703792050373919,0.15801000227196746
0.34896218229138887,2.284913092590987,-2.99857675131887,3.8225141006404675,0.03100751065420607,0.03996647092100148,0.01,0.010000000000000031,0.029370071133651046,0.03535479350342188,0.24742847796042358,0.11947982285785994
0.3463533004063204,1.0546362189066567,-2.9970894390110927,1.2833816071646922,0.01000000000000002,0.010000000000000012,0.01,0.010102724391042704,0.028045979534456835,0.03554942424770351,0.24261080699455126,0.10685781426288528
0.34321376971150475,-0.16184132786572594,-2.9951370124535064,-1.2422698265856675,0.01,0.010000000000000005,0.030455482897224034,0.04765945582434362,0.03906213836172965,0.03569790935393123,0.1106307368304702,0.09772774434866291
0.34109855714832593,0.8329130842379844,-2.994067267362524,0.8174407059784168,0.01,0.01000000000000001,0.013751316135663157,0.021586297626252145,0.032248265526018574,0.03060090733046517,0.10177382106233014,0.03886527102450646
0.33818965623731584,1.29693864102536,-2.9946949799239055,1.7864108923557034,0.010100736887300876,0.01312330918215527,0.01000000000000002,0.010000000000000005,0.03498255397473503,0.030869186812244265,0.16539979395613028,0.09988261656567625
0.33590367606839494,1.9167660220916556,-2.993875554583153,3.0875969141820767,0.022780153516016352,0.029286999984204098,0.010000000000000007,0.010000000000000012,0.02758206692372925,0.026364353569781715,0.17543589074107735,0.1405168278955708
0.33426708706412245,1.6667673700649623,-2.991145871130878,2.58246245481356,0.019367785699219254,0.02483620391776235,0.010000000000000005,0.010000000000000005,0.025597417017843987,0.019501694068233395,0.19905699755100284,0.17596459350676574
0.33373920058040507,1.2574343568023163,-2.9928934755829553,1.7361818731196401,0.012036755768817171,0.015241499300691831,0.010000000000000012,0.01,0.02464863586470407,0.0218291106156375,0.17842564599929853,0.28395403706686473
0.3329585754639806,0.41320633985634614,-2.992335323450951,-0.020959186290858307,0.010000000000000018,0.010000000000000007,0.019931981394468907,0.03133906810062738,0.013075035630551728,0.015533122814592583,0.18346804422849528,0.2781518265433103
0.3310793528702977,0.15084563887447908,-2.9916201761108336,-0.5689903955654534,0.01,0.01,0.026536083510411757,0.04139072301442027,0.01539756828621341,0.01612122119733197,0.1866195501505548,0.2531541638996774
0.3298639750138572,1.6001448185759113,-2.9921061426927285,2.444419113575052,0.016695773109620775,0.021414186879462865,0.010000000000000005,0.01,0.02445354247695807,0.01763105635847757,0.16296080955624642,0.10802778041821982
0.3288298042005662,1.9875061004005143,-2.9908808636634396,3.2621983913212884,0.024798825789781834,0.031836177543968565,0.010000000000000021,0.01,0.029730340994342616,0.020365811307507774,0.18237235376014596,0.10811146289220946
0.328041374500989,1.44267890858176,-2.9890472256665386,2.139958116113259,0.015204579956391448,0.019481487606412003,0.01,0.010000000000000021,0.0363541625290188,0.02242105212873448,0.18563203298885167,0.10896725951536132
0.32701660100854085,0.515504264451668,-2.9877563769617574,0.21109703131033863,0.01000000000000001,0.010000000000000012,0.018153057402911277,0.02865768911497056,0.031405055463896304,0.019039539332386498,0.15614112263134125,0.09732709680067624
0.32647463248227465,0.8209106253072196,-2.988341469613472,0.8425905581273367,0.01,0.01,0.013198204555930817,0.020955590338072625,0.023483896138379624,0.018647657461714814,0.14399061826348078,0.13299441938968243
0.32646879008862484,1.512690431883872,-2.988446900446566,2.2824159257864234,0.015959891962885553,0.02039193236107159,0.01000000000000001,0.01000000000000002,0.012284173643383297,0.01822441527126601,0.2181771136742406,0.1464401256161883
0.3250103863277409,0.6234305178258402,-2.987483951185979,0.4371656261508066,0.01,0.01,0.01722936452663656,0.02750976407984021,0.014919382814701518,0.020715483110803075,0.2459863388437727,0.1702963148256905
0.32422516704209475,1.2499933381598354,-2.986731150067409,1.7421687435566386,0.010307640577353516,0.013181211911396316,0.01,0.01,0.01616575584216571,0.022590482420615753,0.23892721637537012,0.1476607637578157
0.3237991883317962,1.5938579557299903,-2.9880186612601256,2.462596266486079,0.017575910729142642,0.022473877737558358,0.010000000000000045,0.01,0.014887056580675458,0.021270153662205873,0.17306108949691074,0.13323487003840456
0.3217604613861962,0.3833024315439893,-2.987765250180432,-0.05241743950603554,0.010000000000000002,0.010000000000000002,0.021691296417926328,0.03462646267540949,0.012712519950065839,0.02023609179349305,0.15101468588562766,0.10247973934595726
0.3214430709191673,1.6007644341512441,-2.986774381622865,2.4821242751774752,0.017985252823318226,0.02293501880070139,0.010000000000000037,0.01,0.02221291164410324,0.02170129628589815,0.18265778153460804,0.11438614429966126
0.3207478323568567,1.3004159300912252,-2.988846385522694,1.8621719438623583,0.011792024863245005,0.015071016018743444,0.01,0.01,0.02282900082455208,0.020069518916568455,0.173189947824713,0.06952715570191687
0.31836648695961267,0.0558065939411948,-2.984608777252818,-0.7273898756140921,0.010000000000000004,0.01,0.027836826529226283,0.04432523737869585,0.026535637426938083,0.021046184177644756,0.16469180290785917,0.06883861197455644
0.31671363925724,1.1757721750765238,-2.9842168478653592,1.6051891180055442,0.010000000000000024,0.010000000000000004,0.010000000000000012,0.010000000000000002,0.024150768289433903,0.015049383095611994,0.11047965402280888,0.0354479474260214
0.31475498820231523,1.6251926650201467,-2.9869279972833507,2.5506523494186095,0.0167574897208482,0.02147539381486381,0.01,0.010000000000000007,0.02277200133025915,0.014208093398925528,0.09408553970080342,0.07983901632722903
0.3139600341798945,1.9787596149299203,-2.9832927329189265,3.3002531947042697,0.025453902740636546,0.032546051202056364,0.01,0.01000000000000002,0.030442958986935623,0.01740094888513314,0.09871364130285996,0.08422048757513331
0.3133304409077049,1.029408639538664,-2.9830874458618455,1.3254548052573731,0.010000000000000002,0.010000000000000002,0.01,0.011535291128630191,0.022900908730332705,0.013482874646053055,0.15788212186143347,0.09475499269172402
0.31495287192091975,1.4036516494169784,-2.984641027047829,2.0999282045870693,0.015774573391531127,0.019983456809342656,0.010000000000000012,0.010000000000000014,0.02417524397228909,0.016674695316726572,0.15713769944810543,0.08335429454097286
0.31486094623212507,-0.26823749115009043,-2.984382572297223,-1.392710789163162,0.010000000000000002,0.01,0.03089726511603998,0.04860246241825745,0.015214563290750278,0.012251912169465001,0.15777903522818287,0.12914127630344424
0.3165816967122598,1.3163623921102527,-2.981906442019734,1.900661624587649,0.01269261488794281,0.016111524741995474,0.01,0.010000000000000028,0.02121023109266821,0.015218140991694176,0.11640897158657643,0.17070425686094995
0.3175323092286046,1.3584068154933688,-2.982240942407218,1.9902833642172963,0.012622782137639042,0.016424571648746267,0.010000000000000018,0.01,0.02161360453578488,0.014220425381104077,0.07235156638988342,0.1606888387287085
0.3190340137462217,1.5974066213305083,-2.9863470226982503,2.490351774869643,0.018694581500658697,0.02412198413351163,0.01,0.01,0.01734709708147427,0.01683748659822327,0.07082055043262907,0.1313188577068909
