e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,a_emg1,a_emg2,a_emg3,a_emg4
0.36896926475662606,-6.200622248708013,3.060195498348295,-15.867536321391599,0.010000000000000097,0.010000000000000054,0.12702183512724413,0.19884996002118915,0.09466836076633389,0.031244624630947602,0.06728886287038015,0.008396483211128231
0.36896926475662606,7.373471425917462,3.060195498348295,8.317989494334853,0.18351718305789413,0.23018773293169387,0.010000000000000038,0.010000000000000118,0.0729141225162356,0.03998309463604146,0.0662213188034634,0.008162625786294276
0.36896926475662606,7.139408440573134,3.060195498348295,7.811501704952416,0.161518158366856,0.20853189770558303,0.010000000000000153,0.010000000000000075,0.07615387366574221,0.04521220540485586,0.066180035662725,0.00919877236159887
0.36896926475662606,1.5277194659979816,3.060195498348295,-2.2309926455617686,0.02542451378830083,0.032663493240404864,0.01,0.010000000000000012,0.12852627584492818,0.045797765987649876,0.038536067346542455,0.00886083310295748
0.36896926475662606,0.2683313444861951,3.060195498348295,-4.524478308764704,0.01,0.01,0.01941255749537499,0.0298726822411324,0.14694255414489862,0.06623602717543663,0.04715215833377137,0.013032884587340386
0.36896926475662606,3.889047132265144,3.060195498348295,1.8307712577067838,0.07826419200022969,0.09940769310730262,0.010000000000000035,0.010000000000000007,0.13522685222521041,0.06439267604758434,0.037797351563811525,0.011604236102733863
0.36896926475662606,8.067801100533474,3.060195498348295,9.175679788598682,0.17281764955225148,0.22239537770407738,0.01000000000000005,0.010000000000000018,0.08520892879999654,0.060721681212949234,0.035064566104315804,0.010756923598308769
0.36896926475662606,8.718407223497046,3.060195498348295,10.307194982742978,0.18637863012136766,0.2414411909517945,0.010000000000000038,0.010000000000000207,0.04021939236965821,0.042737890876665637,0.018618334539765666,0.005619201037235192
0.36896926475662606,6.681089622888083,3.060195498348295,6.6996355501917275,0.1409476396467669,0.18239995795695238,0.01,0.010000000000000285,0.04060634109026159,0.03914509966085457,0.017236621025484306,0.0071615717844950785
0.36896926475662606,5.359182614383564,3.060195498348295,4.350170806334454,0.11032365497982503,0.14285325178739683,0.01,0.01,0.06625621989779873,0.03758609291426103,0.020704990599013217,0.008197605189931338
0.36896926475662606,6.276379090765319,3.060195498348295,5.949401990461721,0.13023955681914007,0.16796845721940884,0.010000000000000075,0.01000000000000002,0.07040972648315146,0.027442238697541553,0.027846398550793783,0.009856675951152182
0.36896926475662606,8.068765044449568,3.060195498348295,9.098151751890825,0.16925560141663792,0.21883548495955144,0.010000000000000033,0.010000000000000083,0.06824491336276597,0.025568768503140434,0.033719621604528724,0.009205784215231732
0.36896926475662606,8.603724570070055,3.060195498348295,10.040392960805745,0.18086288138296785,0.23419928134029933,0.01,0.010000000000000293,0.046829516643488146,0.025956679511950482,0.03402440866760256,0.008233448905549872
0.36896926475662606,7.847678321430657,3.060195498348295,8.709304231595745,0.16480030344097454,0.21375368543702938,0.01,0.010000000000000049,0.02475777963094077,0.0256209419702167,0.027562122494914326,0.00557099489172818
0.36896926475662606,7.051252451127595,3.060195498348295,7.303167912253395,0.14718287163517577,0.19055119600424286,0.010000000000000018,0.010000000000000139,0.03577944598215041,0.026079639715313324,0.02127252402955866,0.0036870785489964536
0.36896926475662606,7.086243826791353,3.060195498348295,7.359531803889956,0.14765993914097567,0.1909219785685546,0.010000000000000014,0.01,0.03774748775836155,0.029713615521702198,0.02048030286695226,0.003249401570240768
0.36896926475662606,7.8225557611170435,3.060195498348295,8.653091070885816,0.1634748564463347,0.21140214180253786,0.010000000000000031,0.01,0.052254588218276506,0.03851531032247343,0.02373365593549179,0.00410983194060504
0.36896926475662606,8.26915746914948,3.060195498348295,9.440436982388759,0.17306664410423106,0.22421419704104653,0.01,0.010000000000000137,0.08226236507524265,0.053920194530644,0.02770348851596421,0.003939564386916969
0.36896926475662606,8.035965558540527,3.060195498348295,9.031737831753864,0.16831620051657795,0.21804215185026884,0.010000000000000094,0.01,0.0956943514286834,0.056207724057765265,0.03300321587256029,0.0053075377789443285
0.36896926475662606,7.5907404518406265,3.060195498348295,8.247703953074868,0.1587640566653718,0.20571227750493823,0.01,0.010000000000000158,0.09567357298553701,0.054550688381892525,0.045028899589434686,0.006715281293664472
0.36896926475662606,7.450949480880963,3.060195498348295,7.999769784455169,0.15550264755814805,0.20123254790738554,0.01,0.01,0.07039251630200553,0.03830626670968817,0.051367218669362745,0.009328493392861476
0.36896926475662606,7.732715038909628,3.060195498348295,8.49442145978229,0.16150642638852794,0.20895698408152585,0.010000000000000151,0.010000000000000148,0.053581231480351675,0.04420444442137059,0.06910549291329716,0.01249401560916886
0.36896926475662606,8.026563294096867,3.060195498348295,9.012125640403548,0.16787517798819393,0.2174292856987752,0.010000000000000018,0.010000000000000007,0.05806538005355379,0.051154595452531704,0.0649973662258322,0.01357700258986571
0.36896926475662606,8.004776203483228,3.060195498348295,8.974994675383913,0.16750119036764818,0.21698000991159683,0.01,0.010000000000000118,0.10077654302700176,0.05860817207266784,0.06632527285407157,0.01278306595229794
0.36896926475662606,7.793913338855539,3.060195498348295,8.60423659626759,0.16314293957167067,0.21133380489976503,0.01,0.01000000000000021,0.11490164104660013,0.0500389244324363,0.049039253049845,0.00951952709556028
0.36896926475662606,7.663802641680447,3.060195498348295,8.374622116294296,0.1601574335606094,0.2073843478590171,0.010000000000000063,0.01,0.12352951838458268,0.049095545556034084,0.04399604460191773,0.006174369569444528
0.36896926475662606,7.735717730578005,3.060195498348295,8.50049790979269,0.1616531531147176,0.20928621997385355,0.01000000000000004,0.010000000000000002,0.09324457518296406,0.06202156303574798,0.05308742469869112,0.006716659460598908
0.36896926475662606,7.893950880541335,3.060195498348295,8.779017214789183,0.16502018937492743,0.2136576010221335,0.01,0.010000000000000207,0.06808471247572627,0.06038246813666651,0.05054931775785676,0.00620940746619353
0.36896926475662606,7.939767874857563,3.060195498348295,8.860253160139077,0.1661480111876507,0.21521019224368396,0.010000000000000082,0.01,0.03791232456919453,0.059634960348555956,0.05423874231865961,0.00694933302439911
0.36896926475662606,7.864498739781558,3.060195498348295,8.728179772390664,0.1645778948343091,0.21314385440867256,0.01,0.010000000000000148,0.02796173783648261,0.037967725550425865,0.06981651486107707,0.009037190987002206
0.36896926475662606,7.7789877823754034,3.060195498348295,8.57758498485767,0.16277471345152075,0.21084528727458932,0.01,0.010000000000000196,0.0618483396915249,0.04091304777494325,0.06460760827902141,0.009029148317079875
0.36896926475662606,7.7708197900234985,3.060195498348295,8.562869179460057,0.16254447861963028,0.21049635795492577,0.01,0.01,0.06721475865764706,0.036591406965912475,0.06885080616368663,0.00943571881190817
0.36896926475662606,7.839836443487405,3.060195498348295,8.684201710919607,0.16400653206192375,0.21238398866253544,0.010000000000000045,0.010000000000000038,0.07869172093401311,0.03434304683402593,0.04809997439868904,0.008553158284255152
0.36896926475662606,7.889409236506826,3.060195498348295,8.771670048570211,0.1650659167780181,0.21376444256429375,0.010000000000000167,0.01,0.0808201786954893,0.0367551591762373,0.06812422994961778,0.011986332476533463
0.36896926475662606,7.869512184168613,3.060195498348295,8.736912334041705,0.16470880832221546,0.21335740731356215,0.01000000000000008,0.01,0.09328719450954931,0.053238118392497834,0.06644339272014568,0.012002368980430623
0.36896926475662606,7.822648847003781,3.060195498348295,8.654467714720493,0.1636698166420426,0.2119413105775614,0.01,0.010000000000000148,0.08428059126283721,0.05987237475609018,0.06782069709573865,0.009778221983846251
0.36896926475662606,7.803038466100559,3.060195498348295,8.619802641619254,0.16328660991658872,0.21151215157787595,0.01,0.01,0.06564565636593211,0.0745189679275599,0.04693698508453671,0.005406294262251673
0.36896926475662606,7.828290782671264,3.060195498348295,8.664126738460299,0.16382931204031861,0.21221798307613118,0.010000000000000002,0.01,0.05491428749058418,0.07114524159959373,0.05840697113119413,0.009728302797170213
0.36896926475662606,7.86043851364534,3.060195498348295,8.720765091135142,0.16450854624465963,0.2130954889905031,0.010000000000000044,0.010000000000000038,0.0776776897050797,0.07226582090289552,0.06388616499926586,0.012155265727236008
0.36896926475662606,7.86162824347009,3.060195498348295,8.722999265678546,0.16451546828442604,0.21304335301872032,0.010000000000000148,0.01,0.09039115256736613,0.055672973815251874,0.07386679802577857,0.014128331972297068
0.36896926475662606,7.840680962646874,3.060195498348295,8.686192904176458,0.16410050912674798,0.21257040644899428,0.01000000000000027,0.01,0.09849944469370985,0.04846049860248186,0.06660390721758114,0.011989868446406112
0.36896926475662606,7.8253014701528505,3.060195498348295,8.659077212142174,0.16372290087069863,0.2119922160873632,0.01,0.010000000000000024,0.08781900668934883,0.025049955105000927,0.05759004411013111,0.00951015402864042
0.36896926475662606,7.829887533974832,3.060195498348295,8.667077720345558,0.16383073116231783,0.21215600095500248,0.01,0.010000000000000191,0.08407609797510507,0.028604636785497687,0.037882098793894044,0.004562641676413655
0.36896926475662606,7.846739586582572,3.060195498348295,8.696733229924394,0.1642032578212386,0.21265155886653483,0.01,0.01,0.06784977603103416,0.03793847450653538,0.029036264538265463,0.003009731900585568
0.36896926475662606,7.8536683336613375,3.060195498348295,8.708991699469228,0.16435656502402826,0.21285700248734163,0.010000000000000057,0.01,0.05832716142191954,0.05349476777306704,0.018820365578294234,0.002384094830037743
0.36896926475662606,7.846111912288764,3.060195498348295,8.695741886981015,0.16419929183201795,0.21266504141020837,0.01,0.010000000000000094,0.05718923804615513,0.054035134366071505,0.01901332627665971,0.0026413063597100113
0.36896926475662606,7.836121490146563,3.060195498348295,8.678153018810063,0.16398372650456997,0.21237199992363281,0.010000000000000137,0.01,0.07079799307506571,0.056713060978717124,0.023501479738081726,0.00413216306207135
0.36896926475662606,7.834280064155609,3.060195498348295,8.674874620489476,0.16393763791247826,0.21232466616549867,0.01,0.010000000000000113,0.08962138974347068,0.05239839236821314,0.03409390762541468,0.008207102161628907
0.36896926475662606,7.841843162621659,3.060195498348295,8.68816763722937,0.1641001021156947,0.2125370662095549,0.01,0.010000000000000018,0.08896294016038253,0.05287274199675571,0.03198489387141004,0.008051204780927811
0.36896926475662606,7.8480064803129705,3.060195498348295,8.69903875041079,0.16423625626159719,0.21271418940854322,0.010000000000000073,0.010000000000000057,0.09595524132452357,0.047616700156435376,0.040054888455816326,0.010217269098599428
0.36896926475662606,7.846172989550667,3.060195498348295,8.69584308396465,0.16420434095296696,0.2126578460004209,0.01,0.010000000000000269,0.08598239559808228,0.028196098475922773,0.0484209784562677,0.01208257817653706
0.36896926475662606,7.840545472046804,3.060195498348295,8.685944259601957,0.16407495521269644,0.21250631499684777,0.010000000000000177,0.01,0.12777346192789044,0.032884096138016766,0.05092386642966772,0.012392218079564744
0.36896926475662606,7.837949390207784,3.060195498348295,8.681357463516695,0.1640256678084588,0.21241988861323768,0.01,0.01000000000000001,0.12177333695601825,0.061845952869727036,0.06063485683496206,0.011958110365653503
0.36896926475662606,7.840805616880423,3.060195498348295,8.686369376021586,0.16408766276341794,0.21249703217001703,0.0100000000000001,0.01,0.1220198765715101,0.07508175091923233,0.05884859015484817,0.008256100821329023
0.36896926475662606,7.844825639927439,3.060195498348295,8.693450889589613,0.1641753816298492,0.21261172247827434,0.010000000000000066,0.010000000000000037,0.08988676535646985,0.07579699360009257,0.06755548103619148,0.011670616699742554
0.36896926475662606,7.845199720260994,3.060195498348295,8.694126665763601,0.16417470068715365,0.21264100201353855,0.01,0.010000000000000106,0.07769533136678217,0.07066338255831205,0.06399277925804953,0.011253702884556863
0.36896926475662606,7.842675762570895,3.060195498348295,8.689692702055547,0.16413141227415318,0.2125509646735354,0.010000000000000136,0.01,0.07659957713395389,0.047172912699863255,0.0725109141105214,0.012915224565308761
0.36896926475662606,7.84058181320021,3.060195498348295,8.68600187778665,0.16407104231907393,0.21251481003350273,0.010000000000000325,0.01,0.07917399868783402,0.0446723426034317,0.06113280806545497,0.009702765788015072
0.36896926475662606,7.841098071487127,3.060195498348295,8.686901198990196,0.16408725009747213,0.21251912474906096,0.01,0.01,0.06560511677698784,0.029241930245130374,0.05808006368528253,0.009360261723806447
0.36896926475662606,7.843202341930355,3.060195498348295,8.690603880221147,0.16413504726484338,0.2125744726730505,0.01,0.010000000000000092,0.08833907068792518,0.035525889560406775,0.021592018292624318,0.004867253987063731
0.36896926475662606,7.844151401895917,3.060195498348295,8.69228206492708,0.16415635209143234,0.21260228176960003,0.01000000000000009,0.01,0.1025184162682072,0.038263196265791166,0.04061252998847685,0.004242278965773757
0.36896926475662606,7.843268573344638,3.060195498348295,8.690734788635796,0.16413818670246208,0.21257831046994485,0.010000000000000321,0.01,0.11016139895702874,0.0328222372980016,0.04329909298544409,0.004330609310736359
0.36896926475662606,7.841964341219588,3.060195498348295,8.688438874529833,0.1641088532129752,0.21254051800732823,0.01,0.010000000000000047,0.09878043185783797,0.039072054224272464,0.04494755952687218,0.004588392103692615
0.36896926475662606,7.8416853861456195,3.060195498348295,8.687943155162353,0.16410351427245595,0.21253271188235923,0.010000000000000104,0.01,0.1405672492881849,0.05009871317275477,0.026560841307439433,0.002894551306311318
0.36896926475662606,7.84264038654726,3.060195498348295,8.689621522688292,0.16412422915230865,0.2125594334585668,0.01,0.010000000000000165,0.23031509041687837,0.05962858842979832,0.03704075711175628,0.0036908700230565373
0.36896926475662606,7.843458079462474,3.060195498348295,8.69106362111292,0.16414226194395967,0.2125829082323443,0.01,0.010000000000000136,0.24965698824113958,0.052617408609299685,0.06740065741135048,0.011544445839465003
0.36896926475662606,7.8432505766163745,3.060195498348295,8.690702516194369,0.16413671780492928,0.21257720369311944,0.010000000000000037,0.010000000000000024,0.22412784353524204,0.04432434209758622,0.08167802165573729,0.013316880855282414
0.36896926475662606,7.842527779584487,3.060195498348295,8.689431253508237,0.16412242699544496,0.2125569517317196,0.01,0.01000000000000026,0.1424489215236187,0.033917925617398786,0.07591530412969945,0.014602017578589295
0.36896926475662606,7.8421760312543265,3.060195498348295,8.688809969376635,0.16411278577438046,0.2125463291939748,0.010000000000000002,0.01,0.0897163266384948,0.031041299469036252,0.05880180509289895,0.012522964812407155
0.36896926475662606,7.842523182788561,3.060195498348295,8.689418982699015,0.1641200186210518,0.2125558069398905,0.01,0.010000000000000083,0.10490926497688613,0.035413722574403145,0.043453249194440054,0.013347261754466249
0.36896926475662606,7.843045333007728,3.060195498348295,8.690338689148838,0.164131536424267,0.21257066833131516,0.01,0.010000000000000009,0.10412508731335393,0.04434469030631775,0.04937459414222871,0.012844039615301157
0.36896926475662606,7.843112083672354,3.060195498348295,8.69045840504324,0.16413540045014113,0.21257366135597877,0.010000000000000207,0.01,0.10026913180973414,0.06331829510811676,0.043142230496405067,0.009397859041715157
0.36896926475662606,7.842797284878312,3.060195498348295,8.68990548429495,0.16412592437782617,0.21256389470844927,0.010000000000000083,0.01,0.07073393395789507,0.05972115043175613,0.03332579403086671,0.004186891749094837
0.36896926475662606,7.84251709649243,3.060195498348295,8.689411712584173,0.1641232769709784,0.2125569595324455,0.01,0.01,0.08248126017216974,0.05754566887127354,0.024834169460607413,0.0025304453365998557
0.36896926475662606,7.842571479217241,3.060195498348295,8.689506214442362,0.16412241916563686,0.21255771052557598,0.01000000000000014,0.01,0.08198538173518108,0.03996119627710231,0.027169332728884898,0.006461462692517141
0.36896926475662606,7.8428358309460515,3.060195498348295,8.689971312965955,0.1641275488738974,0.21256487786625058,0.010000000000000314,0.01,0.13315195092296156,0.026439504729853656,0.02375715996162255,0.008062020892413153
0.36896926475662606,7.842967592351337,3.060195498348295,8.690204177581602,0.1641307909843899,0.21256888677396618,0.010000000000000184,0.01,0.14031406263567897,0.020763383344895775,0.02809467007467756,0.010742483693268303
0.36896926475662606,7.842866055475954,3.060195498348295,8.690026332765818,0.1641292026328558,0.21256642119248056,0.01,0.010000000000000023,0.1520534146991563,0.022309750127182386,0.030077329769278845,0.010956596647427312
0.36896926475662606,7.842700195362595,3.060195498348295,8.689734413563821,0.1641250244771706,0.212561367909693,0.010000000000000115,0.01,0.14011077673523256,0.03043150859692079,0.05481953007554598,0.011295533952158987
0.36896926475662606,7.842654419938536,3.060195498348295,8.68965326588203,0.16412469193206108,0.21256040904191204,0.01,0.010000000000000156,0.1115371857573434,0.0307680630809563,0.06331395690101535,0.008538674069897575
0.36896926475662606,7.842768487340832,3.060195498348295,8.689853683384388,0.16412719100694076,0.2125636008535458,0.01,0.010000000000000118,0.09859330217771514,0.03827740808414673,0.06429208470411667,0.005649794465079507
0.36896926475662606,7.842876168983038,3.060195498348295,8.690043541253754,0.16412945487200528,0.21256663138466134,0.010000000000000163,0.01,0.07665668600949996,0.03491150137029917,0.04960104677526945,0.006757300662686027
0.36896926475662606,7.842857549194532,3.060195498348295,8.690011293172759,0.1641284679717072,0.21256587539509114,0.010000000000000314,0.01,0.07649937657283194,0.03364031551093157,0.049087231438636435,0.010335081253078044
0.36896926475662606,7.842767888642069,3.060195498348295,8.689853627947942,0.16412718478811736,0.21256363443274515,0.010000000000000212,0.01,0.06853155140230843,0.029133149256005797,0.04470937686347368,0.01050464115187142
0.36896926475662606,7.842721222712186,3.060195498348295,8.68977123635503,0.164125304411731,0.21256188926104524,0.01,0.01,0.063002954442416,0.03032462333518084,0.04137285984968468,0.008112629549462215
0.36896926475662606,7.842758627611448,3.060195498348295,8.689836818141403,0.1641263670772886,0.2125630296176508,0.010000000000000125,0.01,0.050674972337185736,0.02774317607649629,0.03730623090893668,0.00581919805900884
0.36896926475662606,7.842825663560296,3.060195498348295,8.689954869229991,0.16412795401736782,0.2125649922309218,0.01,0.01,0.05487737108222026,0.01695335470682391,0.03201081532661914,0.00523359360787676
0.36896926475662606,7.842838522455082,3.060195498348295,8.689977782124206,0.1641284255032639,0.2125655107580149,0.01,0.0100000000000001,0.04957123363118554,0.01809555653564453,0.05687670710221335,0.013398756903441389
0.36896926475662606,7.84280048670601,3.060195498348295,8.689910996381755,0.16412740493537736,0.2125643037868051,0.01,0.01000000000000021,0.06113083628121782,0.028288155743607143,0.06795468617259175,0.016409191786839573
0.36896926475662606,7.842763222852657,3.060195498348295,8.689845343507113,0.16412684764007884,0.2125634137611216,0.010000000000000096,0.01000000000000005,0.06472342015860748,0.03825388253142681,0.06841673283228072,0.016657231845008665
0.36896926475662606,7.842766601648043,3.060195498348295,8.68985113409991,0.16412678901306357,0.21256340505680604,0.010000000000000075,0.010000000000000153,0.07512229672025034,0.07122502700942093,0.085575090663989,0.018579264074295533
0.36896926475662606,7.842800167345407,3.060195498348295,8.689910175627068,0.16412746731942246,0.21256431377431367,0.01000000000000009,0.01,0.060269225774603676,0.07364324187905448,0.07116459358428263,0.01366982064104271
0.36896926475662606,7.84281918332268,3.060195498348295,8.689943762370982,0.16412789169456368,0.2125648745949295,0.010000000000000023,0.010000000000000007,0.051780189189386594,0.07367515961701566,0.0763008008852064,0.014477604238022447
0.36896926475662606,7.8428070067363365,3.060195498348295,8.689922446346921,0.16412768521808874,0.21256457886155558,0.01,0.010000000000000302,0.026499081180495772,0.03969237445351594,0.04982301537004955,0.008414634135870677
0.36896926475662606,7.842785000356479,3.060195498348295,8.689883718085119,0.16412714786518434,0.21256390948019246,0.010000000000000031,0.01,0.043262012702282596,0.029551630398926703,0.04044172861992077,0.0096974508614945
0.36896926475662606,7.842778107446144,3.060195498348295,8.689871510231354,0.16412706509537486,0.21256375872680283,0.01,0.01,0.04735105799550431,0.01999649157325152,0.02727783380733853,0.010042429506716232
0.36896926475662606,7.842792560633122,3.060195498348295,8.689896899480368,0.1641273822152508,0.2125641650750349,0.01,0.010000000000000129,0.07012494360924659,0.020414942662621012,0.022774626443894018,0.009848907626163625
0.36896926475662606,7.842807162522012,3.060195498348295,8.689922639834911,0.1641276930312183,0.21256457633612957,0.01,0.010000000000000208,0.09143161087796828,0.021435032586481585,0.018938216751682013,0.007733618391191399
0.36896926475662606,7.8428053676385465,3.060195498348295,8.689919549910115,0.16412758929882473,0.21256448850091164,0.01,0.010000000000000012,0.16308714759270582,0.05429753274043417,0.02546150402681356,0.007367507399112057
0.36896926475662606,7.842793733646261,3.060195498348295,8.689899094482685,0.16412741274698953,0.21256420830140949,0.01,0.010000000000000174,0.19336698310209843,0.07597509860940763,0.04738395712790071,0.009956837211948885
0.36896926475662606,7.842787235361153,3.060195498348295,8.68988762484991,0.16412717082547507,0.21256395619636334,0.01000000000000012,0.01,0.18670112867817149,0.08846083016633324,0.06218011698481224,0.009894855767109466
0.36896926475662606,7.842791692670955,3.060195498348295,8.689895435821517,0.16412729939559656,0.21256409776671525,0.01000000000000007,0.010000000000000021,0.1369111142645162,0.07770942767448549,0.06303891396141047,0.0093464243850846
0.36896926475662606,7.84280056416237,3.060195498348295,8.689911056504478,0.16412750834526668,0.21256436003853604,0.010000000000000037,0.010000000000000064,0.07799362734070955,0.058470291149533817,0.05438723855696157,0.008529203831907783
0.36896926475662606,7.842802624016702,3.060195498348295,8.689914718384717,0.16412755594127287,0.21256442261766578,0.01,0.01,0.0657017818846164,0.034937386822447555,0.040377870561670436,0.0084439664427241
0.36896926475662606,7.8427978095133595,3.060195498348295,8.689906266646663,0.16412746428974406,0.21256429938827737,0.01,0.010000000000000247,0.09837071295505526,0.03355443294307644,0.046212126923979,0.01015685307675433
0.36896926475662606,7.842792963718347,3.060195498348295,8.689897730391761,0.1641273459830087,0.21256414921390268,0.01000000000000021,0.01,0.09917760601037255,0.044901503082472836,0.06537577974653488,0.01154337628134206
0.36896926475662606,7.842792978897922,3.060195498348295,8.689897737195187,0.16412733227394924,0.21256413078482655,0.01,0.01,0.11736509440259467,0.051686183370699704,0.10388648038369958,0.023230480094600568
0.36896926475662606,7.842797542876572,3.060195498348295,8.689905764155464,0.16412745901758444,0.2125642893214704,0.010000000000000004,0.010000000000000123,0.15368216381598004,0.0721563800890691,0.10845887329806303,0.02467215639364623
0.36896926475662606,7.842800652328615,3.060195498348295,8.689911253967816,0.16412750533762321,0.212564361923438,0.01,0.01,0.18848433199721915,0.07068022308477932,0.1104615787904419,0.025121574646370593
0.36896926475662606,7.842798486486168,3.060195498348295,8.689907459012137,0.16412749487887968,0.21256433013023832,0.010000000000000061,0.010000000000000054,0.1896805678734365,0.0627203370547639,0.08064306741351722,0.015610660360067903
0.36896926475662606,7.842794978063778,3.060195498348295,8.689901282627112,0.16412736812418902,0.21256419095673962,0.01000000000000006,0.01,0.15914186392670718,0.04761410130250502,0.0729027146600999,0.010997095137652601
0.36896926475662606,7.842793916258434,3.060195498348295,8.689899400479389,0.16412735202780634,0.21256417244382705,0.01,0.01,0.11692091861821344,0.03268468432407834,0.05016542901372938,0.0032011803784122686
0.36896926475662606,7.842796139881868,3.060195498348295,8.689903305428455,0.1641274069423074,0.21256422585096887,0.010000000000000144,0.010000000000000057,0.08171894901889948,0.02905456789092182,0.03792336134428086,0.0035228182360064883
0.3601706108544549,-27.737630631626907,3.0698457548346694,-53.911859846290845,0.010000000000000087,0.010000000000000031,0.564355561485322,0.8837079867868318,0.06911953209447108,0.038646484145530215,0.01904902864789574,0.005463373470366959
0.36028830720810645,43.33366109646664,3.0680921769901692,71.14021451221628,0.9999999999999979,0.999999999999998,0.010000000000000009,0.010000000000000009,0.08255665353569872,0.06406267504780394,0.02124170662841806,0.006679742715517087
0.36033180887200733,30.990806409232793,3.0680569068470582,49.668357806621664,0.6286093950516333,0.8418986742606432,0.01,0.010000000000000583,0.07254006501689597,0.0675904951430957,0.032939233962852595,0.009141732509932008
0.3599179954617301,0.19314617546254986,3.069184671335164,-4.624969643176976,0.010000000000000009,0.010000000000000004,0.015140014359712347,0.023393026175668085,0.07758627253940922,0.06445415735453056,0.039433199610669406,0.008308455160241162
0.359560697756846,-5.073310604441195,3.0681890851609697,-13.987380627069593,0.010000000000000038,0.010000000000000023,0.10887019777412585,0.16744616331985204,0.08412601908234527,0.042132013169528346,0.03890381007871603,0.006824558982258111
0.35890848449599216,-1.8105340107336132,3.0656443012229775,-8.250797552700147,0.010000000000000028,0.010000000000000038,0.0607680106064623,0.09444688811124818,0.0911570549849686,0.04442207847290698,0.03429485980229021,0.0033426146602027027
0.35910229728436,12.620307430996316,3.0670397909193454,17.1698200764986,0.251467661598184,0.32345593081144025,0.01,0.010000000000000033,0.07572141701284091,0.03793402190663646,0.020664620323797754,0.0029902060139881956
0.35916398145522405,17.7800039432755,3.067292000579778,26.30914210724107,0.36353424472304113,0.47331246444272507,0.01,0.01,0.08076366484594659,0.047068296661204136,0.02073991568210546,0.0049125724888884606
0.35804706447544027,6.753593397157786,3.069537353376133,6.920327128363321,0.13892224945847068,0.18135790516351177,0.010000000000000009,0.010000000000000037,0.0702423287827508,0.05561108938876222,0.020367191710131554,0.0058971609339672215
0.3579248887555286,7.353267813751927,3.068077566791389,7.968125187662922,0.15509197932417215,0.19910194441993964,0.01,0.010000000000000094,0.07499122969118847,0.06265780291815158,0.021458215030963117,0.009565059478260678
0.35795634258998876,7.718585151809285,3.0675974482284842,8.605769910051976,0.16186478119974404,0.20943622500454387,0.010000000000000035,0.010000000000000148,0.06161427061370654,0.05881008547363106,0.031017563392225504,0.009750498536043364
0.35740922689053045,4.161724930194241,3.067036838330866,2.3276988610273626,0.08158463409056,0.10544814588030721,0.010000000000000094,0.01,0.11159171099920921,0.047335571733918475,0.03710003207482824,0.010623898161696283
0.35778864519949166,9.727636461522401,3.067947803626293,12.136647924675849,0.20592778885165344,0.2646578319185124,0.01,0.010000000000000151,0.16680043668794886,0.0331527344939801,0.06145979377754646,0.013614136543303807
0.35749506442608275,6.62922370749229,3.0680557987776833,6.6787773996072755,0.13617144654254065,0.17677731533048785,0.010000000000000106,0.010000000000000023,0.21057313603097016,0.030824765862689087,0.06564195654155065,0.015338499767859733
