e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,a_emg1,a_emg2,a_emg3,a_emg4
0.24724872582621196,2.882126408319423,3.071734730651095,2.9768692464425435,0.046055068558432714,0.058185224560923336,0.010000000000000002,0.01000000000000002,0.1142623216048841,0.05293215932730041,0.10970054218748818,0.03289529876889353
0.24746314906922084,5.607210685896826,3.0709772692384147,7.970289996228301,0.10424074499790684,0.13235375941291327,0.010000000000000045,0.01,0.07767229910428403,0.038715186421826656,0.09531666125995765,0.025593734427037097
0.2471778092745828,3.1621838743634507,3.0703531028084075,3.5055406690673854,0.05449104100839769,0.06935697341904487,0.01,0.01000000000000002,0.055918982809651525,0.018662052079393192,0.07495946078455194,0.013156970138619193
0.24652060770906462,0.98830492283966,3.0703301132309724,-0.47644350401277463,0.010000000000000002,0.01000000000000003,0.010000000000000014,0.012036765597682296,0.025849896536872318,0.02131551902117303,0.055127613233022336,0.021001258038052625
0.24667112286075432,4.408155454103461,3.071340825754608,5.778222836086724,0.07949023819645738,0.10042086448280542,0.010000000000000049,0.010000000000000035,0.04441766941466149,0.024961135463666424,0.07245826777577079,0.02067953026667398
0.2473163463975052,5.4012289748997375,3.068901277936624,7.601955390579793,0.1025351205420507,0.13039348583543758,0.010000000000000097,0.01,0.04757984320263767,0.05155025103016811,0.12503454753416715,0.030288893140042895
0.24695953497004022,0.7838476834124444,3.0687108990160543,-0.8488423616895533,0.010000000000000005,0.010000000000000002,0.011466311587453855,0.018643966694825043,0.06715395801741021,0.08996225686934517,0.13140492183126418,0.035425425013592554
0.24752843367406388,3.9972513642538163,3.068477416028999,5.0225167963832,0.07202923225642681,0.09087047069002074,0.010000000000000038,0.01,0.08451835034414437,0.10011899073392841,0.1361333359121947,0.03767429958167346
0.2471530467873014,2.0154834994788198,3.0680341862480005,1.397448752086275,0.02909432490175546,0.036966145792441146,0.010000000000000033,0.01,0.08421824650217875,0.10292003264675514,0.16349841213664074,0.04287498694686819
0.2473882594236192,4.081732076468802,3.0676010613646456,5.177840743913198,0.07332372143105512,0.09266802127868194,0.01,0.010000000000000014,0.0765026041957022,0.08090311265616836,0.14416471555335025,0.034180041547725165
0.24731950767254807,3.366997262858131,3.0679136888861165,3.873771232799798,0.05849867567004732,0.07433597957550608,0.010000000000000038,0.010000000000000028,0.05276862007143694,0.07271014153320074,0.13671862401506543,0.034473206189907304
0.2468138317167363,1.6979181279293565,3.0700185098616073,0.8193106334307815,0.02184756926468424,0.027673085291082783,0.010000000000000061,0.01,0.07436775634401603,0.06163589038257204,0.0544269836115649,0.024980275625309738
0.2469462145390688,4.221782967545824,3.0713204253517206,5.436407905509542,0.0758231252690801,0.09585661806868448,0.010000000000000005,0.010000000000000092,0.08278309190516596,0.039737901388792934,0.04905785965091866,0.022619207339173088
0.2474235864895192,4.915187099608685,3.068856913732348,6.710693186693271,0.09195122277310044,0.11687036300149972,0.01,0.010000000000000208,0.08300477906796035,0.04967432435704006,0.041671481268204934,0.01960114083639809
0.24711026938041003,1.3077562182458695,3.0703668545027005,0.10872390128358991,0.014160448229303402,0.017851792031369107,0.01,0.01,0.0723909003124045,0.0743029810195664,0.06435375422993135,0.017391305253201497
0.24760728455856484,3.9727175787553137,3.068911305873818,4.978256231321286,0.07144231902963381,0.09014076148980243,0.010000000000000064,0.01000000000000001,0.06236171572450577,0.07853383698205654,0.101758411891724,0.02955870684849335
0.24789001849372982,3.512893107117902,3.067509219112454,4.137835050870143,0.06211860348236527,0.07891532565387817,0.010000000000000038,0.010000000000000007,0.049856409567273094,0.07333192480338627,0.10526771658794068,0.03133991336811791
0.24804375919880303,2.429057518340014,3.0694363545804153,2.152175752427793,0.03846350900271703,0.04872733437909978,0.01,0.010000000000000031,0.047503010746598455,0.04863074444321539,0.10380952024316381,0.0314268235838822
0.24820004291581582,2.8045039297566547,3.0681154334566343,2.8347653148415426,0.046229083474268254,0.058389715932693535,0.010000000000000007,0.01,0.04175470572097912,0.059879140127432576,0.06119413678475219,0.02262051472290129
0.24770887723662613,2.2003895431060396,3.0699831555221713,1.7296167768200812,0.03217172546498499,0.04093716036624352,0.01,0.010000000000000007,0.04637944477827043,0.09400077630555816,0.09791215048649718,0.018535217583623805
0.24823811197515308,5.937492318022353,3.0671248469395476,8.571375556075825,0.11197628048826741,0.14195042790795154,0.01,0.01,0.05178561041870881,0.11070085163506053,0.10658517239170137,0.01871096029218199
0.24831036183135644,3.426200348216375,3.067883349287945,3.9837097618813404,0.06080429819865392,0.0774581421644069,0.010000000000000021,0.01,0.08882139572146086,0.11611122702057122,0.12109866032039117,0.021304844576949294
0.24845267647434496,1.608328306547507,3.066658879969775,0.6492944215615084,0.020420558747136528,0.025824578821281762,0.010000000000000054,0.01,0.17105972990445126,0.09621684534448428,0.09614486682133483,0.023913696312166197
0.2481663565124177,1.3083335271514267,3.067842036983826,0.09184271928578094,0.01231223818971814,0.01563035137634658,0.01,0.010000000000000035,0.18792701848786159,0.07438931531689466,0.19054226889994388,0.05396525801749513
0.24863350164740947,5.460188514987894,3.066067565678623,7.6878173350838335,0.10066176933420459,0.12747134830982432,0.01,0.01,0.198367443873124,0.04949846007491713,0.20226313267499926,0.05906463807988697
0.24906093005281632,4.882046948495054,3.06545567027968,6.64068029440107,0.09150135804897463,0.11657641120225957,0.01,0.01000000000000009,0.15159575177056178,0.03716010248261091,0.20962470849749493,0.0648817763087004
0.24847625061188675,-0.03544659573525702,3.069252166232926,-2.359863880570355,0.010000000000000037,0.010000000000000005,0.02687338342072424,0.043560338190143676,0.13966730388620682,0.03501211315147843,0.15738260345571345,0.051314628123013836
0.24844663281039575,3.1057985403066684,3.067935478919342,3.3778509285869878,0.05149555326575098,0.0649963070818374,0.010000000000000082,0.01,0.1007026028340338,0.02378143823626347,0.1384547977105194,0.04349031719390017
0.24854048032198459,5.050209892508058,3.066028720835507,6.941053711581003,0.09251784511778911,0.11753522799808606,0.010000000000000047,0.010000000000000049,0.10638065613517005,0.03287810658501634,0.1626769472604166,0.03736769187469553
0.24898698717526146,5.139048777280777,3.0664816716701386,7.113581543305602,0.09717226733585599,0.12362400713245005,0.01,0.010000000000000054,0.07763515723401065,0.05227663146698729,0.15424430259441038,0.0336661888364761
0.24876093481988512,1.407495247156609,3.066327031719519,0.2841533949605478,0.01646437453013358,0.020731162252877258,0.010000000000000052,0.01,0.11662912168844249,0.10159543766114315,0.1367053093102517,0.036034222360772875
0.2492830829810635,3.5842071887141835,3.066433988596593,4.2570307272213,0.06333909434717488,0.07988963143611645,0.010000000000000023,0.01,0.10610512722137366,0.09969285333939185,0.17060507323654697,0.053648930282792565
0.2494483634986962,2.988802022908892,3.0684649407614404,3.166318439976433,0.05073154400968941,0.06440061734737469,0.010000000000000005,0.010000000000000016,0.10146766384321385,0.10041037262934334,0.16704683131813766,0.05301862570131922
0.2500562880695573,3.861829321370933,3.0675561964329656,4.760921262976895,0.07001547253772684,0.08865235414278186,0.01000000000000001,0.010000000000000024,0.07647157405273164,0.0726754735277237,0.19689864863491735,0.052993236239477694
0.25013287421294694,2.300409946234735,3.0663798509257076,1.9022334698258963,0.03575330189238882,0.04537250801007325,0.01,0.010000000000000082,0.08413412623271585,0.11706033022493333,0.1758956194884326,0.03782027597881853
0.25046685268350716,3.23351142666528,3.067266707627916,3.6046294986128946,0.05566896843005091,0.07039282787159541,0.01000000000000005,0.010000000000000031,0.09747390817349523,0.11734138477862631,0.15995119312533732,0.02928825160035739
0.250763448156544,3.6841530995692584,3.068806094684394,4.4284341977777295,0.06582275224592728,0.08349580880733244,0.01000000000000008,0.01,0.09420599463194562,0.10990244469912665,0.13419595801294848,0.022215278794328296
0.2512743887889994,4.1322730143373345,3.067216150603269,5.248713767344845,0.07587987988530086,0.09626142227237376,0.01,0.010000000000000078,0.08370834094978943,0.05721654369639144,0.06414988007956907,0.00812181786420507
0.2513803665245338,2.566761043832151,3.068966875720788,2.383882347632982,0.04198918158711637,0.05330429174558159,0.010000000000000018,0.01,0.06743874281459776,0.026711413494400982,0.040146435519747545,0.006447459340741433
0.2517720973658426,3.2275737251993464,3.070515726668235,3.5872531961245615,0.0559574194171212,0.07079217164655612,0.010000000000000012,0.010000000000000016,0.0655742008897602,0.04921699643664335,0.03150984776740466,0.00852927078897287
0.2524382766388793,4.17449800270287,3.069190346556405,5.3164432720425125,0.07694116693256543,0.0975719792591306,0.01,0.010000000000000089,0.08223594274507143,0.06381352064537954,0.037243513371406835,0.013284232429738162
0.2525879362434772,2.4038436276737394,3.069027185154113,2.0764185507278268,0.03830956348707537,0.04868111680926579,0.010000000000000061,0.01,0.07927673294802783,0.07999949416032481,0.07348946836654403,0.021073400024808592
0.25258343060249805,2.2067398649241956,3.07004050492734,1.7103841338050023,0.03285685936084698,0.04161718475831488,0.01,0.010000000000000004,0.07050741980496708,0.09191848165878616,0.12391760058239434,0.022830970185730368
0.2524115896397418,3.2582251470230976,3.0707712905210665,3.6319201670504495,0.055115953521396574,0.06981484382215546,0.01,0.010000000000000028,0.06444295223240597,0.0940037215218343,0.14785730688349344,0.02409067217440088
0.25301143965436446,6.032748954060401,3.0699484270038346,8.711164969781079,0.11499298550311561,0.14592688029038936,0.010000000000000142,0.01,0.07239541037899203,0.09493068416490039,0.1679542825048038,0.03222586119373135
0.2530051242006497,2.7745832888478854,3.071527319479816,2.757999795689551,0.04698876556066752,0.05985260769051321,0.01,0.010000000000000049,0.08824377670771323,0.08465346576954308,0.14391464261495338,0.03132720311989616
0.25403272604988,3.8188523685227125,3.07074714836816,4.657414318156196,0.07038844330056764,0.08893534887207794,0.01,0.010000000000000047,0.08501393693397771,0.06266725300938303,0.12056430529848113,0.029346581697669502
0.2545887369874435,1.9840787491552265,3.069680739641639,1.2937117003539886,0.029404085959054735,0.03732508929095593,0.010000000000000014,0.010000000000000021,0.0723499020981246,0.05124590476623317,0.08387883880607071,0.013378202683688521
0.25321690175192413,-2.0666833433478375,3.0707943174636445,-6.120211773144576,0.01000000000000001,0.01000000000000002,0.06667778548959911,0.10793778189370956,0.038895209436044346,0.052069426926216925,0.08863932912120595,0.0210247225442191
0.25379008402967496,7.866227656863287,3.0702425261054986,12.034832322603597,0.1472703108690033,0.18683966821457162,0.010000000000000064,0.01000000000000005,0.03990129490355083,0.07005050113571792,0.09802634608373344,0.024112723758484153
0.254516451645266,7.767653166575286,3.0699583366704015,11.882746998641236,0.15126064091067162,0.19352035858193234,0.010000000000000023,0.010000000000000208,0.07708721086327956,0.07065808995718165,0.08684894669062633,0.03283070022308725
0.2544724128428577,0.3874699568629156,3.0701121078041416,-1.6125519488887272,0.01000000000000006,0.010000000000000066,0.01773797110143665,0.028608986062410142,0.08242330107396006,0.054780316077901285,0.10678469240716558,0.04995761034989607
0.2547703988865763,1.1280681542662485,3.068774032293687,-0.279430127379375,0.01,0.01,0.010000000000000009,0.010000000000000009,0.08806134914139098,0.04329038905516671,0.11798974665717635,0.049849155784309235
0.25524424180445443,3.787638763288101,3.069276548603311,4.575113736810971,0.06662874816950612,0.08421266421002424,0.010000000000000083,0.010000000000000042,0.09022708018510467,0.04085678190832807,0.1520185048408461,0.05545011809845467
0.25449415375187995,2.395460483655908,3.0716006446073822,2.0369045299420745,0.036634632914137565,0.04660950007747102,0.01000000000000003,0.01,0.08817597020716907,0.04187163279886565,0.19139682834074623,0.05203688798139529
0.2552382682712037,6.913770065051852,3.07113628304481,10.303191776578,0.13333614232705654,0.16902693042560635,0.010000000000000012,0.010000000000000012,0.09888092786544124,0.047734773539644684,0.18259078164196668,0.05008150822862113
0.25533539299078756,3.0398580134021818,3.0726865580518514,3.2279614576282545,0.053236923125385034,0.06795000532249958,0.01,0.010000000000000049,0.074729118679413,0.0890184564466493,0.1830662851450179,0.046650872110170105
0.25608737238399765,2.3419777082291273,3.072248978989903,1.9385540877504546,0.03731293058970224,0.047119396539989845,0.01,0.01000000000000004,0.07527850071717318,0.09196862221311965,0.11902155471390224,0.02256154686295514
0.25518741738418815,-1.0557439429311684,3.071940879465648,-4.2812695335629245,0.010000000000000009,0.010000000000000016,0.047301009793878614,0.07657017835719396,0.04808953522974505,0.08438074203742925,0.10049561696130144,0.01757782206558779
0.25617565398424597,7.5638012108715476,3.070369541139147,11.468055079498159,0.14412776130678545,0.18265508289881408,0.010000000000000004,0.010000000000000035,0.03695445186255906,0.05066101531227106,0.0697082330714905,0.010761290021803292
0.2564657763233184,5.159765181243276,3.071612577487583,7.093185326826514,0.09745114393775471,0.12464144030422697,0.01,0.010000000000000061,0.03550031885420491,0.048626905036358324,0.05261093290511789,0.01712962964516474
0.25621282283670455,0.2745620291429748,3.07153953686945,-1.8409532164177453,0.01,0.01,0.020748241788295884,0.03344958694998586,0.04874461759463514,0.06157008958338655,0.08652215127696074,0.02195078780294944
0.2564396412369118,2.5510868400422866,3.072952316972515,2.3063373850720157,0.04009978014302284,0.05060678733681629,0.010000000000000037,0.010000000000000021,0.07151275879551841,0.06478394111037279,0.12541485218304407,0.025606674706104417
0.25591728117605134,2.638270358221024,3.070794868362014,2.466393274064236,0.041458395543053514,0.05263063357791719,0.010000000000000016,0.010000000000000004,0.08392477370041998,0.06758897729615496,0.1346073918577512,0.033526027065418476
0.2561300086281802,5.940014534568485,3.071502919099753,8.508503622798827,0.11153931133377759,0.14153953339669395,0.01,0.01000000000000009,0.08960383633650189,0.06252469934731283,0.1264759562107679,0.03588322007184309
0.2565360076853838,5.142117118680945,3.0704384251309533,7.06136525794756,0.09799114494076419,0.12495773510508876,0.010000000000000028,0.010000000000000035,0.09956025586395373,0.05185895258318129,0.09275648586884723,0.034304729883629884
0.2566455340726178,1.347549339313643,3.0712411347830577,0.11968708652407595,0.015564489553572732,0.01977056537135283,0.010000000000000002,0.010000000000000012,0.08988186499939547,0.04020693353318645,0.08168504381097164,0.02926841819299854
0.2560960977159368,0.009859587790847835,3.071027454489817,-2.338318950474219,0.01000000000000001,0.01,0.02773620557587387,0.044805405471047076,0.08696957184894372,0.03922182702732223,0.08337494655227978,0.022239059088680027
0.25737166145260937,7.734443948382265,3.0689202544288916,11.774270905153813,0.14870208839834106,0.18841210282497817,0.010000000000000146,0.01,0.06836073252616229,0.03493158473296886,0.07886839698833693,0.021836041528131647
0.25695083062431917,2.3181324920578583,3.069880564485059,1.8905110868750705,0.03692047647377248,0.04722074657534958,0.010000000000000005,0.010000000000000018,0.10929243691949031,0.032403062178645206,0.10623276765860563,0.020724199360897165
0.25672303596152346,2.3114526656180767,3.072162406366801,1.872464492278963,0.034814312594121315,0.04394500414181592,0.01000000000000003,0.01,0.11187468903695676,0.019511717842911162,0.1341109661373846,0.0311534054863412
0.2564250323529512,3.6666914805763504,3.0710377363513714,4.3491969940787465,0.06393449970150566,0.0811033029195245,0.010000000000000052,0.010000000000000064,0.10555941461259394,0.05765284890277587,0.143677142236582,0.03205041294844989
0.257089977022779,6.419620202469443,3.068551575096966,9.387396156869805,0.12396721826717845,0.15740901509293123,0.01,0.010000000000000132,0.0895601397420017,0.11025599605554379,0.16065430706044706,0.03338982370617183
0.25639881513862817,0.8634425068981058,3.0711325812287598,-0.7641734626800893,0.010000000000000064,0.010000000000000009,0.01,0.014852675379171834,0.08528314857535302,0.12407618232168718,0.14505199441646377,0.03165440615025832
0.2567109112421663,4.069642387009508,3.0703475943675924,5.086895921746879,0.07406070957083163,0.09351628089562276,0.010000000000000005,0.010000000000000016,0.08023997311518057,0.12484315164243205,0.15017192074239127,0.03250673122082466
0.2564665719505859,2.9863060390602683,3.070627105107744,3.1085985938084804,0.05052580572112121,0.06427522618597875,0.01,0.010000000000000068,0.055464917588112,0.09436293779314016,0.11219166338704062,0.029288390036377884
0.25631278405823615,2.951591059852661,3.069492191175504,3.0449485824747864,0.04905349060976468,0.06235479986869493,0.010000000000000073,0.01,0.07191488101029236,0.06493065662147328,0.08352037701808794,0.020842712399259826
0.2557538781458309,2.5591426446811045,3.070140439747879,2.3281608648987278,0.040422354402876136,0.05127851436787701,0.01,0.010000000000000009,0.10345343287263968,0.05855593249310644,0.07180201347918662,0.020816743271996615
0.2561571128210268,5.7566509262473335,3.069157215065738,8.175885221109695,0.10903537099179134,0.13830774884006614,0.01,0.01,0.1079737828244964,0.0760150149002262,0.04822051759215763,0.014666552897335297
0.2562560199915642,3.589825811523334,3.068004375915615,4.2217753191195495,0.06471714875785546,0.08248189920051821,0.010000000000000004,0.01,0.09503446641391257,0.07451832711885918,0.06847578949310533,0.01667708645650297
0.2561642813379998,1.1706874864471783,3.067758155902831,-0.20748483669300877,0.010710251305799993,0.013566101947621003,0.01,0.010000000000000005,0.07812267851058129,0.07556442661775639,0.07308506908085165,0.011549212847441355
0.25537494811443606,0.7561535548460565,3.0663069479638505,-0.9729984627421588,0.01,0.01000000000000001,0.014289065455524098,0.023206508635863293,0.09672918631477559,0.046511045597490586,0.11856597693173433,0.02094341826037447
0.25560656998449305,6.4434311905640085,3.068011109596938,9.423618561690594,0.1188656319095578,0.15076694496265497,0.01,0.010000000000000016,0.14239543294078916,0.05213930469600411,0.12281751477248598,0.02283448968166934
0.25601731694155855,6.206620214327417,3.068403448151361,9.009470990996384,0.1193732927391479,0.15246228243230964,0.01,0.010000000000000002,0.1441187060721361,0.07600784178845753,0.2662389075211449,0.06917764596390318
0.2550117661229176,-1.0143227822047876,3.0685980734695804,-4.191472474793616,0.01000000000000001,0.010000000000000004,0.04442421687703886,0.07176000779657365,0.14383450801203612,0.07579844835141132,0.2603474283544761,0.07177778915973712
0.2553181082568685,4.161817780198681,3.067296508457682,5.257440233772833,0.07540136876901823,0.09521476074147754,0.010000000000000094,0.009999999999999998,0.12719733265452274,0.08429550303621892,0.3007664902394821,0.09127469102185025
0.2544366112104287,2.5805905978296813,3.0695355502989536,2.374348140115514,0.04063269619223455,0.051745933574270535,0.01000000000000006,0.010000000000000005,0.13356004026469165,0.07541118042389895,0.2346321591491325,0.07119291833373645
0.2550943114059698,6.737487863205171,3.069641787315604,9.980612350683524,0.12992612100998113,0.16470664732673324,0.01000000000000006,0.010000000000000077,0.13088336894686314,0.10003601143423425,0.28067706788569524,0.08170239102368708
0.2543529678639949,1.1081597524446756,3.069575158515406,-0.3045586759503507,0.01,0.013614545021847207,0.01,0.01,0.11857779921861254,0.09457092773905229,0.2669481482896807,0.06497932598118547
0.2551365481460287,5.078315203172966,3.0684861931239493,6.945020447483743,0.09682891303982263,0.1222368752046087,0.010000000000000165,0.01,0.11382221064496975,0.09361810386348683,0.23106402878842483,0.060994665156538834
0.25491954456097227,1.860634468048317,3.0701850246335747,1.0631771692543812,0.026618841033673176,0.033898602677465056,0.01,0.01000000000000012,0.12121321328607594,0.056724329525300814,0.1695407951149431,0.043192883875238036
0.2543824084999396,1.3793461176540425,3.0698207339757335,0.1773714345717847,0.013583444543161563,0.017148743780900033,0.01000000000000003,0.01,0.11918429824302341,0.05960909311889852,0.1479071579719043,0.04833007647596497
0.2548123469783906,6.122607104279879,3.0676965082744596,8.849203775613905,0.11433313640633978,0.14492157257339416,0.01,0.010000000000000031,0.11945265978294031,0.06096477835092797,0.13703518838542347,0.04545508292810176
0.25400364069768866,2.298405092391425,3.067307938929467,1.8705832495077233,0.035814544950216215,0.045699052945312964,0.01,0.010000000000000031,0.08353359046657559,0.05980763569146014,0.12667099636387946,0.045143339654426407
0.2537756670811844,3.324381341897836,3.069081770716261,3.744795394432899,0.05709132304560292,0.07212371962049793,0.010000000000000061,0.010000000000000007,0.07761853952789594,0.0632820763257031,0.06803674573437488,0.02518106631226712
0.2539721293532536,4.696207925030684,3.0701461977014044,6.255139206129559,0.08720369209175555,0.1107731045986138,0.010000000000000028,0.01000000000000002,0.04374556058175003,0.051305316235663825,0.0517531712069586,0.0202980335024628
0.2534533079166556,1.8804978288264445,3.0697254799181164,1.1096139209082083,0.026391228951535284,0.03363034483718916,0.010000000000000188,0.01,0.050423353185013585,0.04708497303475463,0.053085086005012556,0.01717173189756204
0.25314509548382697,2.7348717936771836,3.0701562937764457,2.668057020703649,0.04393134932709293,0.05551337978682934,0.010000000000000018,0.01,0.0837068025335094,0.045642244954564024,0.0712574672148593,0.03282759795378494
0.2535088035514119,5.359565333254109,3.0691444524950335,7.469589307836118,0.10052681520292689,0.1275959139245689,0.010000000000000099,0.01,0.10066084116887705,0.03978560077796275,0.07855175485970747,0.030754385680344335
0.2531511779719474,2.467141054357518,3.0717162010677153,2.1868703508972773,0.03968515331502412,0.05052267548388219,0.01000000000000003,0.010000000000000021,0.11014537076040583,0.0344668255874749,0.11462316294279308,0.032334853518823564
0.2532004760679259,2.8511558677799242,3.071488016390474,2.8844327638492544,0.04737830942179705,0.0598885935181251,0.010000000000000071,0.01,0.08858752318314184,0.03058104556142778,0.13636088276661032,0.020282444713766067
0.2533861285000899,3.720067817942196,3.0713888758719343,4.471515057031682,0.06628273861862137,0.08405262702447497,0.01,0.010000000000000047,0.06652457838728368,0.03540518017606965,0.13691482715783743,0.020549780289912698
0.25272789986292005,1.776468042931063,3.0707674347410063,0.9196717965264447,0.023557063805451188,0.030007067801531742,0.01,0.01,0.03357316212951376,0.0443812211399363,0.12126828101922751,0.020186689989893532
0.2526862518845164,4.358506401690881,3.0718273991243428,5.641620996979022,0.07849841498176541,0.09933325028176253,0.010000000000000052,0.010000000000000021,0.03722985828992348,0.053477866563566935,0.06172166004879444,0.01880073771902535
0.2526305410041191,4.284403618110021,3.0719849910664396,5.513206773474061,0.07822434461461125,0.09954280964700075,0.010000000000000007,0.010000000000000057,0.037898199013139684,0.07719565870085997,0.05535586435913721,0.017531174049191935
0.2525179557506129,2.715404167656677,3.071514487181473,2.6454776905887023,0.045076593408831016,0.05721511732080071,0.010000000000000005,0.010000000000000021,0.07592491644073102,0.07697192807979861,0.035114309041531094,0.01462552171493552
0.2526013632921585,2.7627311138387594,3.071954305054764,2.7271782672331,0.045636973834174824,0.05776488248311595,0.01,0.01000000000000001,0.08985267060521715,0.07075063826351136,0.0759444593047113,0.017145684225921907
0.25235996636192953,2.553394968036778,3.0723751523430742,2.3423990466206366,0.04057974867402554,0.05141000439776829,0.010000000000000009,0.01,0.0960714373601251,0.04438522755725993,0.1083099723174353,0.02079747722753759
0.2528933637221961,5.384673677776602,3.0713789669979072,7.521581865052937,0.10156141513645663,0.1286832353581922,0.010000000000000021,0.010000000000000097,0.06534803846359234,0.04840956260646406,0.17543992933684643,0.04009472096991358
0.2528569706578206,2.9733291431168962,3.0725663137707833,3.1173451292658436,0.05093722397495473,0.06485783731927039,0.01,0.010000000000000104,0.044137678004401194,0.04023982697813018,0.1809921450028415,0.04167977658449779
0.2528327071053813,1.9116947912558457,3.07307098153945,1.1699890838512264,0.02685577186354387,0.03397100588592666,0.01,0.010000000000000016,0.04231823470158146,0.0309708548613897,0.16865363003413997,0.04034319394649597
0.2527490018882231,2.782066556489156,3.072295968775353,2.7567747680458545,0.04503474909216741,0.0570073479797895,0.010000000000000073,0.01,0.060610939737288004,0.040558282502790595,0.1682661870690041,0.042091850655438606
0.25290163193394555,4.5645473161435275,3.072301931313169,6.018846367876654,0.08315226880821808,0.1054516287832861,0.01,0.01000000000000009,0.07076392811848026,0.06210794308377093,0.1540243251828867,0.0391097543759685
0.252790845402594,3.604920536073865,3.0706708781185053,4.270551122349762,0.06389137694474287,0.08125767709854248,0.01000000000000007,0.010000000000000004,0.07375293245294672,0.07181939034496078,0.16247688501153906,0.043243948897883334
0.25223501714729174,1.713685632645935,3.0729373497069696,0.8118918002662726,0.02245018975784548,0.02846236352253578,0.010000000000000047,0.01,0.09086860479611174,0.07935171436385788,0.07817847845164849,0.02334948271834273
0.25218532297057733,3.7931864049110757,3.072794865301118,4.612042143149743,0.06695951179265823,0.08466603346300992,0.010000000000000007,0.01,0.09449102784762216,0.07029041803863134,0.09500663426709349,0.029975684071913474
0.25240516805773733,4.676659687313103,3.071083205599822,6.232182480476167,0.08669672668436187,0.11020601933564643,0.010000000000000045,0.01,0.12038371417946397,0.06144426152002664,0.0767563133365444,0.036883149039362025
0.25216742341971043,2.37027391508724,3.072918466489172,2.0166452527083196,0.037365318116668246,0.047353865641891854,0.010000000000000024,0.01,0.12502218816618788,0.05419788504567492,0.08947816403884953,0.03978027316378677
0.25161974906591444,1.5242120255210594,3.0706608476648825,0.4650505898992376,0.017514700921450348,0.02214727843116612,0.010000000000000002,0.010000000000000005,0.11974452656903602,0.08464414102762685,0.08841377089602272,0.035090770490636046
0.2512059492122803,3.640334434949969,3.07174114495322,4.334863096400451,0.0621704592163198,0.07872263350623902,0.010000000000000031,0.01,0.08130743322959001,0.10198207102199301,0.08474840623850481,0.022247258576211664
0.2518266583623445,6.863747105855501,3.070402892736496,10.239829434851742,0.13180381409219366,0.16761046915188893,0.01,0.010000000000000056,0.041751149495522756,0.10406346608418873,0.08349542021731586,0.012527572929627213
0.2514148161012197,1.6576873543030157,3.0721759314081423,0.7245855184569655,0.022542430680669346,0.028736531302724765,0.010000000000000016,0.01,0.03839827285040901,0.07640583898599268,0.10247267516631796,0.01471231193284653
0.2518138089555244,3.2672194278361326,3.0718541523427665,3.657916895826007,0.05661122636027699,0.0713987210214254,0.010000000000000004,0.010000000000000016,0.047360386653640354,0.056673567368170946,0.09581576187459612,0.014828215643824035
0.25194565843826466,3.1790672536970868,3.072831177897842,3.4945415957805244,0.05470264732258441,0.0694277142592242,0.010000000000000023,0.010000000000000005,0.06996936945064598,0.04883476399947175,0.08868497662388637,0.018513306563806047
0.25147624238406885,1.8963185716692574,3.0733882801960277,1.1484763357134367,0.026135753894624393,0.03312519609421164,0.010000000000000023,0.010000000000000004,0.11050728634155102,0.04901117842819797,0.047641238696602764,0.016796456717585673
0.25141425138514545,4.133761396292251,3.0718505741964908,5.240851089916298,0.07368456774955735,0.09327342713970287,0.010000000000000163,0.01,0.13469221432803039,0.04528642984337899,0.06788425301584158,0.019360444904374614
0.2514014345125128,4.423063072985065,3.072475241135984,5.776873967550165,0.08097125608686599,0.10297848315860732,0.010000000000000064,0.010000000000000068,0.1225789247586218,0.06201516763630861,0.09371926150171543,0.03401397822377402
0.25192902769206255,4.416243190631245,3.0714593828260406,5.767021069982983,0.08281507946689047,0.10527218161288525,0.01,0.010000000000000066,0.08475167958490684,0.12715099012785963,0.09022633827501815,0.03282641879728712
0.2519744831092131,1.7641711306993624,3.0722025051337454,0.9115877196135087,0.024338625199784726,0.030733545143525803,0.010000000000000115,0.01,0.028198337513130504,0.1394751687632827,0.083211793579299,0.031157738564640394
0.2511658742513058,0.1008455225108778,3.0726107192270797,-2.138579397809121,0.01000000000000001,0.010000000000000014,0.02624090923577703,0.04257069835255565,0.034609866130514845,0.14296397576190123,0.03776582906189608,0.01155589974790496
0.2519134080781369,6.948608631771353,3.0699706613978788,10.383141605207527,0.13119386581997097,0.16615650282809896,0.01,0.010000000000000035,0.06168091905905984,0.14081491313259573,0.03756469565426246,0.013466051198875966
0.2510283937522011,2.0838057509457872,3.073888544124993,1.5009628569515179,0.031253970466046554,0.03991594077377618,0.01,0.010000000000000009,0.06619945106032933,0.14419986262931905,0.08798559915220013,0.022954606955656324
0.2519474750375935,6.160109379847025,3.07183154855263,8.954986659431588,0.11994645536292588,0.1514371080472951,0.01000000000000005,0.010000000000000116,0.07664492702768518,0.14492906443989523,0.10207467993993286,0.027825339212439196
0.25109474280066674,0.029924048838986667,3.072079542350314,-2.256335964835243,0.010000000000000004,0.010000000000000004,0.02551925616080246,0.041531446567272104,0.07307592335044123,0.11080985206001809,0.15867405619851452,0.0318939573430644
0.2509401082677504,3.1934144937538793,3.0731512685711246,3.5206523082629424,0.0535880004509816,0.06765031761504584,0.01,0.010000000000000044,0.06778491352335503,0.058461245645782874,0.15781504372431504,0.030745874583931947
