e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,a_emg1,a_emg2,a_emg3,a_emg4
0.3104828570805921,0.8158002378649756,-2.8280774905628903,0.8835117598587736,0.010000000000000009,0.010000000000000004,0.013128858984002897,0.021041814028845512,0.005563621735317699,0.0021466904874681233,0.003439758131644536,0.008621049319813945
0.31138638626428017,1.4594788891594708,-2.8291705427935976,2.2244553354608034,0.01583531570796725,0.0201027900166182,0.010000000000000018,0.01,0.0054019679693383905,0.002801646104573714,0.008554153534065613,0.010124147478002308
0.31164100385939386,0.7520589370679647,-2.830273449133019,0.747567334276911,0.010000000000000018,0.010000000000000002,0.013865469636677796,0.022062448539504335,0.005890503975606616,0.002892836460904679,0.008873508930033202,0.010851533834068453
0.31186902958585,0.7060703150936489,-2.831188037581158,0.6474843883778373,0.010000000000000014,0.010000000000000005,0.014960232677862948,0.0238554740399218,0.007712481239362265,0.0061484297072392086,0.009191195321666963,0.01727991133414557
0.3117868863921422,0.8946384224156888,-2.828783576776644,1.038847610184906,0.01,0.010000000000000016,0.011984827401875103,0.019490504202411642,0.007760513919466512,0.005786221879724698,0.005770129587844852,0.017022226230991217
0.31256549413314194,1.686816159925589,-2.8305660638610175,2.692008894268087,0.019817618512784192,0.025253851150596474,0.01,0.010000000000000026,0.007591493474035435,0.0062020241383339576,0.006442599361069155,0.024627965071751162
0.3140250833002461,1.6189846749068608,-2.8340382637638775,2.5531321638865956,0.019873154052190523,0.02529140580865027,0.01,0.010000000000000016,0.0029930689172418135,0.0028968751241793245,0.00528842553924314,0.020902951849520696
0.3136722045279655,-0.10176526018342512,-2.834389842729194,-1.0390543438615878,0.01,0.01000000000000001,0.02837145251678548,0.04475946391909698,0.00394344429602433,0.008314498339783618,0.00709570510141046,0.02015926410072663
0.31370316680030136,0.6816882601939658,-2.8375788665900807,0.5870997904640972,0.010000000000000012,0.010000000000000004,0.015685082719150967,0.024990283545324857,0.004524971120673297,0.008615266685746645,0.008931752926280965,0.008649233435819149
0.31473052865396295,2.1571231114000575,-2.8343265805206173,3.664182746867681,0.028643395804872504,0.03661913922524102,0.01,0.01000000000000002,0.00463490373479157,0.010111939133760304,0.011491505378441296,0.007499421566061961
0.31538584768120276,1.4331907881482104,-2.8327531505585597,2.162620888930092,0.015590755250393462,0.019890157264633838,0.010000000000000012,0.01,0.004674947527997083,0.007702908955063759,0.010434782019881907,0.01674610859110243
0.3135273372724411,-0.7017010700437429,-2.830672795494732,-2.2921576615457107,0.010000000000000002,0.01000000000000001,0.03901830087320859,0.061470734763258386,0.003949726209481745,0.006364128776077858,0.009038418320552407,0.017420603310233332
0.315277586154436,2.23908043559777,-2.835723701464037,3.8306696448092845,0.03258325894767411,0.041447022818490685,0.010000000000000031,0.010000000000000014,0.004642333371478578,0.004516429247001112,0.00795659249141235,0.017206968857061293
0.3141030536010419,0.5575016948849205,-2.834859077528021,0.3330093113391527,0.010000000000000012,0.010000000000000004,0.018240799295104776,0.029326253501098225,0.003526149975829809,0.006166878630153688,0.006880028542292392,0.01037258019523101
0.31392541040934213,1.0570099198075895,-2.83309286433644,1.3733850750809613,0.01,0.01,0.010000000000000002,0.01209400250060265,0.003134428684122352,0.0062932597188431905,0.00704039351831446,0.007988658550460664
0.31421330367901823,1.4598775455943358,-2.833026309728308,2.213930392319073,0.015083263936306641,0.019217082901734243,0.010000000000000016,0.01,0.0024760383247690097,0.0058165795022069346,0.004422219515858016,0.00688157163885241
0.3141088323308891,0.9675203879871501,-2.8346645910943384,1.1894898504841516,0.01,0.01,0.01,0.01605857015735277,0.0030065191551362906,0.00237133033018493,0.005027929227691274,0.003751771493504239
0.3136855659540116,0.6404891552824089,-2.8298221802113996,0.5058546132699991,0.010000000000000002,0.01,0.01639566963915411,0.026056871579908818,0.0031478615292558497,0.002144389511544132,0.00486875102139068,0.0064839073614001205
0.31357701972321367,1.1138501844715394,-2.8335480001089928,1.4911751053100957,0.01,0.01,0.01,0.01000000000000002,0.0035542771116915195,0.002151045533099364,0.004557236436880107,0.006848874138433924
0.31314972204999986,1.2048665617867007,-2.830295082417616,1.6836130080759184,0.01,0.011415159657420808,0.010000000000000009,0.01,0.0038867058659457234,0.0034624347463155826,0.00511805104644623,0.006257356766236963
0.31351354888053923,1.6084283273722992,-2.8328435255374047,2.52848066093966,0.018403085450693676,0.023446152154471548,0.01,0.01000000000000001,0.00322290524823697,0.0033950354647225146,0.006767602585762269,0.0036908295278585647
0.3135862061306244,0.9002424406876485,-2.83101728951653,1.052800733797124,0.010000000000000004,0.010000000000000002,0.011064954225717983,0.017611943697546113,0.004770281103692413,0.00392432695122856,0.008204551851926327,0.007645980253589046
0.31331949527395436,0.42714933842506897,-2.8300164278734714,0.061972821731417424,0.01000000000000001,0.01000000000000001,0.019839189633291236,0.03139449460134686,0.004447209903718727,0.0030286312181480317,0.006869876502052381,0.009090923388766974
0.31287748084523653,0.7803864831291288,-2.8315910339299446,0.7952906686448274,0.01,0.01,0.01432247512894752,0.02295405246646827,0.0040998790958003285,0.0041790898146586855,0.005971004895935067,0.008642979193649248
0.31458494859739883,2.4745605544109055,-2.835406283556031,4.329312018081875,0.035884939830751465,0.04582815334058468,0.01,0.010000000000000028,0.0014841225944527262,0.003548738131109558,0.005745843150849463,0.005211038506231361
0.3134485419794988,0.08386763678302046,-2.8346158465253035,-0.649745338413273,0.010000000000000021,0.010000000000000012,0.026134564739681374,0.04166087486919619,0.0011810993153382027,0.0030895169230709483,0.005649433045636484,0.006116431077934961
0.3147044298911166,1.4086452765069952,-2.835269073250205,2.1051306424495024,0.015059445550878141,0.019097655769871793,0.01000000000000001,0.010000000000000007,0.0011886418868226555,0.003639438191874866,0.0060046107393455,0.006658761296048577
0.3140997076579333,0.5340481288244567,-2.8311386004975088,0.2823424075500901,0.010000000000000005,0.010000000000000005,0.018778473742258234,0.030043221230812177,0.0008027342380615498,0.0032864008611888716,0.0074728351621911725,0.006875851465308376
0.31391782061401413,1.1879382622233814,-2.8369391279521983,1.6450949730496058,0.01,0.011151661007232748,0.01,0.010000000000000005,0.0008863764923286169,0.005423419054376604,0.00912539387267522,0.00753823709576549
0.3137222392465786,1.5020810925266037,-2.8324206628780764,2.3038834473475314,0.015504789924085358,0.01979170479437844,0.010000000000000028,0.010000000000000009,0.0016246418041339081,0.0056340342980831125,0.008311438039764299,0.006015250349641258
0.3137244299226609,1.3287963938715057,-2.833375831693112,1.9467886897744773,0.013009837516556093,0.0161152404780249,0.010000000000000033,0.01,0.0014580773387293546,0.005796505588323984,0.005838766192724318,0.005937823768463034
0.31425834306473727,1.1053125675041662,-2.833547513769412,1.4795690593264432,0.01,0.010153415545827337,0.010000000000000033,0.01,0.0019177365422139202,0.006763219647289232,0.0038292360776738385,0.0038869254837592157
0.313569523138371,0.14661417161183668,-2.8281951665761578,-0.5233248090398929,0.01,0.01,0.024906767216691838,0.039418253759978907,0.002642752585312122,0.006222140053544798,0.0035179085517553356,0.0043571186606862315
0.313916812921566,1.330447858239866,-2.8349800583160247,1.9407486315630627,0.01224698232717537,0.015579102075749068,0.010000000000000018,0.010000000000000021,0.002784336865098702,0.007404110195225021,0.005049510930106358,0.007005618521584639
0.31551829512417234,2.2895587124257544,-2.833771217366159,3.9443271785966587,0.032413411475902605,0.04139810719832027,0.010000000000000052,0.01,0.0035458251823085206,0.0057169495904978,0.007777688895242208,0.011119422836765442
0.3144530582700237,-0.027131604713315948,-2.83085850685543,-0.882591674923841,0.010000000000000004,0.010000000000000005,0.02768096836306326,0.04392762943591197,0.005157034510535253,0.0067402674441645735,0.007358978549605806,0.015920749672166612
0.3157950305621763,1.4151584004338407,-2.831534037238543,2.115998927368195,0.01525621844581676,0.01934619311947117,0.01,0.010000000000000004,0.006289952145721728,0.005162300497297844,0.006883700553322882,0.01585542832414882
0.3159081253863223,0.8982589256976699,-2.8315431109996205,1.0388767434848123,0.01000000000000002,0.010000000000000007,0.011693399231280323,0.01867973006467008,0.006414562343505161,0.0058174312994376245,0.003561113240551533,0.012579969912303285
0.3153523525680514,0.6443174228159966,-2.8294690576460226,0.5090239592820137,0.010000000000000009,0.01,0.01690919532681565,0.026008282037599424,0.005302281976011276,0.003350474672544768,0.003690935548026775,0.0065319950068549425
0.3168873802248082,2.1463258424685794,-2.8291148765078784,3.638980552187884,0.030052947500246938,0.03829524724928732,0.010000000000000021,0.01,0.00383360797498756,0.0036007951781578556,0.0024885766970031784,0.0074515694330162625
0.31521138036120794,-0.15305484539060407,-2.826887659393139,-1.150233609365435,0.010000000000000014,0.01,0.030843082332186644,0.04912121243115008,0.002939203786077486,0.0006706029944052452,0.004452038071958408,0.0060251797876547525
0.3159959862103516,1.611884387888062,-2.829480679425929,2.5229174785523174,0.019017287890081728,0.024161876746018243,0.010000000000000031,0.01,0.002681393705829722,0.00205406094195158,0.004148498978542475,0.00906726999588537
0.3154136731188481,1.0194696472346192,-2.827438898168634,1.292328988101061,0.010000000000000009,0.010000000000000009,0.010000000000000005,0.014295415455534725,0.0030954286969044303,0.0017402951048934646,0.0034610861466005984,0.0075273516018017845
0.31528933244748164,1.145659293520427,-2.8269482790933558,1.5568177712160354,0.01000000000000001,0.01,0.010000000000000004,0.01,0.0028710398901828625,0.0020033487616549976,0.002654095276729195,0.00852028415449646
0.31613082464630254,1.5309503942939915,-2.827567557143416,2.359608255022458,0.01730737088462997,0.022003979703864862,0.01,0.010000000000000009,0.002276997994653642,0.002085206494993992,0.004447629186853554,0.006064128636739449
0.3160622659532746,0.5320424349056768,-2.8256309580160637,0.2763398947620944,0.010000000000000007,0.010000000000000004,0.01771330191639056,0.02808105743932062,0.002521229595759513,0.005312835719535972,0.005356401172062061,0.006345600860390086
0.3144736858615537,-0.1318626384825969,-2.824363737407126,-1.1115857086328234,0.01000000000000001,0.010000000000000005,0.03063359457196378,0.048632106442153794,0.00240263738024285,0.005351375603220489,0.005697498261595374,0.004985794584018901
0.31516326245716997,2.203868132991544,-2.825569651954832,3.7546606834362684,0.029747225078190533,0.03801550693035301,0.010000000000000028,0.01,0.0038748489516270096,0.006665820899972506,0.0064633375272784965,0.00829425118234181
0.31294304831068476,0.5203849363890303,-2.825599630134727,0.2564794102984884,0.01000000000000003,0.01,0.01943993709148565,0.03134231192727122,0.0038161084094544737,0.004719822514974073,0.005674114530739898,0.010897499636449709
0.31424430127195035,2.409009089777086,-2.82649640360136,4.196306686502973,0.03598710282152375,0.0458172335922357,0.010000000000000004,0.010000000000000042,0.005031427560229854,0.007426473727606809,0.005348997378288917,0.011072380789398376
0.3134835371760781,0.3371230185567251,-2.8234912724361303,-0.12081737104715375,0.01000000000000001,0.010000000000000007,0.02120757033439826,0.03378610417747843,0.0046771822397383145,0.006908968280331585,0.003996569539499181,0.00879271807189863
0.31457192011664237,1.0478816182236659,-2.8249396833811935,1.3530455820818474,0.010000000000000014,0.01,0.01,0.010983921443912845,0.006838574528347793,0.009195724255078983,0.005316923869501337,0.007673094509420775
0.3130793245132224,-0.13015459109898642,-2.821528622708195,-1.1044247881873237,0.010000000000000009,0.01,0.03134159526135713,0.04992212501075521,0.006003653767603056,0.006892126422298154,0.005375604789851169,0.010762231210527128
0.3152178729612713,2.8876143405562082,-2.8260294407894,5.184630160491596,0.04425934610699362,0.0565447447004329,0.01,0.010000000000000037,0.005581140489832164,0.005884788033803444,0.0066575174127577845,0.010324999115799987
0.31381628217512136,0.4384958227637946,-2.8225230748513668,0.08995904748255695,0.010000000000000007,0.010000000000000007,0.020199435422859135,0.03248760343195178,0.0025952398442601787,0.003013253369315744,0.005927398316968492,0.00904380970848714
0.3137259922372609,0.9510938854231215,-2.823854037851173,1.1551404565811765,0.01,0.01,0.01,0.016693257306634412,0.004630717576945984,0.0033757842829551417,0.006800125003092597,0.00213822578337825
0.3131833674896808,0.9390735822016815,-2.8223640306879734,1.1293139101005993,0.01,0.01,0.011090204009170296,0.01826272891281669,0.006021758822625351,0.0034397111049453894,0.005712320305833436,0.0026849210608030152
0.31415467745870623,1.8786891409095716,-2.823740302155629,3.0897916578039872,0.024242861657215443,0.030878969257553658,0.010000000000000009,0.010000000000000026,0.007603949700369405,0.0011007411493884325,0.005361389863543311,0.0020195058269209566
0.3132761888552269,0.3657846344904304,-2.822792571001615,-0.062400369580753824,0.010000000000000004,0.010000000000000018,0.021173467432311424,0.0337597719881319,0.008461845526964776,0.002110031148128532,0.002918697531242459,0.00462524653330744
0.3117492624319731,0.21173893260329407,-2.8229345809664808,-0.3872514936863327,0.01,0.010000000000000009,0.024590379052112282,0.039204782911341045,0.007924636667318248,0.0032970215428825183,0.003783932780757573,0.005475311223538878
0.31257170396983885,2.3109296495021154,-2.8253779184610246,3.9898670991214082,0.03203605045098049,0.040924072485713635,0.01000000000000001,0.010000000000000018,0.0074027403984847666,0.004792501974210219,0.004926389311565381,0.006006930811477492
0.312015752484217,1.0404930111854502,-2.8259659150341556,1.349485167538997,0.010000000000000002,0.010000000000000023,0.010000000000000004,0.011608863285683993,0.004154064454866603,0.0049178231184129175,0.004338753877190936,0.005079961633828801
0.311976139227209,0.7035749252785529,-2.826197270221584,0.6442593702060935,0.010000000000000009,0.010000000000000002,0.014625107887078513,0.023150633456833974,0.0058705308098181514,0.004005326422372384,0.0033094693679027493,0.005565948277790043
0.309707187006633,-0.4215386085567942,-2.8209794894480313,-1.705536314116871,0.010000000000000005,0.010000000000000018,0.03628547413914493,0.05771881354012953,0.010066719562354255,0.006460615604600287,0.003111588664901889,0.00652809021158741
0.31138473112537424,2.929771874353271,-2.8297429729027983,5.281275794587716,0.04437523576813251,0.05672650301458965,0.01000000000000001,0.010000000000000009,0.009662005763187738,0.006078060431833067,0.0032649303425559004,0.005483325876700483
0.31085423969626397,1.1316752291534138,-2.830908933413617,1.5446884438721302,0.010000000000000005,0.01098550880016411,0.01000000000000001,0.010000000000000021,0.009317412091728894,0.0064515261662674,0.0031500197916970985,0.0033331725018037324
0.3111659298513837,0.7212388598763335,-2.8343522875373948,0.6855001107495341,0.010000000000000004,0.01,0.013661279426459694,0.02250109406031745,0.004731954157373667,0.0041175483368113795,0.0014907613615201662,0.0012612524533920067
0.31200781873297306,0.7700126905505752,-2.837258819186301,0.7802145321090728,0.01,0.010000000000000005,0.013198299388167002,0.02171738433743455,0.005963070139248666,0.004837977308917248,0.0015425164044870435,0.0017246526559273956
0.3119053884332209,0.4939166120790177,-2.836476650927551,0.2010768272565013,0.01,0.010000000000000028,0.019151040681975668,0.030999148908965036,0.005190637482909932,0.004191451141591435,0.0028693329984048888,0.0026294915333992352
0.31245366185485735,1.469235798480246,-2.8359025008711516,2.2338761187794947,0.014970839783941533,0.019076651807164568,0.010000000000000023,0.01,0.006232063912956512,0.0025814674591882747,0.005000103381617218,0.004422821134855848
0.3123418118191446,1.3108188897595878,-2.835647732659334,1.9087259038781217,0.011755161233173824,0.015005103368624062,0.010000000000000004,0.010000000000000004,0.005579325207751782,0.00312758336531881,0.0063422817013279445,0.0046436140798056654
0.31290367787997847,1.434898704212916,-2.8393024300822947,2.170165167927072,0.015232124299202097,0.01933512258995093,0.010000000000000023,0.01,0.007147155876935752,0.0026243839201941154,0.00665415867172462,0.0040360201493920495
0.3130060918163407,0.7203537952919494,-2.8402714268931026,0.6786449918919352,0.010000000000000009,0.01,0.014360659220308889,0.022806264340908072,0.0054310728238247475,0.0031514469524540297,0.0058068947104958305,0.0020334913464080994
0.3130432603234709,0.6496914997462389,-2.837817885171303,0.5267426735870805,0.01,0.01,0.016014613309217187,0.025425162908463056,0.004932453402553509,0.002826911458052792,0.005838726659535213,0.005267545429762087
0.31456103195306595,1.7644659755427952,-2.8439307158627547,2.8485135128781507,0.022233830426530515,0.028276373931910254,0.01,0.01,0.0020899828581264867,0.005556369057253762,0.0077043859182251645,0.00520436340152221
0.3142353322985848,0.40813859308503403,-2.8413338097939254,0.022078430485725966,0.01000000000000001,0.01000000000000001,0.020322449252974717,0.032358324511177594,0.002423427070603502,0.004981239549876748,0.0072748381045137905,0.005069985403445239
0.31517953490863515,1.2625436689824472,-2.845371101173807,1.798610348070878,0.01138721462129803,0.014471846823149274,0.01000000000000001,0.010000000000000018,0.0015144254744301707,0.00555377166611579,0.005586155154951441,0.0014072892623124156
0.31496952365252623,0.8390031126298177,-2.844727489415501,0.9163406520765919,0.010000000000000009,0.01,0.01300878337447321,0.020861899548736396,0.0035750115455297883,0.0033489200055009873,0.006093565729137565,0.006678376262728204
0.31599329943560234,1.704118505342887,-2.8485815727374515,2.7198703062323126,0.02072472176824192,0.02637512547158238,0.010000000000000005,0.010000000000000004,0.0033757881581543032,0.0030008956371124287,0.0062192489924472,0.007654445163908373
0.316208458852872,0.8691407391186198,-2.8482142831740815,0.9806739468612171,0.01000000000000001,0.010000000000000012,0.011654992349009264,0.018556228272961214,0.0036093743734901484,0.0019402517461738278,0.0070702637874253136,0.010549539890782035
0.3157737718776682,0.3231697639762242,-2.8512492709248014,-0.1614674654438335,0.01000000000000001,0.010000000000000012,0.021762096459498698,0.03441544604117355,0.002742060850196143,0.0040979574630832126,0.0053132382001847035,0.009031938228921434
0.3160124421481056,1.2496361021206734,-2.849647590209339,1.7661066915273183,0.010471921165716585,0.013345220079697365,0.01000000000000002,0.01,0.0024570661943321684,0.0038043322020015107,0.0072198650501693815,0.009806791510971783
0.316636543390226,1.7774811162397188,-2.8519650143365074,2.8697949153862092,0.021537944719704008,0.0275042898476629,0.010000000000000021,0.010000000000000004,0.0027060199898058133,0.004263621072223665,0.007234536907715248,0.01244575109810416
0.31572991953443447,0.5104819478283259,-2.8527097785800897,0.23283745583075105,0.010000000000000012,0.010000000000000004,0.018667970647698387,0.029784411678345037,0.0022764034180716734,0.00271135115256814,0.007246146952343192,0.013805189818420915
0.3162231755299948,1.3114044278859216,-2.851584578335291,1.898817521072499,0.012427370835233157,0.0157862542525967,0.010000000000000021,0.010000000000000002,0.0023915740709135325,0.0024401993674250237,0.00676270352058443,0.013447546821241732
0.31637063771543833,1.1191778890788329,-2.851976075481694,1.4986784202014105,0.010000000000000004,0.01000487331270584,0.010000000000000031,0.01,0.0028270128274247176,0.0056429099166477445,0.009022651497540385,0.008344365094412193
0.315924348931294,0.6900836278246827,-2.8471961934200856,0.6040350464865754,0.01,0.01,0.015570521249606431,0.024783614216638994,0.0029321067115200866,0.005344101387415127,0.008489111939628737,0.004088783823066571
0.31620007831838537,1.3440387076049483,-2.8444458701433,1.9656705545634534,0.012685859461078228,0.01614180358636524,0.010000000000000005,0.010000000000000016,0.002582779196216537,0.006519193663908272,0.008972548135121898,0.00929201000104053
0.31648429200500044,1.3421829925350044,-2.847322100667381,1.9639772833952442,0.012539220726618297,0.016336064560434436,0.01000000000000004,0.01,0.001698761641889379,0.003364909758989061,0.006780411375204097,0.0118902172843604
0.31776123355768804,1.5332249840534604,-2.849698377256438,2.3621526195974623,0.017570486270643202,0.02269661869333042,0.01000000000000003,0.01,0.0011435319684469458,0.006626184753864904,0.00919836171534325,0.012031282237369566
0.3178406037527351,0.3135105860269511,-2.849302251046789,-0.18315119095061924,0.010000000000000004,0.010000000000000007,0.02127148064019473,0.03358668373914239,0.0023974058279347767,0.009055252788142431,0.007659092903644116,0.009519841934026498
0.3176408617108137,0.4548042337484619,-2.848468887573324,0.10500762863042497,0.010000000000000007,0.010000000000000009,0.019651539424069275,0.031177200359156415,0.0025349298949340917,0.008816841214642754,0.007357155273350093,0.010436251805016783
0.3184545482179224,1.822138895983766,-2.8512279212146527,2.9526891505073163,0.022351484846801394,0.028536034018591633,0.010000000000000012,0.010000000000000002,0.004467434402851494,0.007917180497786324,0.008223990011144168,0.010418877690883501
0.3174077510206709,0.7027939822568865,-2.8491808355930304,0.6268284122218831,0.010000000000000002,0.010000000000000002,0.01548517787034687,0.02481768206403242,0.004830008430778002,0.003519412331651015,0.008855900505153821,0.010138248425745571
0.3190535375070426,2.116630995591547,-2.8506817735499657,3.572248046661792,0.030448389473330863,0.03871696891248568,0.010000000000000042,0.010000000000000018,0.005417056239361621,0.003220213873735226,0.01002071214950672,0.00468964748571064
0.31870988319465404,0.25085256951472257,-2.849061483310163,-0.3150520958052033,0.010000000000000014,0.01000000000000003,0.022468879132195446,0.03558782355653188,0.004254112363247972,0.005373811807148028,0.0066438943599491495,0.005696747061381904
0.31874791820902354,0.47678162624689646,-2.8493826398104134,0.14794356713131512,0.010000000000000012,0.01,0.018833192592574693,0.029774077513915358,0.0030314317612239417,0.005373389985308835,0.01096432797352818,0.009477723922247364
0.31868028234881673,1.1852722246770033,-2.8434839034304638,1.6219853558831157,0.01,0.010860482947867936,0.01,0.01,0.0025339713013168026,0.007511961662670004,0.010743149715812797,0.009138001540752125
0.31841126349139065,1.481452254738211,-2.84697673299578,2.243922574572894,0.014925489767408784,0.019074665643405368,0.010000000000000012,0.01,0.003270653210048286,0.011419196095608543,0.011923279295189567,0.024983565459274305
0.3180485466063038,1.2777669842293664,-2.8391171846209473,1.8250740643012844,0.011438839852910151,0.014591444006963042,0.01000000000000003,0.010000000000000014,0.0027991508158896846,0.011255783010655138,0.007829031266724048,0.028800061545581852
0.31812432737615975,1.1339642097813127,-2.84195287917041,1.5260712122032898,0.01,0.01060543540631182,0.01,0.01,0.00426515356860349,0.010472216178853147,0.0073927814563039705,0.03595835378163892
0.3179052577175366,0.705437912915615,-2.842146456474428,0.6310640052439163,0.01,0.010000000000000005,0.015004944205478371,0.02380533909311602,0.005236987842466682,0.003696936614154665,0.006833754486368567,0.02852620605635597
0.31851871726434455,1.3067918130101497,-2.8440015430640937,1.8812876316100142,0.012174509946052889,0.01548890265688872,0.010000000000000028,0.01,0.0075722423710628105,0.005516288492222889,0.0051732588386091535,0.02104119275733753
0.31858743650811466,1.0059696975180847,-2.842155016452778,1.2553246700273013,0.010000000000000005,0.01,0.01,0.014535609473890767,0.007273424428606053,0.006540964980792137,0.006341024725151221,0.00807977096088953
0.31866558911308157,0.9924426034769583,-2.840770616330763,1.2265136058368578,0.01,0.010000000000000005,0.01,0.015333121590412332,0.0068085363880899035,0.006421644907270664,0.007274009636182764,0.006029113231759507
0.31830641647871527,0.847365332436073,-2.839834490326847,0.9237668871069148,0.010000000000000014,0.010000000000000012,0.012816986233579323,0.020818244616949953,0.004155388926417153,0.005358693033779114,0.009647494803143995,0.00668190659021386
0.3174437548907958,0.8625417396322288,-2.8369669826386223,0.9559544498953391,0.01,0.01,0.012882351784628,0.020786434026592762,0.004816304176199196,0.004784393416163627,0.008298790828707617,0.005007828503821202
0.31727725849845406,1.5688528729279096,-2.8379839509995795,2.430157814443418,0.016996094544326826,0.021691749543246708,0.01,0.010000000000000012,0.0034442972177968273,0.004955061510917135,0.0074754538219829825,0.005958333915869193
0.31771692929500306,1.5942965322745626,-2.8374128950401065,2.487694166730342,0.01836133841354753,0.023701099294777164,0.01,0.01,0.0030448705535941895,0.004021392809533089,0.00543211243868349,0.00861541851684792
0.317430317357388,0.5409380381352749,-2.83595759036442,0.2919665024723871,0.010000000000000004,0.010000000000000012,0.017535863482762207,0.027779709379230764,0.001849575451664819,0.0031463742329487345,0.00609096041523525,0.010800953804188884
0.3178587065687479,0.9600296123305609,-2.8369534662205047,1.1600721195922843,0.01,0.01,0.01,0.01641914131722412,0.0018779524356155278,0.004026411421841952,0.004629437201020922,0.011310528473951855
0.316726024866762,0.4777291336814568,-2.8332059048626284,0.15490816624175333,0.01,0.010000000000000012,0.020295085373556943,0.0324483331449856,0.003971285808410758,0.005397501979015487,0.006511712265790608,0.009680653443920056
0.31776240613350526,2.2975148586964833,-2.8355809981764453,3.9480416610679234,0.032157295227646515,0.041076252401419586,0.010000000000000031,0.010000000000000014,0.006018161451187787,0.005864649534387949,0.006959611648856606,0.008756321733025619
0.31683914156562326,0.7328161146723011,-2.8352510589932196,0.6949462138973639,0.01000000000000001,0.010000000000000007,0.014448754973216283,0.02315626498090757,0.0072504479369048785,0.005344925174847609,0.00795891879543851,0.008809630258744483
0.3169093459918842,0.9409682871513504,-2.8370400716801223,1.1254604267677863,0.010000000000000014,0.010000000000000009,0.010000000000000005,0.016945371310932413,0.00626091214653693,0.0028493408449585577,0.0062884569889464295,0.009512793243639683
0.3163968947461932,0.6907659715145735,-2.832622438666627,0.6019360028882971,0.01,0.010000000000000009,0.015758060622270677,0.025109813402465868,0.004895044206784447,0.0014600883524991675,0.005228888395736925,0.007332585341336046
0.3164060433622777,1.3278559076916716,-2.832795623557063,1.929322442438711,0.012077795605541687,0.015401302764406481,0.010000000000000007,0.01,0.0014184828004469268,0.0008450270092019168,0.0038003221578345042,0.006188531800703042
0.31659850592285993,1.5306107860811664,-2.831843425477302,2.3556069303741043,0.016592538683415255,0.021173040658660394,0.01,0.010000000000000005,0.0014617930103629658,0.0001660454981466591,0.004183808383549467,0.006197127848079825
0.31578875382105864,0.6395577220211905,-2.8267698172659292,0.5008941178577992,0.010000000000000004,0.01,0.016388566374927967,0.026143697899122752,0.0016971917467082805,0.0019699623019890596,0.007226212974169364,0.005459966276268777
0.3158797964834561,1.20703427160532,-2.8285474622810054,1.681529686156013,0.01,0.012502675928286614,0.01,0.01,0.0036237844287716685,0.004782306281494352,0.008653117732906621,0.0033164393545124285
0.31633570139571376,1.4450469529914236,-2.8326272751945694,2.1785798107157186,0.01504118177381445,0.01916079641048375,0.01000000000000001,0.010000000000000004,0.003297710387390466,0.005278919252621288,0.008370486125362715,0.007641636669518005
0.3155690307642962,0.4788113921578623,-2.8274878811115056,0.16546606955306753,0.010000000000000002,0.010000000000000004,0.019280591655214976,0.030686523283572697,0.004427063050507747,0.005202154600859738,0.0056991053519504405,0.00845834830531736
0.31482291686162855,0.7883116111096293,-2.822832076228488,0.8082316946917651,0.010000000000000005,0.01,0.014117325354801492,0.022595039428893862,0.004329616619590896,0.004098372842181492,0.006433436841671266,0.008614817612196655
0.31547354341814765,2.055156326355904,-2.8315364075756215,3.450787836154752,0.02702261066921287,0.03451248444259397,0.010000000000000033,0.010000000000000012,0.004366646618127721,0.002479464337548721,0.00675978324763463,0.005124381160412531
0.31424146658297936,0.4772559942160845,-2.828040928250723,0.1673256369347383,0.01,0.010000000000000018,0.019372718532233685,0.030999520216246256,0.0035613721268621364,0.0015850687466710518,0.006783931401386921,0.00959557975223179
0.31437505900816287,1.1594239317214745,-2.8294370437047527,1.5861681280439004,0.01,0.011088224731824822,0.010000000000000009,0.01,0.004297316294375736,0.002204506440624363,0.0022917983031075276,0.010524166730266021
0.31494069310268213,1.483380158244364,-2.826506201336319,2.261889141709677,0.015756011140626375,0.020067600904531597,0.01,0.010000000000000004,0.005109687868974002,0.0027566034117549243,0.004967724928710169,0.0168383054701069
0.31462031549134273,0.6761084909928935,-2.829408426781097,0.5800552916881647,0.010000000000000016,0.010000000000000002,0.01551726780205894,0.024717648855404558,0.006434519253880941,0.0024363194656637777,0.006212960226863172,0.015294710927510684
0.3149674214463459,1.0777435437245826,-2.8283903089511333,1.41425386184446,0.01,0.010000000000000002,0.010000000000000009,0.010803393827687306,0.00552475074233375,0.0016823228251965072,0.006669421989468576,0.01471977555303195
0.314956940368879,1.052928452148348,-2.829829935866028,1.362484372620668,0.01,0.01,0.01,0.012772329571905276,0.008421571072234397,0.004369218795897887,0.005026331769071205,0.006722668130056996
0.3154126057734732,1.348138360987974,-2.831869158610767,1.9785809729394366,0.012955549790658473,0.016481247657954293,0.01,0.01,0.007160994980926609,0.00598721325448201,0.00473257164670877,0.009109063729441608
0.31470880529974093,0.5352640041809984,-2.831047367785004,0.28467325464672466,0.01000000000000001,0.010000000000000021,0.018403621413810065,0.02933146595435495,0.007821799104923668,0.0060080505150802346,0.005710517475823721,0.007349152326225797
